	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	ash	Noun	tr	solid remains of a fire	bre	ludu	m
eng	ash	Noun	tr	solid remains of a fire	brg	po'ip
eng	ash	Noun	tr	solid remains of a fire	bug	awu
eng	ash	Noun	tr	solid remains of a fire	bul	пе́пел	f
eng	ash	Noun	tr	solid remains of a fire	cat	cendra	f
eng	ash	Noun	tr	solid remains of a fire	cat	cendre
eng	ash	Noun	tr	solid remains of a fire	ccc	kajchijpe
eng	ash	Noun	tr	solid remains of a fire	ceb	abo
eng	ash	Noun	tr	solid remains of a fire	ces	popel	m
eng	ash	Noun	tr	solid remains of a fire	cha	apu
eng	ash	Noun	tr	solid remains of a fire	che	чим
eng	ash	Noun	tr	solid remains of a fire	chr	ᎪᏍᏚ
eng	ash	Noun	tr	solid remains of a fire	chv	кӗл	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	cjs	кӱл	tr=kül
eng	ash	Noun	tr	solid remains of a fire	ckb	خۆڵەمێش
eng	ash	Noun	tr	solid remains of a fire	cmn	灰	tr=huī
eng	ash	Noun	tr	solid remains of a fire	cst	júki'
eng	ash	Noun	tr	solid remains of a fire	cym	lludw	m
eng	ash	Noun	tr	solid remains of a fire	dan	aske	c
eng	ash	Noun	tr	solid remains of a fire	dar	палда
eng	ash	Noun	tr	solid remains of a fire	deu	Asche	f
eng	ash	Noun	tr	solid remains of a fire	dgc	abu
eng	ash	Noun	tr	solid remains of a fire	dlm	canaisa	f
eng	ash	Noun	tr	solid remains of a fire	dsb	popjeł	m
eng	ash	Noun	tr	solid remains of a fire	ell	στάχτη	f
eng	ash	Noun	tr	solid remains of a fire	ell	τέφρα	f
eng	ash	Noun	tr	solid remains of a fire	epo	cindro
eng	ash	Noun	tr	solid remains of a fire	est	tuhk
eng	ash	Noun	tr	solid remains of a fire	eus	errauts
eng	ash	Noun	tr	solid remains of a fire	fao	øska
eng	ash	Noun	tr	solid remains of a fire	fas	خاکستر	tr=xâkestar
eng	ash	Noun	tr	solid remains of a fire	fin	tuhka
eng	ash	Noun	tr	solid remains of a fire	fra	cendre	f
eng	ash	Noun	tr	solid remains of a fire	frp	cindra
eng	ash	Noun	tr	solid remains of a fire	fry	jiske
eng	ash	Noun	tr	solid remains of a fire	fur	cinise	f
eng	ash	Noun	tr	solid remains of a fire	gla	luaithre	f
eng	ash	Noun	tr	solid remains of a fire	gla	luath	f
eng	ash	Noun	tr	solid remains of a fire	gle	luaith	f
eng	ash	Noun	tr	solid remains of a fire	glg	borralla	f
eng	ash	Noun	tr	solid remains of a fire	glg	borrallo	m
eng	ash	Noun	tr	solid remains of a fire	glg	cinsa	f
eng	ash	Noun	tr	solid remains of a fire	glg	cinza	f
eng	ash	Noun	tr	solid remains of a fire	got	𐌰𐌶𐌲𐍉	f
eng	ash	Noun	tr	solid remains of a fire	grc	σποδός	f
eng	ash	Noun	tr	solid remains of a fire	grc	τέφρα	f
eng	ash	Noun	tr	solid remains of a fire	haw	lehu
eng	ash	Noun	tr	solid remains of a fire	hbs	pepeo	m
eng	ash	Noun	tr	solid remains of a fire	hbs	пепео	m	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	heb	אֵפֶר	m	tr=éfer
eng	ash	Noun	tr	solid remains of a fire	hin	राख	f
eng	ash	Noun	tr	solid remains of a fire	hun	hamu
eng	ash	Noun	tr	solid remains of a fire	hye	մոխիր
eng	ash	Noun	tr	solid remains of a fire	iba	abu
eng	ash	Noun	tr	solid remains of a fire	iba	amau
eng	ash	Noun	tr	solid remains of a fire	ido	cindro
eng	ash	Noun	tr	solid remains of a fire	ilo	dapo
eng	ash	Noun	tr	solid remains of a fire	ind	abu
eng	ash	Noun	tr	solid remains of a fire	inh	чил
eng	ash	Noun	tr	solid remains of a fire	isl	aska	f
eng	ash	Noun	tr	solid remains of a fire	ita	cenere	f
eng	ash	Noun	tr	solid remains of a fire	ivv	avo
eng	ash	Noun	tr	solid remains of a fire	jav	awu
eng	ash	Noun	tr	solid remains of a fire	jpn	灰	tr=はい, hai
eng	ash	Noun	tr	solid remains of a fire	kal	arsat
eng	ash	Noun	tr	solid remains of a fire	kat	ნაცარი
eng	ash	Noun	tr	solid remains of a fire	kat	ფერფლი
eng	ash	Noun	tr	solid remains of a fire	kaz	күл
eng	ash	Noun	tr	solid remains of a fire	kbd	сахуэ
eng	ash	Noun	tr	solid remains of a fire	kgp	mrẽj
eng	ash	Noun	tr	solid remains of a fire	khm	កំញម
eng	ash	Noun	tr	solid remains of a fire	kik	mũhu	c3
eng	ash	Noun	tr	solid remains of a fire	kir	күл	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	kmr	xwelî	f
eng	ash	Noun	tr	solid remains of a fire	kor	재
eng	ash	Noun	tr	solid remains of a fire	krc	кюл	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	kum	кюл
eng	ash	Noun	tr	solid remains of a fire	kyi	abew
eng	ash	Noun	tr	solid remains of a fire	lao	ເທົ່າ
eng	ash	Noun	tr	solid remains of a fire	lat	cinis	m
eng	ash	Noun	tr	solid remains of a fire	lav	pelni	m-p
eng	ash	Noun	tr	solid remains of a fire	lbe	лах
eng	ash	Noun	tr	solid remains of a fire	lez	руьхъ	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	lij	çenee	f
eng	ash	Noun	tr	solid remains of a fire	lit	pelenai	m-p
eng	ash	Noun	tr	solid remains of a fire	lmo	zener	f
eng	ash	Noun	tr	solid remains of a fire	ltg	palni	m-p
eng	ash	Noun	tr	solid remains of a fire	ltz	Äsch	f
eng	ash	Noun	tr	solid remains of a fire	luy	likokhe
eng	ash	Noun	tr	solid remains of a fire	mal	ചാരം
eng	ash	Noun	tr	solid remains of a fire	mel	dabou
eng	ash	Noun	tr	solid remains of a fire	mkd	пе́пел	f	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	mlg	lavènona
eng	ash	Noun	tr	solid remains of a fire	mlt	irmied	m
eng	ash	Noun	tr	solid remains of a fire	mon	нурам	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	mon	үнс	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	mri	pokorehu
eng	ash	Noun	tr	solid remains of a fire	mri	pungarehu
eng	ash	Noun	tr	solid remains of a fire	mrw	ombi
eng	ash	Noun	tr	solid remains of a fire	msa	abu
eng	ash	Noun	tr	solid remains of a fire	msa	debu
eng	ash	Noun	tr	solid remains of a fire	msa	duli
eng	ash	Noun	tr	solid remains of a fire	msa	lebu
eng	ash	Noun	tr	solid remains of a fire	msa	ابو	sc=Arab
eng	ash	Noun	tr	solid remains of a fire	msa	دبو	sc=Arab
eng	ash	Noun	tr	solid remains of a fire	msa	دولي	sc=Arab
eng	ash	Noun	tr	solid remains of a fire	msa	لبو	sc=Arab
eng	ash	Noun	tr	solid remains of a fire	mww	tshauv
eng	ash	Noun	tr	solid remains of a fire	mya	ပြာ
eng	ash	Noun	tr	solid remains of a fire	nav	łeeshchʼih
eng	ash	Noun	tr	solid remains of a fire	nep	खरानी
eng	ash	Noun	tr	solid remains of a fire	nld	as	f
eng	ash	Noun	tr	solid remains of a fire	nld	asse	f
eng	ash	Noun	tr	solid remains of a fire	nno	oske	f
eng	ash	Noun	tr	solid remains of a fire	nob	aske	m	f
eng	ash	Noun	tr	solid remains of a fire	nrf	chendre	f
eng	ash	Noun	tr	solid remains of a fire	nya	chipala
eng	ash	Noun	tr	solid remains of a fire	nya	phulusa
eng	ash	Noun	tr	solid remains of a fire	oci	cendre
eng	ash	Noun	tr	solid remains of a fire	oji	bingwi
eng	ash	Noun	tr	solid remains of a fire	orm	daaraa
eng	ash	Noun	tr	solid remains of a fire	orv	пепелъ	m	sc=Cyrs
eng	ash	Noun	tr	solid remains of a fire	orv	попелъ	m	sc=Cyrs
eng	ash	Noun	tr	solid remains of a fire	oss	ӕртхутӕг	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	pam	abu
eng	ash	Noun	tr	solid remains of a fire	pan	ਸੁਆਹ	f
eng	ash	Noun	tr	solid remains of a fire	pdt	Ausch	f
eng	ash	Noun	tr	solid remains of a fire	pjt	unu	sc=pjt-Latn
eng	ash	Noun	tr	solid remains of a fire	pol	popiół	m
eng	ash	Noun	tr	solid remains of a fire	por	cinzas	f-p
eng	ash	Noun	tr	solid remains of a fire	que	uchpa
eng	ash	Noun	tr	solid remains of a fire	rap	ikuvera
eng	ash	Noun	tr	solid remains of a fire	roh	tschendra	f
eng	ash	Noun	tr	solid remains of a fire	ron	cenușă	f
eng	ash	Noun	tr	solid remains of a fire	ron	scrum	m
eng	ash	Noun	tr	solid remains of a fire	rup	cinushe	f
eng	ash	Noun	tr	solid remains of a fire	rup	cinushi	f
eng	ash	Noun	tr	solid remains of a fire	ruq	tșănușă	f
eng	ash	Noun	tr	solid remains of a fire	rus	зола́	f
eng	ash	Noun	tr	solid remains of a fire	rus	пе́пел	m
eng	ash	Noun	tr	solid remains of a fire	san	आस	m
eng	ash	Noun	tr	solid remains of a fire	san	भस्म	m
eng	ash	Noun	tr	solid remains of a fire	scn	cìnniri
eng	ash	Noun	tr	solid remains of a fire	sdc	chisgina
eng	ash	Noun	tr	solid remains of a fire	sdc	chixina
eng	ash	Noun	tr	solid remains of a fire	sdn	chixina
eng	ash	Noun	tr	solid remains of a fire	sdn	cinus
eng	ash	Noun	tr	solid remains of a fire	sin	අළු
eng	ash	Noun	tr	solid remains of a fire	slk	popol	m
eng	ash	Noun	tr	solid remains of a fire	slv	pepel	m
eng	ash	Noun	tr	solid remains of a fire	spa	ceniza	f
eng	ash	Noun	tr	solid remains of a fire	sqi	hi	m
eng	ash	Noun	tr	solid remains of a fire	srd	chixina
eng	ash	Noun	tr	solid remains of a fire	srd	cinixu
eng	ash	Noun	tr	solid remains of a fire	str	K̵OYEĆ
eng	ash	Noun	tr	solid remains of a fire	sun	lebu
eng	ash	Noun	tr	solid remains of a fire	sva	ქა̈მ
eng	ash	Noun	tr	solid remains of a fire	swa	majivu
eng	ash	Noun	tr	solid remains of a fire	swe	aska	c
eng	ash	Noun	tr	solid remains of a fire	syc	ܩܛܡܐ	m	tr=qeṭmā
eng	ash	Noun	tr	solid remains of a fire	syl	ꠍꠣꠟꠤ
eng	ash	Noun	tr	solid remains of a fire	tab	рюкъ
eng	ash	Noun	tr	solid remains of a fire	tam	சாம்பல்
eng	ash	Noun	tr	solid remains of a fire	tat	көл	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	tel	బూడిద
eng	ash	Noun	tr	solid remains of a fire	tgk	хокистар
eng	ash	Noun	tr	solid remains of a fire	tgl	abo
eng	ash	Noun	tr	solid remains of a fire	tha	เถ้า
eng	ash	Noun	tr	solid remains of a fire	tpi	sit bilong faia
eng	ash	Noun	tr	solid remains of a fire	ttt	хокистэр
eng	ash	Noun	tr	solid remains of a fire	tuk	kül
eng	ash	Noun	tr	solid remains of a fire	tur	kül
eng	ash	Noun	tr	solid remains of a fire	udm	пень
eng	ash	Noun	tr	solid remains of a fire	uig	كۈل	sc=ug-Arab
eng	ash	Noun	tr	solid remains of a fire	ukr	зола́	f	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	ukr	по́піл	m	sc=Cyrl
eng	ash	Noun	tr	solid remains of a fire	urd	راکھ	f	tr=rākh
eng	ash	Noun	tr	solid remains of a fire	uzb	kul
eng	ash	Noun	tr	solid remains of a fire	vec	sènare
eng	ash	Noun	tr	solid remains of a fire	vec	sènere
eng	ash	Noun	tr	solid remains of a fire	vie	tro
eng	ash	Noun	tr	solid remains of a fire	vol	zen
eng	ash	Noun	tr	solid remains of a fire	wbp	puna
eng	ash	Noun	tr	solid remains of a fire	wln	cinde	f
eng	ash	Noun	tr	solid remains of a fire	wmw	rivu
eng	ash	Noun	tr	solid remains of a fire	wuh	ta
eng	ash	Noun	tr	solid remains of a fire	wym	oś	f
eng	ash	Noun	tr	solid remains of a fire	wym	oš	f
eng	ash	Noun	tr	solid remains of a fire	xkl	abu
eng	ash	Noun	tr	solid remains of a fire	xnb	abu
eng	ash	Noun	tr	solid remains of a fire	yag	afwa
eng	ash	Noun	tr	solid remains of a fire	yid	אַש	n	sc=Hebr
eng	ash	Noun	tr	solid remains of a fire	yka	abu
eng	ash	Noun	tr	solid remains of a fire	zea	asse	f
eng	ash	Noun	tr	solid remains of a fire	zha	daeuh
eng	ash	Noun	tr	solid remains of a fire	zul	umlotha	c3
eng	ash	Noun	tr	wood	ara	دَرْدَار	m
eng	ash	Noun	tr	wood	bul	ясен
eng	ash	Noun	tr	wood	ces	jasanové dřevo	n
eng	ash	Noun	tr	wood	dan	asketræ	n
eng	ash	Noun	tr	wood	deu	Eschenholz	n
eng	ash	Noun	tr	wood	ell	μελιά	f
eng	ash	Noun	tr	wood	ell	φλαμούρι	n
eng	ash	Noun	tr	wood	est	saar
eng	ash	Noun	tr	wood	eus	lizarki
eng	ash	Noun	tr	wood	fao	ask	f
eng	ash	Noun	tr	wood	fao	askviður	m
eng	ash	Noun	tr	wood	fin	saarni
eng	ash	Noun	tr	wood	fra	frêne	m
eng	ash	Noun	tr	wood	hbs	jasenovina	f
eng	ash	Noun	tr	wood	jpn	トネリコ材	tr=toneriko-zai
eng	ash	Noun	tr	wood	lat	fraxinus	f
eng	ash	Noun	tr	wood	nld	essenhout	n
eng	ash	Noun	tr	wood	nor	ask	m
eng	ash	Noun	tr	wood	pol	jesion	m
eng	ash	Noun	tr	wood	por	freixo	m
eng	ash	Noun	tr	wood	rus	я́сень	m
eng	ash	Noun	tr	wood	slv	jesen	m
eng	ash	Noun	tr	wood	spa	fresno	m
eng	ash	Noun	tr	wood	swe	ask
eng	ash	Noun	tr	wood	tur	dişbudak
eng	ashore	Adverb	tr	on the land	bul	на сушата
eng	ashore	Adverb	tr	on the land	dan	i land
eng	ashore	Adverb	tr	on the land	fin	maa	alt=maissa
eng	ashore	Adverb	tr	on the land	ita	a riva
eng	ashore	Adverb	tr	on the land	jpn	陸上	tr=りくじょう, rikujō	sc=Jpan
eng	ashore	Adverb	tr	on the land	kor	물가로
eng	ashore	Adverb	tr	on the land	kor	해안으로
eng	ashore	Adverb	tr	on the land	mri	kei uta
eng	ashore	Adverb	tr	on the land	nno	i land
eng	ashore	Adverb	tr	on the land	nob	i land
eng	ashore	Adverb	tr	on the land	por	em terra
eng	ashore	Adverb	tr	on the land	ron	la țărm
eng	ashore	Adverb	tr	on the land	ron	pe mal
eng	ashore	Adverb	tr	on the land	spa	en tierra
eng	ashore	Adverb	tr	towards the shore	bul	към брега
eng	ashore	Adverb	tr	towards the shore	ell	παραλιακά
eng	ashore	Adverb	tr	towards the shore	fin	ranta	alt=rantaan
eng	ashore	Adverb	tr	towards the shore	ita	verso riva
eng	ashore	Adverb	tr	towards the shore	jpn	上陸	tr=じょうりく, jōriku	sc=Jpan
eng	ashore	Adverb	tr	towards the shore	mri	ki uta
eng	ash pan	Noun	tr	pan to catch ashes	ell	τεφροδόχη	f
eng	ash pan	Noun	tr	pan to catch ashes	nld	asla	f
eng	ash pan	Noun	tr	pan to catch ashes	pol	popielnik	m
eng	ashrafi	Noun	tr		hin	अशरफी	f
eng	ashrafi	Noun	tr		hin	अशरफ़ी	f
eng	ashrafi	Noun	tr		urd	اشرفی	f	tr=aśarfī
eng	ashrama	Noun	tr	any of the four stages of Hindu spiritual life	por	ashrama	m
eng	ashramite	Noun	tr	a person who stays at an ashram	por	ashramita	m
eng	ashram	Noun	tr	a secluded religious hermitage inhabited by gurus	deu	Aschram	m
eng	ashram	Noun	tr	a secluded religious hermitage inhabited by gurus	por	ashrama	m
eng	ashram	Noun	tr	a secluded religious hermitage inhabited by gurus	por	ashram	m
eng	ashram	Noun	tr	a secluded religious hermitage inhabited by gurus	rus	ашра́м	f
eng	ashram	Noun	tr	a secluded religious hermitage inhabited by gurus	vie	tu viện
eng	ashtanga	Noun	tr	any of several styles of yoga	fin	astangajooga
eng	ashtanga	Noun	tr	any of several styles of yoga	hun	astanga
eng	ashtanga	Noun	tr	any of several styles of yoga	por	ashtanga	m
eng	ashtanga	Noun	tr	any of several styles of yoga	por	ashtanga yoga	m
eng	ashtray	Noun	tr	receptacle for ashes	afr	asbak
eng	ashtray	Noun	tr	receptacle for ashes	ara	مِنْفَضَة	f
eng	ashtray	Noun	tr	receptacle for ashes	ary	سندرية	tr=sandriyya
eng	ashtray	Noun	tr	receptacle for ashes	aze	külqabı
eng	ashtray	Noun	tr	receptacle for ashes	bel	по́пельніца	f	sc=Cyrl
eng	ashtray	Noun	tr	receptacle for ashes	ben	এশট্রে	sc=Beng
eng	ashtray	Noun	tr	receptacle for ashes	bod	ཐ་མག་བརྡབ་ས
eng	ashtray	Noun	tr	receptacle for ashes	bod	ཐ་མ་རྡབ་ས
eng	ashtray	Noun	tr	receptacle for ashes	bre	ludueg
eng	ashtray	Noun	tr	receptacle for ashes	bul	пепелни́к	m	sc=Cyrl
eng	ashtray	Noun	tr	receptacle for ashes	cat	cendrer	m
eng	ashtray	Noun	tr	receptacle for ashes	ces	popelník	m
eng	ashtray	Noun	tr	receptacle for ashes	chv	кӗллӗх
eng	ashtray	Noun	tr	receptacle for ashes	cmn	烟灰缸	tr=yānhuīgāng	sc=Hani
eng	ashtray	Noun	tr	receptacle for ashes	cmn	煙灰缸	sc=Hani
eng	ashtray	Noun	tr	receptacle for ashes	cym	blwch llwch	m
eng	ashtray	Noun	tr	receptacle for ashes	cym	plat lludw
eng	ashtray	Noun	tr	receptacle for ashes	dan	arsakoorfik
eng	ashtray	Noun	tr	receptacle for ashes	dan	askebæger	n
eng	ashtray	Noun	tr	receptacle for ashes	deu	Aschenbecher	m
eng	ashtray	Noun	tr	receptacle for ashes	ell	σταχτοδοχείο	n
eng	ashtray	Noun	tr	receptacle for ashes	ell	τασάκι	n
eng	ashtray	Noun	tr	receptacle for ashes	epo	cindrujo
eng	ashtray	Noun	tr	receptacle for ashes	est	tuhatoos
eng	ashtray	Noun	tr	receptacle for ashes	fao	øskubikar	n
eng	ashtray	Noun	tr	receptacle for ashes	fao	øskutrygil	m
eng	ashtray	Noun	tr	receptacle for ashes	fas	زیرسیگاری	tr=zirsigâri
eng	ashtray	Noun	tr	receptacle for ashes	fin	tuhkakuppi
eng	ashtray	Noun	tr	receptacle for ashes	fra	cendrier	m
eng	ashtray	Noun	tr	receptacle for ashes	gla	soitheach-luaithre	f
eng	ashtray	Noun	tr	receptacle for ashes	gle	luaithreadán	m
eng	ashtray	Noun	tr	receptacle for ashes	glg	cinceiro	m
eng	ashtray	Noun	tr	receptacle for ashes	glg	cinseiro	m
eng	ashtray	Noun	tr	receptacle for ashes	hbs	pepeljara	f
eng	ashtray	Noun	tr	receptacle for ashes	hbs	пепељара	f
eng	ashtray	Noun	tr	receptacle for ashes	heb	מַאֲפֵרָה	f	tr=maafera
eng	ashtray	Noun	tr	receptacle for ashes	hin	ऐशट्रे	f
eng	ashtray	Noun	tr	receptacle for ashes	hin	राखदानी	f
eng	ashtray	Noun	tr	receptacle for ashes	hun	hamutartó
eng	ashtray	Noun	tr	receptacle for ashes	hye	մոխրաման	sc=Armn
eng	ashtray	Noun	tr	receptacle for ashes	ido	cindruyo
eng	ashtray	Noun	tr	receptacle for ashes	ina	cineriera
eng	ashtray	Noun	tr	receptacle for ashes	ind	asbak
eng	ashtray	Noun	tr	receptacle for ashes	inh	чилтувсарг
eng	ashtray	Noun	tr	receptacle for ashes	isl	öskubakki	m
eng	ashtray	Noun	tr	receptacle for ashes	ita	portacenere	m
eng	ashtray	Noun	tr	receptacle for ashes	ita	posacenere
eng	ashtray	Noun	tr	receptacle for ashes	jpn	灰皿	tr=はいざら, haizara
eng	ashtray	Noun	tr	receptacle for ashes	kal	arsaajaavik
eng	ashtray	Noun	tr	receptacle for ashes	kat	საფერფლე	sc=Geor
eng	ashtray	Noun	tr	receptacle for ashes	kaz	күлдеуіш	sc=Cyrl
