	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	elector	Noun	tr	person eligible to vote in an election	dan	vælger	c
eng	elector	Noun	tr	person eligible to vote in an election	deu	Stimmbürger	m
eng	elector	Noun	tr	person eligible to vote in an election	deu	Urnengänger	m
eng	elector	Noun	tr	person eligible to vote in an election	deu	Wahlberechtigter	m
eng	elector	Noun	tr	person eligible to vote in an election	deu	Wähler	m
eng	elector	Noun	tr	person eligible to vote in an election	ell	ψηφοφόρος	m	f
eng	elector	Noun	tr	person eligible to vote in an election	est	valija
eng	elector	Noun	tr	person eligible to vote in an election	eus	hautesle
eng	elector	Noun	tr	person eligible to vote in an election	fas	رأی‌دهنده	tr=ra'y-dahande
eng	elector	Noun	tr	person eligible to vote in an election	fin	äänestäjä
eng	elector	Noun	tr	person eligible to vote in an election	fin	äänioikeutettu
eng	elector	Noun	tr	person eligible to vote in an election	fra	électeur	m
eng	elector	Noun	tr	person eligible to vote in an election	fra	votant	m
eng	elector	Noun	tr	person eligible to vote in an election	fra	votard	m
eng	elector	Noun	tr	person eligible to vote in an election	glv	reihder	m
eng	elector	Noun	tr	person eligible to vote in an election	hbs	biràčica	f
eng	elector	Noun	tr	person eligible to vote in an election	hbs	bìrāč	m
eng	elector	Noun	tr	person eligible to vote in an election	hbs	бѝра̄ч	m
eng	elector	Noun	tr	person eligible to vote in an election	hbs	бира̀чица	f
eng	elector	Noun	tr	person eligible to vote in an election	heb	בּוֹחֵר	m	tr=bokher
eng	elector	Noun	tr	person eligible to vote in an election	hin	निर्वाचक	m
eng	elector	Noun	tr	person eligible to vote in an election	hun	választó
eng	elector	Noun	tr	person eligible to vote in an election	hye	ընտրող
eng	elector	Noun	tr	person eligible to vote in an election	ind	pemilih
eng	elector	Noun	tr	person eligible to vote in an election	ita	elettore	m
eng	elector	Noun	tr	person eligible to vote in an election	jpn	選挙人	tr=せんきょにん, senkyonin
eng	elector	Noun	tr	person eligible to vote in an election	kat	ამომრჩეველი
eng	elector	Noun	tr	person eligible to vote in an election	kaz	сайлаушы
eng	elector	Noun	tr	person eligible to vote in an election	kir	шайлоочу
eng	elector	Noun	tr	person eligible to vote in an election	kor	선거인
eng	elector	Noun	tr	person eligible to vote in an election	lav	vēlētāja	f
eng	elector	Noun	tr	person eligible to vote in an election	lav	vēlētājs	m
eng	elector	Noun	tr	person eligible to vote in an election	lit	rinkėjas	m
eng	elector	Noun	tr	person eligible to vote in an election	mkd	избирач	m
eng	elector	Noun	tr	person eligible to vote in an election	mkd	избирачка	f
eng	elector	Noun	tr	person eligible to vote in an election	mon	сонгогч
eng	elector	Noun	tr	person eligible to vote in an election	mon	ᠰᠣᠩᠭᠤᠭᠴᠢ
eng	elector	Noun	tr	person eligible to vote in an election	mri	kaipōti
eng	elector	Noun	tr	person eligible to vote in an election	nld	kiezer	m
eng	elector	Noun	tr	person eligible to vote in an election	nno	veljar	m
eng	elector	Noun	tr	person eligible to vote in an election	nob	velger	m
eng	elector	Noun	tr	person eligible to vote in an election	nrf	êlecteu	m
eng	elector	Noun	tr	person eligible to vote in an election	pol	wyborca	m
eng	elector	Noun	tr	person eligible to vote in an election	pol	wyborczyni	f
eng	elector	Noun	tr	person eligible to vote in an election	por	eleitor
eng	elector	Noun	tr	person eligible to vote in an election	ron	alegătoare	f
eng	elector	Noun	tr	person eligible to vote in an election	ron	alegător	m
eng	elector	Noun	tr	person eligible to vote in an election	rus	вы́борщик	m
eng	elector	Noun	tr	person eligible to vote in an election	rus	вы́борщица	f
eng	elector	Noun	tr	person eligible to vote in an election	rus	избира́тель	m
eng	elector	Noun	tr	person eligible to vote in an election	rus	избира́тельница	f
eng	elector	Noun	tr	person eligible to vote in an election	scn	eletturi	m
eng	elector	Noun	tr	person eligible to vote in an election	slk	volička	f
eng	elector	Noun	tr	person eligible to vote in an election	slk	volič	m
eng	elector	Noun	tr	person eligible to vote in an election	slv	volivec	m
eng	elector	Noun	tr	person eligible to vote in an election	slv	volivka	f
eng	elector	Noun	tr	person eligible to vote in an election	spa	elector	m
eng	elector	Noun	tr	person eligible to vote in an election	sqi	zgjedhës	m
eng	elector	Noun	tr	person eligible to vote in an election	swe	väljare	c
eng	elector	Noun	tr	person eligible to vote in an election	tgk	интихобкунанда
eng	elector	Noun	tr	person eligible to vote in an election	tuk	saýlawçy
eng	elector	Noun	tr	person eligible to vote in an election	tuk	saýlaýjy
eng	elector	Noun	tr	person eligible to vote in an election	tur	saylavcı
eng	elector	Noun	tr	person eligible to vote in an election	tur	seçmen
eng	elector	Noun	tr	person eligible to vote in an election	uig	سايلىغۇچى
eng	elector	Noun	tr	person eligible to vote in an election	ukr	вибірни́к	m
eng	elector	Noun	tr	person eligible to vote in an election	ukr	вибірни́ця	f
eng	elector	Noun	tr	person eligible to vote in an election	ukr	ви́борець	m
eng	elector	Noun	tr	person eligible to vote in an election	ukr	ви́борниця	f
eng	elector	Noun	tr	person eligible to vote in an election	ukr	обира́льник	m
eng	elector	Noun	tr	person eligible to vote in an election	ukr	обира́льниця	f
eng	elector	Noun	tr	person eligible to vote in an election	uzb	saylovchi
eng	elector	Noun	tr	person eligible to vote in an election	vie	cử tri
eng	elector	Noun	tr	person eligible to vote in an election	wln	vôteu	m
eng	elector	Noun	tr	person eligible to vote in an election	yid	וויילער	m
eng	elector	Noun	tr	person eligible to vote to elect a Member of Parliament	nld	kiezer	m
eng	electress	Noun	tr	a woman who can vote in an election	deu	Stimmbürgerin	f
eng	electress	Noun	tr	a woman who can vote in an election	deu	Urnengängerin	f
eng	electress	Noun	tr	a woman who can vote in an election	deu	Wählerin	f
eng	electress	Noun	tr	the wife of a German Elector / elector, often used as a title	deu	Kurfürstin	f
eng	electret	Noun	tr	solid dielectric having a quasi-permanent charge	cmn	駐極體	sc=Hani
eng	electret	Noun	tr	solid dielectric having a quasi-permanent charge	cmn	驻极体	tr=zhùjítǐ	sc=Hani
eng	electret	Noun	tr	solid dielectric having a quasi-permanent charge	fin	elektreetti
eng	electret	Noun	tr	solid dielectric having a quasi-permanent charge	ita	elettrete
eng	electret	Noun	tr	solid dielectric having a quasi-permanent charge	rus	электре́т	m	sc=Cyrl
eng	electric	Adjective	tr	electrical	amh	ኤሌክትሪክ
eng	electric	Adjective	tr	electrical	ara	كَهْرَبَائِيّ
eng	electric	Adjective	tr	electrical	ast	llétricu
eng	electric	Adjective	tr	electrical	bel	электры́чны
eng	electric	Adjective	tr	electrical	bul	електри́чески
eng	electric	Adjective	tr	electrical	cat	elèctric
eng	electric	Adjective	tr	electrical	ces	elektrický	m
eng	electric	Adjective	tr	electrical	cmn	电动	tr=diàndòng
eng	electric	Adjective	tr	electrical	cmn	电气	tr=diànqì
eng	electric	Adjective	tr	electrical	cmn	電動
eng	electric	Adjective	tr	electrical	cmn	電氣
eng	electric	Adjective	tr	electrical	cor	tredanek
eng	electric	Adjective	tr	electrical	dan	elektrisk
eng	electric	Adjective	tr	electrical	deu	elektrisch
eng	electric	Adjective	tr	electrical	ell	ηλεκτρικός
eng	electric	Adjective	tr	electrical	epo	elektra
eng	electric	Adjective	tr	electrical	fas	برقی	tr=barghi
eng	electric	Adjective	tr	electrical	fin	sähkö-
eng	electric	Adjective	tr	electrical	fin	sähköinen
eng	electric	Adjective	tr	electrical	fra	électrique
eng	electric	Adjective	tr	electrical	gle	leictreach
eng	electric	Adjective	tr	electrical	glg	eléctrico
eng	electric	Adjective	tr	electrical	heb	חשמלי	tr=khashmalí
eng	electric	Adjective	tr	electrical	hin	इलेक्ट्रिक
eng	electric	Adjective	tr	electrical	hin	विद्युतीय
eng	electric	Adjective	tr	electrical	hun	elektromos
eng	electric	Adjective	tr	electrical	hun	villamos
eng	electric	Adjective	tr	electrical	hun	villany	alt=villany-
eng	electric	Adjective	tr	electrical	hye	էլեկտրական
eng	electric	Adjective	tr	electrical	ind	elektris
eng	electric	Adjective	tr	electrical	isl	rafmagnaður
eng	electric	Adjective	tr	electrical	ita	elettrico
eng	electric	Adjective	tr	electrical	jpn	エレクトリック	tr=erektrikku
eng	electric	Adjective	tr	electrical	jpn	電動	alt=電動の	tr=でんどうの, dendō no
eng	electric	Adjective	tr	electrical	jpn	電気的な	tr=でんきてきな, denkiteki na
eng	electric	Adjective	tr	electrical	lat	electricus
eng	electric	Adjective	tr	electrical	lav	elektrisks
eng	electric	Adjective	tr	electrical	lit	elektrinis
eng	electric	Adjective	tr	electrical	mri	hiko
eng	electric	Adjective	tr	electrical	msa	elektrik
eng	electric	Adjective	tr	electrical	nld	elektrisch
eng	electric	Adjective	tr	electrical	nno	elektrisk
eng	electric	Adjective	tr	electrical	nob	elektrisk
eng	electric	Adjective	tr	electrical	nrf	électrique
eng	electric	Adjective	tr	electrical	nrf	êlectrique
eng	electric	Adjective	tr	electrical	oci	electric
eng	electric	Adjective	tr	electrical	pap	electrical
eng	electric	Adjective	tr	electrical	pdt	ellektrisch
eng	electric	Adjective	tr	electrical	pol	elektryczny
eng	electric	Adjective	tr	electrical	por	elétrico
eng	electric	Adjective	tr	electrical	ron	electric
eng	electric	Adjective	tr	electrical	rus	электри́ческий
eng	electric	Adjective	tr	electrical	rus	электро-
eng	electric	Adjective	tr	electrical	scn	ilèttricu
eng	electric	Adjective	tr	electrical	sco	electrical
eng	electric	Adjective	tr	electrical	spa	eléctrico
eng	electric	Adjective	tr	electrical	swe	elektrisk
eng	electric	Adjective	tr	electrical	tgk	барқӣ
eng	electric	Adjective	tr	electrical	tgl	dagitbin
eng	electric	Adjective	tr	electrical	tha	ไฟฟ้า
eng	electric	Adjective	tr	electrical	tur	elektrikli
eng	electric	Adjective	tr	electrical	ukr	електри́чний
