	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	evening	Noun	tr	time of day between the approximate time of midwinter dusk and midnight	zza	san
eng	evening	Noun	tr	time of day between the approximate time of midwinter dusk and midnight	zza	şon
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	cat	enotera	f
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	cat	onagra	f
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	cmn	柳叶菜科	tr=liǔxiécàikē
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	cmn	柳葉菜科
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	deu	Nachtkerze	f
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	ell	νυχτολούλουδο	f
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	fin	helokki
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	kor	달맞이꽃
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	nav	tłʼééʼ yiigáhii
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	pol	wiesiołek	m
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	por	enotera	f
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	ron	luminiță	f
eng	evening primrose	Noun	tr	flowering plant of the genus ''Oenothera''	spa	onagra	f
eng	evening primrose	Noun	tr	''Oenothera biennis''	cat	bella de nit	f
eng	evening primrose	Noun	tr	''Oenothera biennis''	cmn	月見草
eng	evening primrose	Noun	tr	''Oenothera biennis''	cmn	月见草	tr=yuèjiàncǎo
eng	evening primrose	Noun	tr	''Oenothera biennis''	fin	iltahelokki
eng	evening primrose	Noun	tr	''Oenothera biennis''	por	onagra	f
eng	evening primrose	Noun	tr	''Oenothera biennis''	ron	iarba-asinului	f
eng	evening primrose	Noun	tr	''Oenothera biennis''	ron	luminiță-de-seară	f
eng	evening primrose	Noun	tr	''Oenothera biennis''	ron	luminița-nopții	f
eng	evening primrose	Noun	tr	''Oenothera biennis''	spa	hierba del asno	f
eng	evening primrose	Noun	tr	plant of the family Onagraceae	fin	horsmakasvi
eng	evening primrose oil	Noun	tr	oil from the seeds of the evening primrose	cmn	月見草油
eng	evening primrose oil	Noun	tr	oil from the seeds of the evening primrose	cmn	月见草油	tr=yuèjiàncǎoyóu
eng	evening primrose oil	Noun	tr	oil from the seeds of the evening primrose	fin	helokkiöljy
eng	evening star	Noun	tr	''Oenothera biennis''	ces	pupalka dvouletá	f
eng	evening star	Noun	tr	''Oenothera biennis''	fin	iltahelokki
eng	evening star	Noun	tr	''Oenothera biennis''	nld	leliën-van-een-nacht	p
eng	evening star	Noun	tr	''Oenothera biennis''	nld	middelste teunisbloem	f
eng	evening star	Noun	tr	''Oenothera biennis''	nld	nachtkaars	f
eng	evening star	Noun	tr	''Oenothera biennis''	nld	nachtkeers	f
eng	evening star	Noun	tr	''Oenothera biennis''	nld	nachtpitjes	p
eng	evening star	Noun	tr	''Oenothera biennis''	nld	vierentwintiguursbloem	f
eng	evening star	Noun	tr	''Oenothera biennis''	rus	осли́нник двуле́тний	m
eng	evening star	Noun	tr	''Oenothera biennis''	rus	эноте́ра двуле́тняя	f	tr=enotɛ́ra dvulétnjaja
eng	evening star	Noun	tr	planet Venus seen in the evening	ang	æfensteorra	m
eng	evening star	Noun	tr	planet Venus seen in the evening	ara	نَجْمُ الْمَسَاء	m
eng	evening star	Noun	tr	planet Venus seen in the evening	bul	вечерница	f	sc=Cyrl
eng	evening star	Noun	tr	planet Venus seen in the evening	ces	večernice	f
eng	evening star	Noun	tr	planet Venus seen in the evening	deu	Abendstern	m
eng	evening star	Noun	tr	planet Venus seen in the evening	epo	vesperstelo
eng	evening star	Noun	tr	planet Venus seen in the evening	fin	iltatähti
eng	evening star	Noun	tr	planet Venus seen in the evening	fra	étoile du soir	f
eng	evening star	Noun	tr	planet Venus seen in the evening	glg	estrela da tarde	f
eng	evening star	Noun	tr	planet Venus seen in the evening	glg	luceiro da tarde	m
eng	evening star	Noun	tr	planet Venus seen in the evening	grc	ἕσπερος ἀστήρ
eng	evening star	Noun	tr	planet Venus seen in the evening	hun	esthajnalcsillag
eng	evening star	Noun	tr	planet Venus seen in the evening	ita	stella della sera	f
eng	evening star	Noun	tr	planet Venus seen in the evening	ita	vespero	m
eng	evening star	Noun	tr	planet Venus seen in the evening	jpn	ゆふづつ	tr=yufudzutsu	sc=Jpan
eng	evening star	Noun	tr	planet Venus seen in the evening	jpn	宵の明星	tr=yoi no myōjō	sc=Jpan
eng	evening star	Noun	tr	planet Venus seen in the evening	kor	태백성
eng	evening star	Noun	tr	planet Venus seen in the evening	kor	개밥바라기
eng	evening star	Noun	tr	planet Venus seen in the evening	kyh	ikxunanáhaanich
eng	evening star	Noun	tr	planet Venus seen in the evening	kyh	ikxuraráhaan
eng	evening star	Noun	tr	planet Venus seen in the evening	lat	Hesperus	m
eng	evening star	Noun	tr	planet Venus seen in the evening	lat	vesperūgō	f
eng	evening star	Noun	tr	planet Venus seen in the evening	mkd	Вечерница	f
eng	evening star	Noun	tr	planet Venus seen in the evening	mri	Meremere
eng	evening star	Noun	tr	planet Venus seen in the evening	mri	Meremere-tū-ahiahi
eng	evening star	Noun	tr	planet Venus seen in the evening	mri	Rangitūahiahi
eng	evening star	Noun	tr	planet Venus seen in the evening	nav	sǫʼtsoh
eng	evening star	Noun	tr	planet Venus seen in the evening	nav	sǫʼtsoh łigaii
eng	evening star	Noun	tr	planet Venus seen in the evening	nld	avondster	f
eng	evening star	Noun	tr	planet Venus seen in the evening	pol	gwiazda wieczorna	f
eng	evening star	Noun	tr	planet Venus seen in the evening	por	estrela d'alva	f
eng	evening star	Noun	tr	planet Venus seen in the evening	por	estrela da tarde	f
eng	evening star	Noun	tr	planet Venus seen in the evening	rus	вече́рняя звезда́	f
eng	evening star	Noun	tr	planet Venus seen in the evening	slk	večernica	f
eng	evening star	Noun	tr	planet Venus seen in the evening	spa	estrella de la tarde	f
eng	evening star	Noun	tr	planet Venus seen in the evening	spa	lucero de la tarde	m
eng	evening star	Noun	tr	planet Venus seen in the evening	tha	ดาวประจำเมือง	tr=daao-bprà-jam-mʉʉang
eng	evening star	Noun	tr	planet Venus seen in the evening	yid	אָוונטשטערן	m
eng	evening star	Noun	tr	planet Venus seen in the evening	zho	長庚	tr=chánggēng	sc=Hani
eng	evenly	Adverb	tr	in a fair manner	bul	поравно	sc=Cyrl
eng	evenly	Adverb	tr	in a fair manner	bul	справедливо	sc=Cyrl
eng	evenly	Adverb	tr	in a fair manner	ces	spravedlivě
eng	evenly	Adverb	tr	in a fair manner	dan	ligeligt
eng	evenly	Adverb	tr	in a fair manner	fra	également
eng	evenly	Adverb	tr	in a fair manner	fra	équitablement
eng	evenly	Adverb	tr	in a fair manner	nor	likt
eng	evenly	Adverb	tr	in a fair manner	por	imparcialmente
eng	evenly	Adverb	tr	in a fair manner	por	justamente
eng	evenly	Adverb	tr	in a fair manner	rus	по́ровну
eng	evenly	Adverb	tr	in a fair manner	spa	equitativamente
eng	evenly	Adverb	tr	in a manner that leaves no remainder	bul	точно	sc=Cyrl
eng	evenly	Adverb	tr	in a manner that leaves no remainder	rus	на́цело
eng	evenly	Adverb	tr	in a manner that leaves no remainder	spa	divisible exacto
eng	evenly	Adverb	tr	in a manner that leaves no remainder	swe	jämnt
eng	evenly	Adverb	tr	so as to make flat	bul	равно	sc=Cyrl
eng	evenly	Adverb	tr	so as to make flat	bul	равномерно	sc=Cyrl
eng	evenly	Adverb	tr	so as to make flat	ces	rovnoměrně
eng	evenly	Adverb	tr	so as to make flat	dan	jævnt
eng	evenly	Adverb	tr	so as to make flat	fra	uniformément
eng	evenly	Adverb	tr	so as to make flat	kat	თანაბრად	sc=Geor
eng	evenly	Adverb	tr	so as to make flat	nob	jevnt
eng	evenly	Adverb	tr	so as to make flat	por	planamente
eng	evenly	Adverb	tr	so as to make flat	por	uniformemente
eng	evenly	Adverb	tr	so as to make flat	rus	равноме́рно
eng	evenly	Adverb	tr	so as to make flat	rus	ро́вно
eng	evenly	Adverb	tr	so as to make flat	spa	uniformemente
eng	evenly	Adverb	tr	so as to make flat	swe	jämnt
eng	evenly divisible	Adjective	tr	arithmetic	fin	jaollinen
eng	evenly divisible	Adjective	tr	arithmetic	fin	tasan jaollinen
eng	even	Noun	tr	Evening of the day	afr	aand
eng	even	Noun	tr	Evening of the day	bul	вечер	f	sc=Cyrl
eng	even	Noun	tr	Evening of the day	ces	večer	m
eng	even	Noun	tr	Evening of the day	fin	ilta
eng	even	Noun	tr	Evening of the day	fra	veillée du soir	f
eng	even	Noun	tr	Evening of the day	fra	veillée	f
eng	even	Noun	tr	Evening of the day	heb	ערב	m	tr=érev	sc=Hebr
eng	even	Noun	tr	Evening of the day	ita	sera
eng	even	Noun	tr	Evening of the day	lat	vesper	m
eng	even	Noun	tr	Evening of the day	nld	avondstond	m
eng	even	Noun	tr	Evening of the day	pol	poranek
eng	even	Noun	tr	Evening of the day	rus	ве́чер	m
eng	even	Noun	tr	Evening of the day	spa	tarde	f
eng	even	Noun	tr	Evening of the day	swe	afton	c
eng	even	Noun	tr	Evening of the day	swe	kväll	c
eng	even	Noun	tr	Evening of the day	vie	chiều
eng	even number	Noun	tr	positive integer that can be divided by two	cat	nombre parell	m
eng	even number	Noun	tr	positive integer that can be divided by two	cmn	偶数	tr=ǒushù	sc=Hani
eng	even number	Noun	tr	positive integer that can be divided by two	cmn	偶數	sc=Hani
eng	even number	Noun	tr	positive integer that can be divided by two	cmn	双数	tr=shuāngshù	sc=Hani
eng	even number	Noun	tr	positive integer that can be divided by two	cmn	雙數	sc=Hani
eng	even number	Noun	tr	positive integer that can be divided by two	cym	eilrif	m
eng	even number	Noun	tr	positive integer that can be divided by two	cym	rhif gwastad	m
eng	even number	Noun	tr	positive integer that can be divided by two	dan	lige tal	n
eng	even number	Noun	tr	positive integer that can be divided by two	deu	gerade Zahl	f
eng	even number	Noun	tr	positive integer that can be divided by two	dng	фонфур
eng	even number	Noun	tr	positive integer that can be divided by two	epo	para nombro
eng	even number	Noun	tr	positive integer that can be divided by two	fas	عدد زوج
eng	even number	Noun	tr	positive integer that can be divided by two	fin	parillinen luku
eng	even number	Noun	tr	positive integer that can be divided by two	fra	nombre pair	m
eng	even number	Noun	tr	positive integer that can be divided by two	gla	àireamh chothrom	f
eng	even number	Noun	tr	positive integer that can be divided by two	gle	ré-uimhir	f
eng	even number	Noun	tr	positive integer that can be divided by two	gle	uimhir chothrom	f
eng	even number	Noun	tr	positive integer that can be divided by two	hin	समान संख्या	m
eng	even number	Noun	tr	positive integer that can be divided by two	hun	páros szám
eng	even number	Noun	tr	positive integer that can be divided by two	jpn	偶数	tr=ぐうすう, gūsū	sc=Jpan
eng	even number	Noun	tr	positive integer that can be divided by two	kmr	hejmara cot
eng	even number	Noun	tr	positive integer that can be divided by two	kmr	jimareya cot
eng	even number	Noun	tr	positive integer that can be divided by two	kor	짝수	sc=Kore
eng	even number	Noun	tr	positive integer that can be divided by two	kor	우수	sc=Kore
eng	even number	Noun	tr	positive integer that can be divided by two	nno	partal	n
eng	even number	Noun	tr	positive integer that can be divided by two	nob	partall	n
eng	even number	Noun	tr	positive integer that can be divided by two	pol	liczba parzysta	f
eng	even number	Noun	tr	positive integer that can be divided by two	por	número par	m
eng	even number	Noun	tr	positive integer that can be divided by two	rus	чётное число́	n
eng	even number	Noun	tr	positive integer that can be divided by two	spa	número par	m
eng	even number	Noun	tr	positive integer that can be divided by two	tgl	bilang na tukol
eng	even number	Noun	tr	positive integer that can be divided by two	tha	คู่
eng	even number	Noun	tr	positive integer that can be divided by two	tha	เลขคู่
eng	even number	Noun	tr	positive integer that can be divided by two	tur	çift sayı
eng	eve	Noun	tr	day or night before	ang	ǣfen	m
eng	eve	Noun	tr	day or night before	aze	ərəfə
eng	eve	Noun	tr	day or night before	aze	qabaq
eng	eve	Noun	tr	day or night before	bul	навечерие	n	sc=Cyrl
eng	eve	Noun	tr	day or night before	cat	vigília	f
eng	eve	Noun	tr	day or night before	ces	předvečer	m
eng	eve	Noun	tr	day or night before	cmn	前夕	tr=qiánxī	sc=Hani
eng	eve	Noun	tr	day or night before	cmn	前夜	tr=qiányè	sc=Hani
eng	eve	Noun	tr	day or night before	deu	Vorabend	m
eng	eve	Noun	tr	day or night before	epo	antaŭvespero
eng	eve	Noun	tr	day or night before	fin	aatto
eng	eve	Noun	tr	day or night before	fra	veille	f
eng	eve	Noun	tr	day or night before	fur	vilie	f
eng	eve	Noun	tr	day or night before	hbs	predveče
eng	eve	Noun	tr	day or night before	hbs	predvečerje
eng	eve	Noun	tr	day or night before	hun	előeste
eng	eve	Noun	tr	day or night before	hye	ճրագալույց	sc=Armn
eng	eve	Noun	tr	day or night before	hye	նախօրե	sc=Armn
