	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	by the way	Prepositional phrase	tr	incidentally	yue	話時話	tr=waa6 si4 waa6
eng	by the way	Prepositional phrase	tr	incidentally	yue	講開又講	tr=gong2 hoi1 jau3 gong2
eng	by-the-wind sailor	Noun	tr		jpn	カツオノカンムリ	tr=Katsuonokanmuri
eng	by-the-wind sailor	Noun	tr		mri	katiahorere
eng	by trade	Prepositional phrase	tr	as a profession	fin	ammatiltaan
eng	by trade	Prepositional phrase	tr	as a profession	fra	de son état
eng	by trade	Prepositional phrase	tr	as a profession	ita	di professione
eng	by trade	Prepositional phrase	tr	as a profession	rus	по профе́ссии
eng	by trade	Prepositional phrase	tr	as a profession	slk	z povolania
eng	by turns	Adverb	tr	One after the other; successively; alternating	ita	a rotazione
eng	by virtue of	Preposition	tr	because of	ara	اِسْتِنَادًا إِلَى
eng	by virtue of	Preposition	tr	because of	ara	بِسَبَبّ
eng	by virtue of	Preposition	tr	because of	ara	بِفَضْل
eng	by virtue of	Preposition	tr	because of	ara	بِمُقْتْضَى
eng	by virtue of	Preposition	tr	because of	ara	عَلَى أَسَاس
eng	by virtue of	Preposition	tr	because of	arz	بسبب	tr=besababb
eng	by virtue of	Preposition	tr	because of	dan	i kraft af
eng	by virtue of	Preposition	tr	because of	deu	aufgrund
eng	by virtue of	Preposition	tr	because of	deu	vermöge
eng	by virtue of	Preposition	tr	because of	deu	wegen
eng	by virtue of	Preposition	tr	because of	fas	به سبب	tr=be sabab-e	sc=fa-Arab
eng	by virtue of	Preposition	tr	because of	fra	en vertu de
eng	by virtue of	Preposition	tr	because of	fra	étant donné
eng	by virtue of	Preposition	tr	because of	fra	eu égard à
eng	by virtue of	Preposition	tr	because of	fra	vu
eng	by virtue of	Preposition	tr	because of	hun	folytán
eng	by virtue of	Preposition	tr	because of	hun	révén
eng	by virtue of	Preposition	tr	because of	ita	in virtù di
eng	by virtue of	Preposition	tr	because of	kmr	bi saya
eng	by virtue of	Preposition	tr	because of	kmr	bi xêra
eng	by virtue of	Preposition	tr	because of	kmr	li ser bingehê
eng	by virtue of	Preposition	tr	because of	kmr	li ser esasê
eng	by virtue of	Preposition	tr	because of	pol	z racji
eng	by virtue of	Preposition	tr	because of	por	em virtude de
eng	by virtue of	Preposition	tr	because of	rus	в силу
eng	by virtue of	Preposition	tr	because of	rus	всле́дствие
eng	by virtue of	Preposition	tr	because of	rus	на основании
eng	by virtue of	Preposition	tr	because of	spa	en virtud de
eng	by virtue of	Preposition	tr	because of	spa	en vista de
eng	by virtue of	Preposition	tr	because of	spa	por virtud de
eng	by way of	Phrase	tr	by the route of, through, via	fin	kautta
eng	by way of	Phrase	tr	by the route of, through, via	fra	en passant par
eng	by way of	Phrase	tr	by the route of, through, via	fra	par
eng	by way of	Phrase	tr	by the route of, through, via	fra	via
eng	by way of	Phrase	tr	by the route of, through, via	ita	mediante
eng	by way of	Phrase	tr	by the route of, through, via	ita	mercè
eng	by way of	Phrase	tr	by the route of, through, via	ita	per mezzo di
eng	by way of	Phrase	tr	by the route of, through, via	ita	per via di
eng	by way of	Phrase	tr	by the route of, through, via	ita	tramite
eng	by way of	Phrase	tr	by the route of, through, via	pol	drogą
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	deu	zu
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fin	avulla
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fin	kautta
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fin	tarkoitukseen
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fra	à titre de
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fra	en forme de
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fra	en guise de
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	fra	par le biais de
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	pol	w ramach
eng	by way of	Phrase	tr	for the purpose of, as a means or instance of	spa	a modo de
eng	by way of	Phrase	tr	possessing the characteristics, nature, or standing of	fra	du fait de
eng	by way of	Phrase	tr	possessing the characteristics, nature, or standing of	fra	par le fait de
eng	by way of	Phrase	tr	possessing the characteristics, nature, or standing of	fra	pas loin de
eng	byword	Noun	tr	a proverb	bul	погово́рка	f
eng	byword	Noun	tr	a proverb	cmn	格言	tr=géyán	sc=Hani
eng	byword	Noun	tr	a proverb	cmn	民諺	sc=Hani
eng	byword	Noun	tr	a proverb	cmn	民谚	tr=mínyàn	sc=Hani
eng	byword	Noun	tr	a proverb	deu	Sprichwort	n
eng	byword	Noun	tr	a proverb	enm	byword
eng	byword	Noun	tr	a proverb	est	vanasõna
eng	byword	Noun	tr	a proverb	fra	proverbe	m
eng	byword	Noun	tr	a proverb	isl	málsháttur
eng	byword	Noun	tr	a proverb	isl	máltæki
eng	byword	Noun	tr	a proverb	ita	proverbio
eng	byword	Noun	tr	a proverb	jpn	ことわざ	tr=kotowaza	sc=Jpan
eng	byword	Noun	tr	a proverb	jpn	諺	tr=ことわざ, kotowaza	sc=Jpan
eng	byword	Noun	tr	a proverb	kor	속담
eng	byword	Noun	tr	a proverb	mri	pepeha
eng	byword	Noun	tr	a proverb	nld	spreekwoord
eng	byword	Noun	tr	a proverb	por	dito	m
eng	byword	Noun	tr	a proverb	rus	погово́рка	f
eng	byword	Noun	tr	a proverb	rus	прибау́тка	f
eng	byword	Noun	tr	a proverb	rus	при́тча во язы́цех	f
eng	byword	Noun	tr	a proverb	spa	estribillo
eng	byword	Noun	tr	a proverb	spa	proverbio
eng	byword	Noun	tr	a proverb	spa	refrán
eng	byword	Noun	tr	a proverb	swe	ordspråk
eng	byword	Noun	tr	a proverb	swe	ordstäv
eng	byword	Noun	tr	someone who stands for something else	est	isiksus
eng	byword	Noun	tr	someone who stands for something else	mri	mūrau
eng	byword	Noun	tr	someone who stands for something else	nld	spotnaam
eng	byword	Noun	tr	someone who stands for something else	rus	олицетворение	n
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	cat	bizantí
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	dan	byzantinsk
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	fin	bysanttilainen
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	fra	byzantin
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	gle	Biosántach
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	hbs	Bizantínac
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	heb	ביזנטי
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	hun	bizánci
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	hye	բյուզանդական
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	mkd	Византиец
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	por	bizantino
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	ron	bizantin
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	rus	византи́ец
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	spa	bizantino
eng	Byzantine	Adjective	tr	belonging to the civilisation of the Eastern-Roman empire	tur	Bizans
eng	Byzantine	Adjective	tr	of a devious usually stealthy manner	deu	byzantinisch
eng	Byzantine	Adjective	tr	of a devious usually stealthy manner	spa	sibilino
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	ast	bizantín
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	cat	bizantí
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	ces	byzantský
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	cym	Bysantaidd
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	dan	byzantinsk
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	deu	byzantinisch
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	ell	βυζαντινός
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	fin	bysanttilainen
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	fra	byzantin
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	gle	Biosántach
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	glg	bizantino
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	hbs	bizàntīnskī
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	hye	բյուզանդական
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	ita	bizantino
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	mkd	византиски
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	msa	Bizantium
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	nld	Byzantijns
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	nno	bysantinsk
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	nob	bysantinsk
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	oci	bizantin
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	pal	𐭧𐭫𐭥𐭬𐭠𐭣𐭩𐭪	ts=hrōmāyīg	sc=Phli
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	pol	bizantyjski
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	pol	bizantyński
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	por	bizantino
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	ron	bizantin
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	rus	византи́йский
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	slv	bizantínski
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	spa	bizantino
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	swe	bysantinsk
eng	Byzantine	Adjective	tr	of or pertaining to Byzantium	tur	Bizans
eng	Byzantine	Adjective	tr	overly complex or intricate	ast	bizantín
eng	Byzantine	Adjective	tr	overly complex or intricate	dan	byzantinsk
eng	Byzantine	Adjective	tr	overly complex or intricate	deu	byzantinisch
eng	Byzantine	Adjective	tr	overly complex or intricate	fin	bysanttilainen
eng	Byzantine	Adjective	tr	overly complex or intricate	fra	byzantin
eng	Byzantine	Adjective	tr	overly complex or intricate	glg	bizantino
eng	Byzantine	Adjective	tr	overly complex or intricate	hbs	bizàntīnskī
eng	Byzantine	Adjective	tr	overly complex or intricate	mkd	византиски	m
eng	Byzantine	Adjective	tr	overly complex or intricate	por	bizantino
eng	Byzantine	Adjective	tr	overly complex or intricate	rus	византи́йский
eng	Byzantine	Adjective	tr	overly complex or intricate	spa	farragoso
eng	Byzantine	Adjective	tr	overly complex or intricate	swe	bysantinsk
eng	Byzantine	Adjective	tr	overly complex or intricate	tur	karmakarışık
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	ara	إِمْبِرَاطُورِيَّة بِيزَنْطِيَّة	f	tr=ʾimbirāṭuriyya bīzanṭiyya
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	arg	Imperio Bizantín
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	aze	Bizans İmperiyası
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	bel	Бізантыйская імпэрыя	f	sc=Cyrl
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	bre	Impalaeriezh Bizañs	f
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	bul	Византийска империя	f	sc=Cyrl
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	cat	Imperi Bizantí
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	ces	Byzantská říše	f
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	chv	Висанти	sc=Cyrl
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	chv	Висанти империйӗ	sc=Cyrl
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	chv	Тухӑҫ Рим Империне	sc=Cyrl
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	cmn	拜占庭帝国	tr=Bàizhàntíng Dìguó
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	cmn	拜占庭帝國
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	crh	Bizans İmperiyası
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	crh	Rum İmperiyası
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	crh	Şarq Roma İmperiyası
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	cym	Ymerodraeth Bysantiwm	f
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	dan	Byzantinske Rige	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	dan	Østromerske Rige	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	deu	Byzantinisches Reich	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	deu	Byzanz	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	deu	Oströmisches Reich
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	ell	Ανατολική Ρωμαϊκή Αυτοκρατορία	f
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	ell	Βασιλεία Ρωμαίων	sc=Grek
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	ell	Βυζαντινή Αυτοκρατορία	f	sc=Grek
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	epo	Bizanca imperio
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	est	Bütsants
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	eus	Bizantziar Inperioa
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	fas	بیزانس	tr=bizâns	sc=fa-Arab
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	fin	Bysantin valtakunta
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	fra	Empire byzantin	m
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	fry	East-Romeinske Ryk
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	gla	An t-Impireachd Bheasantian
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	gle	Impireacht Bhiosántach
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	glg	Imperio bizantino	m
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	hbs	Bizantijsko carstvo	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	hbs	Vizantijsko carstvo	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	hbs	Византијско царство	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	heb	האימפריה הביזנטית	f	tr=ha-imperia ha-bizantit	sc=Hebr
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	hun	Bizánci Birodalom
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	hye	Բյուզանդական կայսրություն
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	hye	Բյուզանդիա	sc=Armn
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	ind	Kekaisaran Romawi Timur
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	isl	Austrómverska keisaradæmið	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	isl	Býsansríkið	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	isl	Miklagarðsríkið	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	ita	Impero bizantino	m
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	jpn	東ローマ帝国	tr=Higashi Rōma teikoku	sc=Jpan
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	kat	აღმოსავლეთ რომის იმპერია
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	kat	ბიზანტია
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	kat	ბიზანტიის იმპერია	sc=Geor
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	kaz	Шығыс Рим империясы	sc=Cyrl
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	kor	비잔티움 제국
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	lat	Byzantium	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	lat	Imperium Byzantinum	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	lat	Imperium Romanum Orientale	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	lit	Bizantija	f
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	nld	Byzantijnse Keizerrijk
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	nor	Østromerriket
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	pol	Cesarstwo bizantyjskie	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	por	Império Bizantino	m
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	ron	Imperiul Bizantin
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	rus	Византи́йская импе́рия	f
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	rus	Византи́я
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	slk	Byzantská ríša	f
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	slv	Bizantinsko cesarstvo	n
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	spa	Imperio bizantino	m
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	swa	Ufalme wa Byzantini
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	swe	Bysans
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	swe	Bysantinska riket
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	tgl	Silangang Imperyong Romano
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	tha	จักรวรรดิไบแซนไทน์	tr=Chakkrawat Baisaentai
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	tur	Bizans İmparatorluğu
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	ukr	Візантійська імперія	f	sc=Cyrl
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	uzb	Vizantiya Imperiyasi
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	uzb	Византия Империяси
eng	Byzantine Empire	Proper noun	tr	Greek-speaking empire in the Eastern Mediterranean region	zza	İmparatorina Bizansi
eng	Byzantine fault tolerance	Noun	tr	dependability of a fault-tolerant computer system	deu	byzantinische Fehlertoleranz	f
eng	Byzantine fault tolerance	Noun	tr	dependability of a fault-tolerant computer system	fin	bysanttilainen vikasietoisuus
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	deu	byzantinisches Griechisch	n
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	deu	Mittelgriechisch	n
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	ell	μεσαιωνική ελληνική
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	fra	grec byzantin
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	fra	grec médiéval
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	glg	grego bizantino	m
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	hye	բյուզանդական հունարեն
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	hye	միջին հունարեն
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	ita	greco bizantino
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	ita	greco medioevale
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	ron	greacă bizantină	f
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	ron	greacă medievală	f
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	rus	византи́йский язы́к
eng	Byzantine Greek	Noun	tr	the continuum of forms of the Greek language as written and spoken during the time of the Byzantine Empire	rus	среднегре́ческий язы́к
eng	Byzantine	Noun	tr	native of Byzantine Empire	cat	bizantí	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	cat	bizantina	f
eng	Byzantine	Noun	tr	native of Byzantine Empire	ces	Byzantinec	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	cym	Bysantiad	mf
eng	Byzantine	Noun	tr	native of Byzantine Empire	dan	byzantiner	c
eng	Byzantine	Noun	tr	native of Byzantine Empire	deu	Byzantinerin	f
eng	Byzantine	Noun	tr	native of Byzantine Empire	deu	Byzantiner	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	ell	Βυζαντινή	f
eng	Byzantine	Noun	tr	native of Byzantine Empire	ell	Βυζαντινός	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	fin	bysanttilainen
eng	Byzantine	Noun	tr	native of Byzantine Empire	fra	Byzantine	f
eng	Byzantine	Noun	tr	native of Byzantine Empire	fra	Byzantin	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	gle	Biosántach	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	glg	bizantino	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	hbs	Bizantínac	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	hbs	Bizàntīnka	f
eng	Byzantine	Noun	tr	native of Byzantine Empire	hye	բյուզանդացի
eng	Byzantine	Noun	tr	native of Byzantine Empire	mkd	Византиец	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	mkd	Византијка	f
eng	Byzantine	Noun	tr	native of Byzantine Empire	nld	Byzantijn	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	pol	Bizantyjczyk	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	pol	Bizantyjka	f
eng	Byzantine	Noun	tr	native of Byzantine Empire	pol	Bizantyńczyk	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	por	bizantina	f
eng	Byzantine	Noun	tr	native of Byzantine Empire	por	bizantino	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	ron	bizantin	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	rus	византи́ец	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	rus	византи́йка	f
eng	Byzantine	Noun	tr	native of Byzantine Empire	spa	bizantina	f
eng	Byzantine	Noun	tr	native of Byzantine Empire	spa	bizantino	m
eng	Byzantine	Noun	tr	native of Byzantine Empire	tur	Bizanslı
eng	Byzantine	Noun	tr	native of Byzantine Empire	xcl	հոռոմ
eng	Byzantine studies	Noun	tr	study of history, culture, etc. of the Byzantine Empire	ces	byzantologie	f
eng	Byzantine studies	Noun	tr	study of history, culture, etc. of the Byzantine Empire	ell	βυζαντινολογία	f
eng	Byzantine studies	Noun	tr	study of history, culture, etc. of the Byzantine Empire	fra	byzantinologie	f
eng	Byzantine studies	Noun	tr	study of history, culture, etc. of the Byzantine Empire	kat	ბიზანტინოლოგია
eng	Byzantine studies	Noun	tr	study of history, culture, etc. of the Byzantine Empire	nld	Byzantijnse studies	c
eng	Byzantine studies	Noun	tr	study of history, culture, etc. of the Byzantine Empire	nld	byzantinistiek	f
eng	Byzantinologist	Noun	tr	expert in Byzantinology	ell	βυζαντινολόγος	m	f
eng	Byzantinologist	Noun	tr	expert in Byzantinology	fra	byzantinologue	m	f
eng	Byzantinologist	Noun	tr	expert in Byzantinology	ron	bizantinist	m
eng	Byzantinologist	Noun	tr	expert in Byzantinology	ron	bizantinolog	m
eng	Byzantism	Noun	tr	study or use of elements of the Byzantine culture	ita	bizantinismo	m
eng	Byzantium	Proper noun	tr	ancient Greek city	ara	بِيزَنْطَة	f
eng	Byzantium	Proper noun	tr	ancient Greek city	aze	Bizantion
eng	Byzantium	Proper noun	tr	ancient Greek city	cat	Bizanci
eng	Byzantium	Proper noun	tr	ancient Greek city	ces	Byzantion
eng	Byzantium	Proper noun	tr	ancient Greek city	cmn	拜占庭	tr=Bàizhàntíng	sc=Hani
eng	Byzantium	Proper noun	tr	ancient Greek city	cym	Bysantiwm	m
eng	Byzantium	Proper noun	tr	ancient Greek city	dan	Byzans
eng	Byzantium	Proper noun	tr	ancient Greek city	deu	Byzantion	n
eng	Byzantium	Proper noun	tr	ancient Greek city	ell	Βυζάντιο	n
eng	Byzantium	Proper noun	tr	ancient Greek city	epo	Bizanco
eng	Byzantium	Proper noun	tr	ancient Greek city	est	Bütsants
eng	Byzantium	Proper noun	tr	ancient Greek city	eus	Bizantzio
eng	Byzantium	Proper noun	tr	ancient Greek city	fas	بوزنطه	tr=buzante
eng	Byzantium	Proper noun	tr	ancient Greek city	fas	بوزنطین	tr=buzantin
eng	Byzantium	Proper noun	tr	ancient Greek city	fas	بیزانس	tr=bizâns
eng	Byzantium	Proper noun	tr	ancient Greek city	fas	روم	tr=rum
eng	Byzantium	Proper noun	tr	ancient Greek city	fin	Byzantion
eng	Byzantium	Proper noun	tr	ancient Greek city	fra	Byzance
eng	Byzantium	Proper noun	tr	ancient Greek city	gle	Biosáintiam	m
eng	Byzantium	Proper noun	tr	ancient Greek city	glg	Bizancio
eng	Byzantium	Proper noun	tr	ancient Greek city	grc	Βυζάντιον	n
eng	Byzantium	Proper noun	tr	ancient Greek city	hbs	Bìzant
eng	Byzantium	Proper noun	tr	ancient Greek city	heb	ביזנטיון
eng	Byzantium	Proper noun	tr	ancient Greek city	hun	Bizánc
