	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	the die is cast	Phrase	tr	the future is determined	hbs	kȍcka je bačena
eng	the die is cast	Phrase	tr	the future is determined	hbs	ко̏цка је бачена	sc=Cyrl
eng	the die is cast	Phrase	tr	the future is determined	hun	a kocka el van vetve
eng	the die is cast	Phrase	tr	the future is determined	isl	teningnum er kastað
eng	the die is cast	Phrase	tr	the future is determined	isl	teningunum er kastað
eng	the die is cast	Phrase	tr	the future is determined	ita	il dado è tratto
eng	the die is cast	Phrase	tr	the future is determined	jpn	賽は投げられた	tr=さいはなげられた, sai wa nagerareta	sc=Jpan
eng	the die is cast	Phrase	tr	the future is determined	kat	კამათელი გაგორებულია	sc=Geor
eng	the die is cast	Phrase	tr	the future is determined	kmr	tîr ji kevan pekiya
eng	the die is cast	Phrase	tr	the future is determined	kor	주사위는 던져졌다	sc=Kore
eng	the die is cast	Phrase	tr	the future is determined	lat	ālea iacta est
eng	the die is cast	Phrase	tr	the future is determined	lat	iacta ālea est
eng	the die is cast	Phrase	tr	the future is determined	mkd	коцката е фрлена	sc=Cyrl
eng	the die is cast	Phrase	tr	the future is determined	nld	de teerling is geworpen
eng	the die is cast	Phrase	tr	the future is determined	nno	terningen er kasta
eng	the die is cast	Phrase	tr	the future is determined	nob	terningen er kastet
eng	the die is cast	Phrase	tr	the future is determined	pol	kości zostały rzucone
eng	the die is cast	Phrase	tr	the future is determined	por	a sorte está lançada
eng	the die is cast	Phrase	tr	the future is determined	por	os dados estão lançados
eng	the die is cast	Phrase	tr	the future is determined	ron	zarul este aruncat
eng	the die is cast	Phrase	tr	the future is determined	rus	жре́бий бро́шен	sc=Cyrl
eng	the die is cast	Phrase	tr	the future is determined	slk	kocky sú hodené
eng	the die is cast	Phrase	tr	the future is determined	slv	kọ̑cka je padla
eng	the die is cast	Phrase	tr	the future is determined	spa	la suerte está echada
eng	the die is cast	Phrase	tr	the future is determined	swe	tärningen är kastad
eng	the die is cast	Phrase	tr	the future is determined	tur	zar atıldı
eng	the die is cast	Phrase	tr	the future is determined	ukr	гральну кістку кинуто	sc=Cyrl
eng	the die is cast	Phrase	tr	the future is determined	ukr	жереб кинуто	sc=Cyrl
eng	the die is cast	Phrase	tr	the future is determined	vie	tương lai tiền định
eng	the die is cast	Phrase	tr	the future is determined	zho	骰子已經擲出去了	sc=Hani
eng	the die is cast	Phrase	tr	the future is determined	zho	骰子已经掷出去了	tr=tóuzi yǐjīng zhì chūqù le	sc=Hani
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	ara	الْقَافِلَةُ تَسِيرُ وَالْكِلَابُ تَنْبَحُ
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	aze	it hürər, karvan keçər
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	bul	ку́четата ла́ят, керва́нът си върви́
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	ces	psi štěkají, ale karavana jde dál
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	ces	psi štěkají, ale karavana jede dál
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	cmn	我行我素，岂管他哉	tr=wǒ xíng wǒ sù, qǐ guǎn tā zāi
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	cmn	我行我素，豈管他哉
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	deu	die Hunde bellen, aber die Karawane zieht weiter
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	ell	τα σκυλιά αλυχτούν μα το καραβάνι προχωρά
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	fin	koirat haukkuvat ja karavaani kulkee
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	fra	les chiens aboient, la caravane passe
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	hbs	psi laju, a karavani prolaze
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	hbs	пси лају, а каравани пролазе
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	heb	הכלבים נובחים,אבל השיירה עוברת	tr=haklavím novkhím, avál hashayará ovéret	sc=Hebr
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	hun	a kutya ugat, a karaván halad
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	ind	anjing menggongong, kafilah berlalu
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	kat	ძაღლი ყეფს ქარავანი მიდის	sc=Geor
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	kor	개가 짖어도 기차는 달린다
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	pol	psy szczekają, karawana idzie dalej
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	pol	psy szczekają, karawana jedzie dalej
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	por	os cães ladram, mas a caravana passa
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	ron	câinii latră, carvana trece
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	ron	câinii latră, ursul merge	lit=the dogs are barking, the bear is walking
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	rus	соба́ка ла́ет, а карава́н е́дет
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	rus	соба́ка ла́ет, а карава́н идёт
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	rus	соба́ка ла́ет — ве́тер но́сит, а карава́н идёт
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	slk	psy štekajú, ale karavána ide ďalej
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	spa	los perros ladran, pero la caravana pasa
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	sqi	qentë le të lehin, karvani ecën përpara
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	tur	it ürür, kervan yürür
eng	the dogs bark, but the caravan goes on	Proverb	tr	life goes on even if some will try to stop progress	vie	chó cứ sủa còn đoàn người cứ đi
eng	the drinks are on me	Phrase	tr	the drinks are on me	fin	minä maksan juomat
eng	the drinks are on me	Phrase	tr	the drinks are on me	glg	eu pago as bebidas
eng	the drinks are on me	Phrase	tr	the drinks are on me	hun	az italt én fizetem
eng	the drinks are on me	Phrase	tr	the drinks are on me	pol	ja stawiam drinki
eng	the drinks are on me	Phrase	tr	the drinks are on me	por	eu pago as bebidas
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	afb	من سبق لبق
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	afr	die oggendstond het goud in die mond
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	ara	مِنْ سَبَق أَكْل النَبْق
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	ara	مِنْ سَبَقْ شَمْ الحَبْقْ
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	cat	qui matina fa farina
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	ces	ranní ptáče dál doskáče
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	cmn	先下手为强	tr=xiān xiàshǒu wéi qiáng	sc=Hani
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	cmn	先下手為強	sc=Hani
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	cmn	先到先得	sc=Hani
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	cmn	捷足先登	tr=jiézúxiāndēng	sc=Hani
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	cmn	早起的鳥兒有蟲吃	sc=Hani
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	cmn	早起的鸟儿有虫吃	tr=zǎoqǐ de niǎor yǒu chóng chī	sc=Hani
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	cmn	近水楼台先得月	sc=Hani
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	cmn	近水樓台先得月	sc=Hani
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	dan	morgenstund har guld i mund
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	deu	der frühe Vogel fängt den Wurm
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	deu	Morgenstund hat Gold im Mund
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	fin	aikainen lintu madon nappaa
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	fra	la vache la première au pré, lèche toute la rosée	lit=the first cow to the meadow licks up all the dew
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	fra	l'avenir appartient à ceux qui se lèvent tôt	lit=the future is for those who get up early
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	fra	le monde appartient à ceux qui se lèvent tôt
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	gle	is leis an mochóirí an lá
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	hbs	ko rano rani dve sreće grabi
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	hbs	ptica ranoranilica prva crva nađe
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	hbs	ко рано рани две среће граби
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	hbs	птица раноранилица прва црва нађе
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	heb	המשכים קום, אלוהים נותן לו שילום
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	heb	הציפור המשכימה קום תופסת את התולעת
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	heb	כל הקודם זוכה
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	hun	ki korán kel, aranyat lel
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	ita	chi dorme non piglia pesci	lit=he who sleeps catches no fish
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	ita	chi primo arriva meglio alloggia	lit=he who arrives first, stays better
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	ita	il mattino ha l'oro in bocca	lit=the morning has gold in its mouth
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	jpn	早起きの鳥は虫を捕らえる	tr=hayaoki no tori wa mushi o toraeru
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	jpn	早起きは三文の徳	tr=hayaoki wa sanmon no toku
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	kor	일찍 일어나는 새가 벌레를 잡는다
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	mkd	кој рано рани, две среќи граби
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	msa	siapa cepat dia dapat
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	nav	hashkééł ndaakaiígíí ayóo baa daʼneedééh
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	nld	morgenstond heeft goud in de mond
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	nno	morgonstund har gull i munn
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	nob	morgenstund har gull i munn
eng	the early bird gets the worm	Proverb	tr	whoever arrives first has the best chance of success	nrf	heûsi n'a janmais ieu à emprunter du tardi	alt=l'heûsi n'a janmais ieu à emprunter du tardi
