	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	one	Noun	tr	digit or figure	jpn	一	tr=いち, ichi
eng	one	Noun	tr	digit or figure	jpn	一	tr=ひと, hito
eng	one	Noun	tr	digit or figure	mal	ഒന്ന്
eng	one	Noun	tr	dollar bill	jpn	一ドル札	tr=いちどるさつ, ichi doru satsu
eng	one	Noun	tr	dollar bill	jpn	一ドル紙幣	tr=いちどるしへい, ichi doru shihei
eng	one o'clock	Noun	tr	the start of the second hour	ara	اَلسَّاعَة اَلْوَاحِدَة	f
eng	one o'clock	Noun	tr	the start of the second hour	bel	гадзі́на	f
eng	one o'clock	Noun	tr	the start of the second hour	bel	пе́ршая	f
eng	one o'clock	Noun	tr	the start of the second hour	bul	еди́н часа́
eng	one o'clock	Noun	tr	the start of the second hour	cat	la una	f
eng	one o'clock	Noun	tr	the start of the second hour	cmn	一时	tr=yī shí
eng	one o'clock	Noun	tr	the start of the second hour	cmn	一時
eng	one o'clock	Noun	tr	the start of the second hour	cmn	一点	tr=yī diǎn	sc=Hani
eng	one o'clock	Noun	tr	the start of the second hour	cmn	一点钟	tr=yī diǎnzhōng	sc=Hani
eng	one o'clock	Noun	tr	the start of the second hour	cmn	一點	sc=Hani
eng	one o'clock	Noun	tr	the start of the second hour	cmn	一點鐘	sc=Hani
eng	one o'clock	Noun	tr	the start of the second hour	cym	un o'r gloch
eng	one o'clock	Noun	tr	the start of the second hour	deu	ein Uhr
eng	one o'clock	Noun	tr	the start of the second hour	ell	μία η ώρα
eng	one o'clock	Noun	tr	the start of the second hour	ewe	ga ɖeka
eng	one o'clock	Noun	tr	the start of the second hour	fas	ساعت یک	tr=sâ'at yek	sc=fa-Arab
eng	one o'clock	Noun	tr	the start of the second hour	fin	yksi
eng	one o'clock	Noun	tr	the start of the second hour	fra	une heure	f
eng	one o'clock	Noun	tr	the start of the second hour	gle	a haon a chlog
eng	one o'clock	Noun	tr	the start of the second hour	hin	एक बजा
eng	one o'clock	Noun	tr	the start of the second hour	isl	klukkan eitt
eng	one o'clock	Noun	tr	the start of the second hour	jpn	一時	tr=いちじ, ichi-ji	sc=Jpan
eng	one o'clock	Noun	tr	the start of the second hour	kor	한시
eng	one o'clock	Noun	tr	the start of the second hour	mkd	еден часот
eng	one o'clock	Noun	tr	the start of the second hour	nav	tʼááłáhádi azlį́į́ʼ
eng	one o'clock	Noun	tr	the start of the second hour	oji	ingo-diba'igane
eng	one o'clock	Noun	tr	the start of the second hour	pol	godzina pierwsza	f
eng	one o'clock	Noun	tr	the start of the second hour	pol	pierwsza	f
eng	one o'clock	Noun	tr	the start of the second hour	por	uma hora
eng	one o'clock	Noun	tr	the start of the second hour	rus	оди́н час	m
eng	one o'clock	Noun	tr	the start of the second hour	rus	час	m
eng	one o'clock	Noun	tr	the start of the second hour	spa	la una	f
eng	one o'clock	Noun	tr	the start of the second hour	tha	หนึ่งนาฬิกา	tr=nèung naalígaa
eng	one o'clock	Noun	tr	the start of the second hour	tur	saat bir
eng	one o'clock	Noun	tr	the start of the second hour	ukr	годи́на	f
eng	one o'clock	Noun	tr	the start of the second hour	ukr	пе́рша	f
eng	one o'clock	Noun	tr	the start of the second hour	urd	ایک بجا	tr=ek bajā	sc=ur-Arab
eng	one o'clock	Noun	tr	the start of the second hour	vie	một giờ
eng	one o'clock	Noun	tr	the start of the second hour	yue	一点	tr=jat1 dim2
eng	one o'clock	Noun	tr	the start of the second hour	yue	一点钟	tr=jat1 dim2 zung1
eng	one o'clock	Noun	tr	the start of the second hour	yue	一點
eng	one o'clock	Noun	tr	the start of the second hour	yue	一點鐘
eng	one of a kind	Noun	tr	unique specimen	cat	exemplar únic	m
eng	one of a kind	Noun	tr	unique specimen	deu	einzigartig
eng	one of a kind	Noun	tr	unique specimen	deu	Unikat	n
eng	one of a kind	Noun	tr	unique specimen	epo	unikaĵo
eng	one of a kind	Noun	tr	unique specimen	epo	ununuraĵo
eng	one of a kind	Noun	tr	unique specimen	fin	ainoa laatuaan
eng	one of a kind	Noun	tr	unique specimen	fin	yksittäiskappale
eng	one of a kind	Noun	tr	unique specimen	fra	unique en son genre
eng	one of a kind	Noun	tr	unique specimen	lat	ūnicus
eng	one of a kind	Noun	tr	unique specimen	nld	uniek in zijn soort
eng	one of a kind	Noun	tr	unique specimen	pol	jedyny w swoim rodzaju
eng	one of a kind	Noun	tr	unique specimen	rus	еди́нственный в своём ро́де
eng	one of a kind	Noun	tr	unique specimen	tur	eşi benzeri olmayan
eng	one-off	Adjective	tr	occurring once; one-time	afr	eenmalige
eng	one-off	Adjective	tr	occurring once; one-time	bul	еднократен
eng	one-off	Adjective	tr	occurring once; one-time	ces	jednorázový
eng	one-off	Adjective	tr	occurring once; one-time	fin	ainutkertainen
eng	one-off	Adjective	tr	occurring once; one-time	fin	kerta	alt=kerta-
eng	one-off	Adjective	tr	occurring once; one-time	fra	inouï	m
eng	one-off	Adjective	tr	occurring once; one-time	fra	non récurrent
eng	one-off	Adjective	tr	occurring once; one-time	fra	ponctuel
eng	one-off	Adjective	tr	occurring once; one-time	fra	unique
eng	one-off	Adjective	tr	occurring once; one-time	gle	aonuaire
eng	one-off	Adjective	tr	occurring once; one-time	hun	egyszeri
eng	one-off	Adjective	tr	occurring once; one-time	nld	eenmalig
eng	one-off	Adjective	tr	occurring once; one-time	nor	engangs-
eng	one-off	Adjective	tr	occurring once; one-time	nor	enkelt-
eng	one-off	Adjective	tr	occurring once; one-time	rus	едини́чный
eng	one-off	Adjective	tr	occurring once; one-time	rus	еди́нственный
eng	one-off	Adjective	tr	occurring once; one-time	rus	однократный
eng	one-off	Adjective	tr	occurring once; one-time	rus	одноразовый
eng	one-off	Adjective	tr	singular; unique; special; remarkable	bul	единствен
eng	one-off	Adjective	tr	singular; unique; special; remarkable	bul	уникален
eng	one-off	Adjective	tr	singular; unique; special; remarkable	fin	ainutkertainen
eng	one-off	Adjective	tr	singular; unique; special; remarkable	fin	ainutlaatuinen
eng	one-off	Noun	tr	something that is done only once	dan	engangsfænomen	n
eng	one-off	Noun	tr	something that is done only once	dan	engangsforeteelse	c
eng	one-off	Noun	tr	something that is done only once	nno	eingongsfenomen	n
eng	one-off	Noun	tr	something that is done only once	nob	engangsfenomen	n
eng	one-off	Noun	tr	something that is done only once	nob	engangsforeteelse	m
eng	one-off	Noun	tr	something that is done only once	pol	prowizorka
eng	one-off	Noun	tr	something that is done only once	swe	engångsföreteelse	c
eng	one of these days	Adverb	tr	one day	fin	jonakin päivänä
eng	one of these days	Adverb	tr	one day	fra	un de ces jours
eng	one of these days	Adverb	tr	one day	fra	un de ces quatre
eng	one of these days	Adverb	tr	one day	gla	latha de na làithean
eng	one of these days	Adverb	tr	one day	por	algum dia desses
eng	one of these days	Adverb	tr	one day	por	qualquer dia desses
eng	one of these days	Adverb	tr	one day	por	um dia desses
eng	one of these days	Adverb	tr	one day	rus	в оди́н прекра́сный день
eng	one of these days	Adverb	tr	one day	rus	когда́-нибудь
eng	one of these days	Adverb	tr	one day	rus	на днях
eng	one of these days	Adverb	tr	one day	rus	одна́жды
eng	one of these days	Adverb	tr	one day	spa	un día de estos
eng	one of these days	Adverb	tr	one day	swe	en vacker dag
eng	one of those things	Noun	tr	unfortunate but unavoidable event	cmn	不可避免的事	tr=bùkěbìmiǎn de shì
eng	one of those things	Noun	tr	unfortunate but unavoidable event	fin	huonoa tuuria
eng	one-on-one	Adjective	tr	involving one attacker and one defender	ces	jeden na jednoho
eng	one pair	Noun	tr	A poker hand	mri	tokorua
eng	one-pot	Adjective	tr		fra	monotope
eng	on equal terms	Prepositional phrase	tr	on equal footing	fin	samoista lähtökohdista
eng	on equal terms	Prepositional phrase	tr	on equal footing	fin	tasapuolisesti
eng	on equal terms	Prepositional phrase	tr	on equal footing	fin	yhtäläisin ehdoin
eng	on equal terms	Prepositional phrase	tr	on equal footing	fra	à armes égales
eng	on equal terms	Prepositional phrase	tr	on equal footing	fra	sur un pied d'égalité
eng	on equal terms	Prepositional phrase	tr	on equal footing	ita	ad armi pari
eng	on equal terms	Prepositional phrase	tr	on equal footing	ita	alla pari
eng	on equal terms	Prepositional phrase	tr	on equal footing	por	em pé de igualdade
eng	on equal terms	Prepositional phrase	tr	on equal footing	por	ombro a ombro
eng	on equal terms	Prepositional phrase	tr	on equal footing	por	taco a taco
eng	on equal terms	Prepositional phrase	tr	with respect for people's backgrounds	fin	tasavertaisesti
eng	on equal terms	Prepositional phrase	tr	with respect for people's backgrounds	fin	yhdenvertaisesti
eng	on equal terms	Prepositional phrase	tr	with respect for people's backgrounds	ita	da pari a pari
eng	one quarter	Numeral	tr	1/4	dan	ag
eng	onerous	Adjective	tr	burdensome	bul	затрудняващ
eng	onerous	Adjective	tr	burdensome	bul	обременителен
eng	onerous	Adjective	tr	burdensome	cat	onerós
eng	onerous	Adjective	tr	burdensome	deu	beschwerlich
eng	onerous	Adjective	tr	burdensome	deu	drückend
eng	onerous	Adjective	tr	burdensome	deu	lästig
eng	onerous	Adjective	tr	burdensome	deu	mühsam
eng	onerous	Adjective	tr	burdensome	fra	lourd
eng	onerous	Adjective	tr	burdensome	fra	onéreux
eng	onerous	Adjective	tr	burdensome	fra	pénible
eng	onerous	Adjective	tr	burdensome	hbs	tegoban
eng	onerous	Adjective	tr	burdensome	hbs	zamoran
eng	onerous	Adjective	tr	burdensome	ita	oneroso
eng	onerous	Adjective	tr	burdensome	ita	ostico
eng	onerous	Adjective	tr	burdensome	lat	onerōsus
eng	onerous	Adjective	tr	burdensome	mri	taimaha
eng	onerous	Adjective	tr	burdensome	mri	taumaha
eng	onerous	Adjective	tr	burdensome	mri	toimaha
eng	onerous	Adjective	tr	burdensome	nld	lastig
eng	onerous	Adjective	tr	burdensome	nld	moeilijk
eng	onerous	Adjective	tr	burdensome	nld	veeleisend
eng	onerous	Adjective	tr	burdensome	pol	uciążliwy
eng	onerous	Adjective	tr	burdensome	por	oneroso
eng	onerous	Adjective	tr	burdensome	rus	обременительный
eng	onerous	Adjective	tr	burdensome	rus	тягостный
eng	onerous	Adjective	tr	burdensome	spa	oneroso
eng	onerous	Adjective	tr	burdensome	swe	jobbig
eng	onerous	Adjective	tr	burdensome	tur	ağır
eng	onerous	Adjective	tr	burdensome	tur	eziyetli
eng	onerous	Adjective	tr	burdensome	tur	güç
eng	onerous	Adjective	tr	burdensome	tur	külfetli
eng	onerous	Adjective	tr	burdensome	tur	sıkıntılı
eng	onerous	Adjective	tr	burdensome	tur	zahmetli
eng	onerousness	Noun	tr	state of being onerous	rus	тя́гостность	f
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	ces	pes, který štěká, nekouše
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	deu	Hunde, die bellen, beißen nicht
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	ell	σκυλί που γαβγίζει δεν δαγκώνει	sc=Grek
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	ell	σκύλος που γαβγίζει δεν δαγκώνει	sc=Grek
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	epo	ŝelo estas pli malbona ol via mordo
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	fin	haukkuva koira ei pure
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	fra	chien qui aboie ne mord pas
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	glg	can ladrador, pouco mordedor
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	hye	հաչան շունը չի կծում	sc=Armn
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	ita	cani che abbaia non morde
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	jpn	弱い犬ほどよく吠る	tr=よわいいぬほどよくほえる, yowai inu hodo yoku hoeru
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	nld	Blaffende honden bijten niet
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	pol	pies który dużo szczeka - nie gryzie
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	por	cão que ladra não morde
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	ron	câinele care latră mult, mușcă rar
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	rus	ла́ющая соба́ка не куса́ет
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	rus	соба́ка, кото́рая ла́ет — не куса́ет
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	spa	perro ladrador, poco mordedor
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	spa	perro que ladra no muerde
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	zho	刀子嘴豆腐心	tr=dāozi zuǐ dòufu xīn	sc=Hani
eng	one's bark is worse than one's bite	Phrase	tr	one acts in a threatening way but is relatively harmless	zho	善吠的狗很少咬人	tr=shàn fèi-de gǒu hěn shǎo yǎo rén	sc=Hani
eng	one's blood runs cold	Phrase	tr	One experiences a visceral feeling of fear, horror, dread, or strong forboding	deu	einem gefriert das Blut in den Adern	lit=one’s blood freezes in the veins
eng	one's blood runs cold	Phrase	tr	One experiences a visceral feeling of fear, horror, dread, or strong forboding	pol	aż zmroziło	pf
eng	one's blood runs cold	Phrase	tr	One experiences a visceral feeling of fear, horror, dread, or strong forboding	rus	кровь сты́нет в жи́лах
eng	ones' complement	Noun	tr	convention	fin	yhden komplementti
eng	ones' complement	Noun	tr	number	fin	1-komplementti
eng	ones' complement	Noun	tr	number	fin	yhden komplementti
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	deu	ihre Tage sind gezählt
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	deu	seine Tage sind gezählt
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	fin	päivät ovat luetut
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	fra	ses jours sont comptés
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	isl	dagar hans eru taldir
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	isl	dagar hennar eru taldir
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	isl	dagar þeirra eru taldir
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	isl	dagar þess eru taldir
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	jpn	余命いくばくもない	tr=yomei ikubaku mo nai	sc=Jpan
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	pol	czyjeś dni są policzone
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	rus	его́ дни сочтены́
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	rus	её дни сочтены́
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	rus	их дни сочтены́
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	spa	quedarle dos telediarios
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	spa	tener los días contados
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	tel	రోజులు దగ్గర పడ్డాయి	sc=Telu
eng	one's days are numbered	Phrase	tr	some period of time is coming to an end	tgl	bilang na ang araw
