	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	itabirite	Noun	tr		deu	Itabirit	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	bel	сверб	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	bel	свярбе́нне	n
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	bul	сърбеж
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	ces	svědění	n
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	ces	svrbění	n
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	chu	сврабъ	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	cmn	发痒	tr=fāyǎng	sc=Hani
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	cmn	痒	tr=yǎng	sc=Hani
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	cmn	癢	sc=Hani
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	cmn	發癢	sc=Hani
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	csb	svôrb	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	cym	ysfa	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	deu	Jucken	n
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	deu	Juckreiz	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	ell	κνησμός	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	ell	φαγούρα	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	epo	juko
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	fin	kutina
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	fin	syyhy
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	fra	démangeaison
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	fra	prurit
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	glg	comechón	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	glg	proício	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	glg	proído	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	glg	prurito	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	grc	κνησμός	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	grc	ψώρα	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	hbs	svrab	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	hbs	свраб	m	sc=Cyrl
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	heb	גירוד	tr=girud
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	heb	עקצוץ	m	tr=iktsúts
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	hun	viszketés
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	hye	քոր
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	ido	prurito
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	ilo	budo
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	ilo	budo
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	ita	prurito	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	jpn	かゆみ	tr=kayumi
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	kat	მუნი
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	kik	mwĩthũa	c3
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	kor	가려움증
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	lat	prūrīgō	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	mar	खाज	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	mri	hakihaki
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	mri	harehare
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	mri	māngeongeo
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	mri	toretiti
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	mri	torotiti
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	nld	jeuk	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	oci	prusèsta	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	oci	prusina	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	oci	prusor	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	orm	cittoo
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	orv	своробъ	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	pdt	Gnauz	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	pol	swędzenie	n
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	pol	świąd	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	pol	świerzbienie	n
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	por	coceira	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	por	comichão	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	por	prurido
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	que	siqsi
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	que	sixi
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	que	şixi
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	ron	mâncărime	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	rus	зуд	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	rus	зуде́ние
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	rus	свербёж	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	rus	свербе́ние	n
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	slk	svrbenie	n
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	spa	comezón	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	spa	escozor	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	spa	picazón	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	spa	picor	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	spa	prurito
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	swe	klåda
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	tel	దురద	sc=Telu
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	tgl	kati
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	tgl	kati
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	tha	ความคัน	tr=kwaam-kan
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	tur	kaşınma
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	tur	kaşıntı
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	txb	saiwe
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	ukr	свербі́ж	m
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	ukr	свербля́чка	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	vie	ngứa
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	vot	süühü
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	wln	schôpe	f
eng	itch	Noun	tr	a sensation felt on an area of the skin that causes a person or animal to want to scratch	yue	痕	tr=han4	sc=Hani
eng	itch	Verb	tr	to feel the need to scratch	ang	giċċan
eng	itch	Verb	tr	to feel the need to scratch	ara	أَحَكَّ
eng	itch	Verb	tr	to feel the need to scratch	bel	свярбе́ць	impf
eng	itch	Verb	tr	to feel the need to scratch	bel	часа́цца	impf
eng	itch	Verb	tr	to feel the need to scratch	bod	ཟ་ཕྲུག་ལང
eng	itch	Verb	tr	to feel the need to scratch	bul	сърби ме
eng	itch	Verb	tr	to feel the need to scratch	cat	picar
eng	itch	Verb	tr	to feel the need to scratch	ces	svědět	impf
eng	itch	Verb	tr	to feel the need to scratch	ces	svrbět	impf
eng	itch	Verb	tr	to feel the need to scratch	chr	ᎤᏲᏕᎠ
eng	itch	Verb	tr	to feel the need to scratch	cmn	痒	tr=yǎng	sc=Hani
eng	itch	Verb	tr	to feel the need to scratch	cmn	癢	sc=Hani
eng	itch	Verb	tr	to feel the need to scratch	cym	cosi
eng	itch	Verb	tr	to feel the need to scratch	deu	jucken
eng	itch	Verb	tr	to feel the need to scratch	deu	kitzeln
eng	itch	Verb	tr	to feel the need to scratch	deu	kratzen
eng	itch	Verb	tr	to feel the need to scratch	ell	νιώθω φαγούρα
eng	itch	Verb	tr	to feel the need to scratch	epo	juki
eng	itch	Verb	tr	to feel the need to scratch	fin	kutista
eng	itch	Verb	tr	to feel the need to scratch	fin	kutkuttaa
eng	itch	Verb	tr	to feel the need to scratch	fin	syyhytä
eng	itch	Verb	tr	to feel the need to scratch	fra	démanger
eng	itch	Verb	tr	to feel the need to scratch	fra	gratter
eng	itch	Verb	tr	to feel the need to scratch	fra	picoter
eng	itch	Verb	tr	to feel the need to scratch	glg	proer
eng	itch	Verb	tr	to feel the need to scratch	gmq-bot	klööj
eng	itch	Verb	tr	to feel the need to scratch	heb	גירד לו	m	tr=geréd lo
eng	itch	Verb	tr	to feel the need to scratch	heb	חש עקצוץ	m	tr=khash iktsúts
eng	itch	Verb	tr	to feel the need to scratch	hun	viszket
eng	itch	Verb	tr	to feel the need to scratch	hye	քոր գալ
eng	itch	Verb	tr	to feel the need to scratch	ido	pruritar
eng	itch	Verb	tr	to feel the need to scratch	ita	prudere
eng	itch	Verb	tr	to feel the need to scratch	jpn	痒みを生じる	tr=かゆみをしょうじる, kayumi o shōjiru
eng	itch	Verb	tr	to feel the need to scratch	kor	가렵다
eng	itch	Verb	tr	to feel the need to scratch	lat	prūriō
eng	itch	Verb	tr	to feel the need to scratch	lav	niezēt
eng	itch	Verb	tr	to feel the need to scratch	mon	загатнах
eng	itch	Verb	tr	to feel the need to scratch	mri	mangeo
eng	itch	Verb	tr	to feel the need to scratch	mri	māngeongeo
eng	itch	Verb	tr	to feel the need to scratch	mri	ngaoko
eng	itch	Verb	tr	to feel the need to scratch	mri	ngāokooko
eng	itch	Verb	tr	to feel the need to scratch	mri	patete
eng	itch	Verb	tr	to feel the need to scratch	mya	ယား	sc=Mymr
eng	itch	Verb	tr	to feel the need to scratch	nav	yihę́ę́s
eng	itch	Verb	tr	to feel the need to scratch	nep	चिलाउनु
eng	itch	Verb	tr	to feel the need to scratch	nld	jeuken
eng	itch	Verb	tr	to feel the need to scratch	nld	kriebelen
eng	itch	Verb	tr	to feel the need to scratch	pol	swędzieć	impf
eng	itch	Verb	tr	to feel the need to scratch	pol	świerzbić	impf
eng	itch	Verb	tr	to feel the need to scratch	por	coçar
eng	itch	Verb	tr	to feel the need to scratch	por	comichar
eng	itch	Verb	tr	to feel the need to scratch	por	pruir
eng	itch	Verb	tr	to feel the need to scratch	por	prurir
eng	itch	Verb	tr	to feel the need to scratch	que	siqsiy
eng	itch	Verb	tr	to feel the need to scratch	ron	mânca
eng	itch	Verb	tr	to feel the need to scratch	rus	зуде́ть	impf
eng	itch	Verb	tr	to feel the need to scratch	rus	свербе́ть	impf
eng	itch	Verb	tr	to feel the need to scratch	rus	чеса́ться	impf
eng	itch	Verb	tr	to feel the need to scratch	slk	svrbieť	impf
eng	itch	Verb	tr	to feel the need to scratch	spa	picar
eng	itch	Verb	tr	to feel the need to scratch	swe	klia
eng	itch	Verb	tr	to feel the need to scratch	tgl	mangati
eng	itch	Verb	tr	to feel the need to scratch	tha	คัน
eng	itch	Verb	tr	to feel the need to scratch	tur	kaşınmak
eng	itch	Verb	tr	to feel the need to scratch	ukr	свербі́ти	impf
eng	itch	Verb	tr	to feel the need to scratch	ukr	чу́хатися	impf
eng	itch	Verb	tr	to feel the need to scratch	urd	کهجلی	tr=khujli
eng	itch	Verb	tr	to feel the need to scratch	wln	schôpyî
eng	itch	Verb	tr	to feel the need to scratch	yue	痕	tr=han4	sc=Hani
eng	itch	Verb	tr	to want or desire	cmn	渴望	tr=kěwàng	sc=Hani
eng	itch	Verb	tr	to want or desire	ell	λαχταρώ
eng	itch	Verb	tr	to want or desire	fin	kutkuttaa
eng	itch	Verb	tr	to want or desire	fin	palaa halusta
eng	itch	Verb	tr	to want or desire	ita	avere una voglia matta di
eng	itch	Verb	tr	to want or desire	ita	morire dalla voglia di
eng	itch	Verb	tr	to want or desire	jpn	渇望	tr=かつぼうする, katsubō suru	alt=渇望する
eng	itch	Verb	tr	to want or desire	kor	갈망하다
eng	itch	Verb	tr	to want or desire	kor	근질거리다
eng	itch	Verb	tr	to want or desire	lat	prūriō
eng	itch	Verb	tr	to want or desire	por	desejar
eng	itch	Verb	tr	to want or desire	por	querer
eng	itch	Verb	tr	to want or desire	rus	горе́ть жела́нием
eng	itch	Verb	tr	to want or desire	rus	жа́ждать	f
eng	itch	Verb	tr	to want or desire	rus	рва́ться
eng	itch	Verb	tr	to want or desire	wln	djéryî
eng	itch	Verb	tr	to want or desire	wln	schôpyî
eng	itchy	Adjective	tr	having or creating an itch	bcl	magatol
eng	itchy	Adjective	tr	having or creating an itch	bul	сърбящ
eng	itchy	Adjective	tr	having or creating an itch	cat	picar
eng	itchy	Adjective	tr	having or creating an itch	ces	svědivý	m
eng	itchy	Adjective	tr	having or creating an itch	cmn	痒	tr=yǎng	sc=Hani
eng	itchy	Adjective	tr	having or creating an itch	cmn	癢	sc=Hani
eng	itchy	Adjective	tr	having or creating an itch	deu	juckend
eng	itchy	Adjective	tr	having or creating an itch	epo	jukema
eng	itchy	Adjective	tr	having or creating an itch	fin	kutiava
eng	itchy	Adjective	tr	having or creating an itch	fin	syyhyävä
eng	itchy	Adjective	tr	having or creating an itch	fra	qui démange
eng	itchy	Adjective	tr	having or creating an itch	grc	ψωρός
eng	itchy	Adjective	tr	having or creating an itch	heb	מגרד	tr=megared
eng	itchy	Adjective	tr	having or creating an itch	hun	viszkető
eng	itchy	Adjective	tr	having or creating an itch	ind	gatal
eng	itchy	Adjective	tr	having or creating an itch	jpn	かゆい	tr=kayui	sc=Jpan
eng	itchy	Adjective	tr	having or creating an itch	khm	រមាស់
