	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	juicer	Noun	tr	device	yue	榨汁機
eng	juice	Verb	tr	to energize	bul	давам газ
eng	juice	Verb	tr	to energize	deu	saften
eng	juice	Verb	tr	to energize	fin	virkistää
eng	juice	Verb	tr	to energize	nld	voeden
eng	juice	Verb	tr	to energize	por	energizar
eng	juice	Verb	tr	to energize	por	estimular
eng	juice	Verb	tr	to energize	por	excitar
eng	juice	Verb	tr	to remove the juice from something	bul	изстисквам
eng	juice	Verb	tr	to remove the juice from something	deu	entsaften
eng	juice	Verb	tr	to remove the juice from something	fin	mehustaa
eng	juice	Verb	tr	to remove the juice from something	fra	juter
eng	juice	Verb	tr	to remove the juice from something	ita	succo	m
eng	juice	Verb	tr	to remove the juice from something	lat	exsūcō
eng	juice	Verb	tr	to remove the juice from something	mkd	исцедува
eng	juice	Verb	tr	to remove the juice from something	mkd	цеди
eng	juice	Verb	tr	to remove the juice from something	nld	persen
eng	juice	Verb	tr	to remove the juice from something	por	extrair
eng	juice	Verb	tr	to remove the juice from something	swe	safta
eng	juiciness	Noun	tr	state of being juicy	bul	сочност	f
eng	juiciness	Noun	tr	state of being juicy	pdt	Sauftichkjeit	f
eng	juicy	Adjective	tr	containing juice	bul	сочен
eng	juicy	Adjective	tr	containing juice	cat	sucós
eng	juicy	Adjective	tr	containing juice	cmn	多汁的	tr=duōzhī
eng	juicy	Adjective	tr	containing juice	dan	saftig
eng	juicy	Adjective	tr	containing juice	deu	saftig
eng	juicy	Adjective	tr	containing juice	ell	χυμώδης
eng	juicy	Adjective	tr	containing juice	fin	mehukas
eng	juicy	Adjective	tr	containing juice	fra	juteux
eng	juicy	Adjective	tr	containing juice	heb	עסיסי	tr=asisi
eng	juicy	Adjective	tr	containing juice	hun	lédús
eng	juicy	Adjective	tr	containing juice	hye	հյութեղ
eng	juicy	Adjective	tr	containing juice	ido	sukoza
eng	juicy	Adjective	tr	containing juice	isl	safamikill
eng	juicy	Adjective	tr	containing juice	isl	safaríkur
eng	juicy	Adjective	tr	containing juice	ita	sugoso
eng	juicy	Adjective	tr	containing juice	kat	წვენიანი
eng	juicy	Adjective	tr	containing juice	lat	sūcidus
eng	juicy	Adjective	tr	containing juice	ltz	säfteg
eng	juicy	Adjective	tr	containing juice	nld	sappig
eng	juicy	Adjective	tr	containing juice	nrf	jusant
eng	juicy	Adjective	tr	containing juice	pdt	sauftich
eng	juicy	Adjective	tr	containing juice	pol	soczysty
eng	juicy	Adjective	tr	containing juice	por	suculento
eng	juicy	Adjective	tr	containing juice	rus	со́чный
eng	juicy	Adjective	tr	containing juice	spa	jugoso
eng	juicy	Adjective	tr	containing juice	swe	saftig
eng	juicy	Adjective	tr	containing juice	ukr	сокови́тий
eng	juicy	Adjective	tr	exciting, interesting	cat	sucós
eng	juicy	Adjective	tr	exciting, interesting	fin	mehukas
eng	juicy	Adjective	tr	exciting, interesting	fra	croustillant
eng	juicy	Adjective	tr	exciting, interesting	ita	sugoso
eng	juicy	Adjective	tr	exciting, interesting	kat	კოლორატული
eng	juicy	Adjective	tr	exciting, interesting	kat	მიმზიდველი
eng	juicy	Adjective	tr	exciting, interesting	kat	საინტერესო
eng	juicy	Adjective	tr	exciting, interesting	nld	sappig
eng	juicy	Adjective	tr	exciting, interesting	nld	smeuïg
eng	juicy	Adjective	tr	exciting, interesting	pol	soczysty
eng	juicy	Adjective	tr	exciting, interesting	por	suculento
eng	juicy	Adjective	tr	exciting, interesting	rus	волну́ющий
eng	juicy	Adjective	tr	exciting, interesting	rus	захва́тывающий
eng	juicy	Adjective	tr	exciting, interesting	rus	соблазни́тельный
eng	juicy	Adjective	tr	exciting, interesting	spa	jugoso
eng	juicy	Adjective	tr	exciting, interesting	swe	laddad
eng	juicy	Adjective	tr	exciting, interesting	swe	rafflig
eng	juicy	Adjective	tr	exciting, interesting	swe	saftig
eng	juicy	Adjective	tr	exciting, interesting	swe	spännande
eng	jujitsu	Noun	tr	Brazilian jiu-jitsu	dan	brasiliansk jiu-jitsu	c
eng	jujitsu	Noun	tr	Brazilian jiu-jitsu	epo	brazila ĵuĵicuo
eng	jujitsu	Noun	tr	Brazilian jiu-jitsu	por	jiu-jitsu	m
eng	jujitsu	Noun	tr	method of self-defence established in Japan	ben	জুজুৎসু
eng	jujitsu	Noun	tr	method of self-defence established in Japan	ces	džiu-džitsu	n
eng	jujitsu	Noun	tr	method of self-defence established in Japan	cmn	柔术	tr=róushù	sc=Hani
eng	jujitsu	Noun	tr	method of self-defence established in Japan	cmn	柔術	sc=Hani
eng	jujitsu	Noun	tr	method of self-defence established in Japan	cym	jw-jitsw	m
eng	jujitsu	Noun	tr	method of self-defence established in Japan	dan	jiu-jitsu	c
eng	jujitsu	Noun	tr	method of self-defence established in Japan	epo	ĵuĵicuo
eng	jujitsu	Noun	tr	method of self-defence established in Japan	fin	jujutsu
eng	jujitsu	Noun	tr	method of self-defence established in Japan	fra	jujitsu	m
eng	jujitsu	Noun	tr	method of self-defence established in Japan	hun	dzsiudzsicu
eng	jujitsu	Noun	tr	method of self-defence established in Japan	ind	jujitsu
eng	jujitsu	Noun	tr	method of self-defence established in Japan	jpn	柔術	tr=じゅうじゅつ, jūjutsu
eng	jujitsu	Noun	tr	method of self-defence established in Japan	kat	ჯიუ-ჯიტსუ
eng	jujitsu	Noun	tr	method of self-defence established in Japan	khm	គុនអាវុធ	tr=kun aavut	sc=Khmr
eng	jujitsu	Noun	tr	method of self-defence established in Japan	khm	គុនឥតអាវុធ	tr=kun et aavut	sc=Khmr
eng	jujitsu	Noun	tr	method of self-defence established in Japan	kor	유술
eng	jujitsu	Noun	tr	method of self-defence established in Japan	kor	柔術	sc=Hani
eng	jujitsu	Noun	tr	method of self-defence established in Japan	msa	jujitsu
eng	jujitsu	Noun	tr	method of self-defence established in Japan	nno	jiu-jitsu	m
eng	jujitsu	Noun	tr	method of self-defence established in Japan	nob	jiu-jitsu	m
eng	jujitsu	Noun	tr	method of self-defence established in Japan	por	jiu-jitsu	m
eng	jujitsu	Noun	tr	method of self-defence established in Japan	rus	джиу-джи́тсу	n
eng	jujitsu	Noun	tr	method of self-defence established in Japan	rus	дзюдзю́цу	n
eng	jujitsu	Noun	tr	method of self-defence established in Japan	slk	džiu-džitsu	n
eng	jujitsu	Noun	tr	method of self-defence established in Japan	vie	nhu thuật
eng	jujitsu	Noun	tr	method of self-defence established in Japan	vie	柔術	sc=Hani
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	ara	عُنَّاب	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	asm	বগৰী
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	axm	յունապ
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	aze	innab
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	bul	хинап	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	cat	gínjol	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	ckb	سِنجِرازی
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	cmn	棗	tr=zǎo
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	deu	Brustbeere	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	deu	chinesische Dattel	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	deu	Jujube	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	ell	ζίζιφο	n
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	ell	τζίτζιφο	n
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	epo	jujubo
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	fas	عناب	tr=annâb
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	fin	jujube
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	fin	kiinanjujuba
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	fra	jujube	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	hbs	žižula	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	hye	ունաբ
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	ita	giuggiola	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	kor	대추
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	lat	zizyphum	n
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	mya	ဇီးသီး
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	nld	jujube	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	pol	jujuba	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	por	jujuba	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	ron	jujubă	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	rus	жужу́б	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	rus	жужу́ба	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	rus	кита́йский фи́ник	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	rus	уна́би	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	rus	юю́ба	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	san	सेवि	n
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	spa	azufaifa	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	spa	jínjol
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	sqi	hide	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	sqi	xinxife	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	tur	hünnap
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	tur	İnnap
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	vie	táo tàu	alt=quả táo tàu
eng	jujube	Noun	tr	''Ziziphus jujuba'' fruit	wol	déem
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	ara	عُنَّاب
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	asm	বগৰী গছ
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	axm	յունապի
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	bul	хинап	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	cat	ginjoler	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	cmn	棗樹
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	deu	chinesische Dattel	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	deu	Jujube	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	ell	τζιτζιφιά	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	fas	عناب	tr=annâb
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	fin	kiinanjujuba
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	fra	jujubier	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	glg	azufaifo	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	grc	ζίζυφον	n
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	hye	ունաբ
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	ita	giuggiolo	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	kor	대추나무
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	lat	zizyphus	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	mya	ဇီးပင်
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	pol	jujuba	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	por	jujuba	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	por	jujubeira	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	ron	jujubier	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	ron	jujub	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	rus	жужу́б	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	rus	жужу́ба	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	rus	кита́йский фи́ник	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	rus	уна́би	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	rus	юю́ба	f
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	spa	azufaifo	m
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	spa	jinjolero
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	tur	innap
eng	jujube	Noun	tr	''Ziziphus jujuba'' tree	vie	táo tàu	alt=cây táo tàu
eng	jujube	Noun	tr	''Ziziphus mauritiana'' fruit	cat	gínjol	m
eng	jujube	Noun	tr	''Ziziphus mauritiana'' fruit	ell	ζίζιφο
eng	jujube	Noun	tr	''Ziziphus mauritiana'' fruit	vie	táo ta	alt=quả táo ta
eng	jujube	Noun	tr	''Ziziphus mauritiana'' tree	cat	ginjoler	m
eng	jujube	Noun	tr	''Ziziphus mauritiana'' tree	vie	táo ta	alt=cây táo ta
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	ara	جُوكْبُوكْس	m	tr=jukbuks
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	ces	hudební automat	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	ces	jukebox	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	cmn	光碟柜	tr=guāngdiéguì
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	cmn	光碟櫃
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	cmn	换碟机	tr=huàndiéjī
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	cmn	換碟機
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	cmn	点唱机	tr=diǎnchàngjī
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	cmn	點唱機
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	dan	grammofonautomat	c
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	dan	jukeboks	c
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	deu	Jukebox	f
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	deu	Musikautomat	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	deu	Musikbox	f
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	ell	τζουκμπόξ	n
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	epo	diskogurdo
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	fin	jukeboksi
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	fin	levyautomaatti
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	fra	juke-box	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	glv	kishtey kiaullee	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	hbs	sviralica	f
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	hye	երաժշտական ավտոմատ	sc=Armn
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	ita	juke-box	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	jpn	ジュークボックス	tr=jūkubokkusu
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	kat	პატეფონ-ავტომატი
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	khm	ម៉ាស៊ីនចាក់ថាសភ្លេង	tr=maasɨn cak tʰaah pleeŋ	sc=Khmr
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	nld	jukebox	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	nno	jukeboks	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	nob	jukeboks	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	pol	jukebox	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	pol	szafa grająca	f
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	por	juke-box	f
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	rus	музыка́льный автома́т	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	rus	проигрыватель-автомат	m
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	spa	gramola	f
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	swe	jukebox	c
eng	jukebox	Noun	tr	a coin-operated machine that plays recorded music	tha	ตู้เพลง
eng	juke	Noun	tr		nld	baancafé	n
eng	juke	Noun	tr		rus	бар	m
eng	juke	Noun	tr		rus	придорожная закусочная	f
eng	julienne	Noun	tr	garnish of vegetables	bul	жулиен	m
eng	julienne	Noun	tr	garnish of vegetables	cmn	蔬菜丝	tr=shūcàisī	sc=Hani
eng	julienne	Noun	tr	garnish of vegetables	cmn	蔬菜絲	sc=Hani
eng	julienne	Noun	tr	garnish of vegetables	deu	Julienne	f
eng	julienne	Noun	tr	garnish of vegetables	fin	suikaloidut vihannekset	p
eng	julienne	Noun	tr	garnish of vegetables	fra	julienne	f
eng	julienne	Noun	tr	garnish of vegetables	jpn	千切り	tr=せんぎり, sengiri	sc=Jpan
eng	julienne	Noun	tr	garnish of vegetables	jpn	繊切り	tr=せんぎり, sengiri	sc=Jpan
eng	julienne	Noun	tr	garnish of vegetables	por	juliana	f
eng	julienne	Noun	tr	garnish of vegetables	rus	жулье́н	m
eng	julienne	Noun	tr	garnish of vegetables	rus	жюлье́н	m
eng	julienne	Noun	tr	garnish of vegetables	rus	соло́мка	f
eng	julienne	Noun	tr	garnish of vegetables	spa	juliana	f
eng	julienne	Verb	tr	prepare by cutting in this way	cmn	切丝	tr=qiēsī	sc=Hani
eng	julienne	Verb	tr	prepare by cutting in this way	cmn	切絲	sc=Hani
eng	julienne	Verb	tr	prepare by cutting in this way	fin	suikaloida
eng	julienne	Verb	tr	prepare by cutting in this way	rus	нареза́ть соло́мкой	impf
eng	julienne	Verb	tr	prepare by cutting in this way	rus	наре́зать соло́мкой	pf
eng	julienne	Verb	tr	prepare by cutting in this way	rus	ре́зать соло́мкой	impf
eng	jumbled	Adjective	tr	in disarray	mri	nanu
eng	jumbled	Adjective	tr	in disarray	mri	tōroherohe
eng	jumble	Noun	tr	Items for a rummage sale	deu	Trödel	m
eng	jumble	Noun	tr	Items for a rummage sale	fin	myyjäisesineet	p
eng	jumble	Noun	tr	mixture of unrelated things	bul	бъркотия	f
eng	jumble	Noun	tr	mixture of unrelated things	deu	Durcheinander	n
eng	jumble	Noun	tr	mixture of unrelated things	deu	Mischmasch	m
eng	jumble	Noun	tr	mixture of unrelated things	deu	Wirrwarr	n
eng	jumble	Noun	tr	mixture of unrelated things	fin	sekamelska
eng	jumble	Noun	tr	mixture of unrelated things	fin	sekasotku
eng	jumble	Noun	tr	mixture of unrelated things	hye	զանգված
eng	jumble	Noun	tr	mixture of unrelated things	ita	accozzaglia	f
eng	jumble	Noun	tr	mixture of unrelated things	ita	chincaglieria	f
eng	jumble	Noun	tr	mixture of unrelated things	ita	cianfrusaglia	f
eng	jumble	Noun	tr	mixture of unrelated things	ita	coacervo	m
eng	jumble	Noun	tr	mixture of unrelated things	ita	guazzabuglio	m
eng	jumble	Noun	tr	mixture of unrelated things	ita	paccottiglia	f
eng	jumble	Noun	tr	mixture of unrelated things	ita	zibaldone	m
eng	jumble	Noun	tr	mixture of unrelated things	kat	აურზაური
eng	jumble	Noun	tr	mixture of unrelated things	kat	ნარევი
eng	jumble	Noun	tr	mixture of unrelated things	nld	mengelmoes
eng	jumble	Noun	tr	mixture of unrelated things	oci	barrejadís
eng	jumble	Noun	tr	mixture of unrelated things	oci	mescla
eng	jumble	Noun	tr	mixture of unrelated things	oci	mescladís
eng	jumble	Noun	tr	mixture of unrelated things	oci	mixtura
eng	jumble	Noun	tr	mixture of unrelated things	pdt	Mischmausch	f
eng	jumble	Noun	tr	mixture of unrelated things	pdt	Wirwoa	m
eng	jumble	Noun	tr	mixture of unrelated things	por	misto	m
eng	jumble	Noun	tr	mixture of unrelated things	rus	ку́ча	f
eng	jumble	Noun	tr	mixture of unrelated things	rus	мешани́на	f
eng	jumble	Noun	tr	mixture of unrelated things	rus	пу́таница	f
eng	jumble	Noun	tr	mixture of unrelated things	spa	jaleo	m
eng	jumble	Noun	tr	mixture of unrelated things	spa	revoltijo	m
eng	jumble	Noun	tr	mixture of unrelated things	spa	revuelo	m
eng	jumble	Noun	tr	mixture of unrelated things	tur	karışıklık
eng	jumble sale	Noun	tr	sale of used goods by individuals operating tables or stalls	bul	бит-пазар	m
eng	jumble sale	Noun	tr	sale of used goods by individuals operating tables or stalls	fra	brocante	f
eng	jumble sale	Noun	tr	sale of used goods by individuals operating tables or stalls	gle	margadh mangarae	m
eng	jumble sale	Noun	tr	sale of used goods by individuals operating tables or stalls	ita	mercatino
eng	jumble sale	Noun	tr	sale of used goods by individuals operating tables or stalls	ita	mercato delle pulci	m
eng	jumble sale	Noun	tr	sale of used goods by individuals operating tables or stalls	kat	ჩალის ფასად გაყიდვა
eng	jumble	Verb	tr	to mix or confuse	bul	разбърквам
eng	jumble	Verb	tr	to mix or confuse	bul	размесвам
eng	jumble	Verb	tr	to mix or confuse	deu	durcheinanderbringen
eng	jumble	Verb	tr	to mix or confuse	deu	durcheinanderwerfen
eng	jumble	Verb	tr	to mix or confuse	fin	sotkea
eng	jumble	Verb	tr	to mix or confuse	fra	mélanger
eng	jumble	Verb	tr	to mix or confuse	ita	ingarbugliare
