	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	wear	Verb	tr	to have on (clothes)	sco	weir
eng	wear	Verb	tr	to have on (clothes)	slk	nosiť	impf
eng	wear	Verb	tr	to have on (clothes)	slv	nositi	impf
eng	wear	Verb	tr	to have on (clothes)	spa	llevar
eng	wear	Verb	tr	to have on (clothes)	spa	tener puesto
eng	wear	Verb	tr	to have on (clothes)	spa	vestir
eng	wear	Verb	tr	to have on (clothes)	sqi	vesh
eng	wear	Verb	tr	to have on (clothes)	swa	kuvaa
eng	wear	Verb	tr	to have on (clothes)	swe	bära
eng	wear	Verb	tr	to have on (clothes)	swe	ha på sig
eng	wear	Verb	tr	to have on (clothes)	syl	ꠙꠤꠘ꠆ꠗꠣ
eng	wear	Verb	tr	to have on (clothes)	tha	ครอง
eng	wear	Verb	tr	to have on (clothes)	tha	สวม
eng	wear	Verb	tr	to have on (clothes)	tha	สวมใส่	tr=sŭam sài
eng	wear	Verb	tr	to have on (clothes)	tha	ใส่
eng	wear	Verb	tr	to have on (clothes)	tur	giymek
eng	wear	Verb	tr	to have on (clothes)	txb	pär-
eng	wear	Verb	tr	to have on (clothes)	txb	wäs-
eng	wear	Verb	tr	to have on (clothes)	ukr	наді́ти	pf	sc=Cyrl
eng	wear	Verb	tr	to have on (clothes)	ukr	надяга́ти	impf	sc=Cyrl
eng	wear	Verb	tr	to have on (clothes)	ukr	носи́ти	impf	sc=Cyrl
eng	wear	Verb	tr	to have on (clothes)	urd	پہننا	tr=pahannā	sc=ur-Arab
eng	wear	Verb	tr	to have on (clothes)	vie	đeo
eng	wear	Verb	tr	to have on (clothes)	vie	đi
eng	wear	Verb	tr	to have on (clothes)	vie	mặc
eng	wear	Verb	tr	to have on (clothes)	vie	mang
eng	wear	Verb	tr	to have on (clothes)	wln	mete
eng	wear	Verb	tr	to have on (clothes)	wln	poirter
eng	wear	Verb	tr	to have on (clothes)	xfa	ceso	sc=Ital
eng	wear	Verb	tr	to have on (clothes)	xto	pär-
eng	wear	Verb	tr	to have on (clothes)	yid	זיך אנטאן	alt=זיך אָנטאָן	sc=Hebr
eng	wear	Verb	tr	to have on (clothes)	yue	戴	tr=daai3	sc=Hani
eng	wear	Verb	tr	to have on (clothes)	yue	着	tr=zoek3	sc=Hani
eng	wear	Verb	tr	to have on (clothes)	yue	著	sc=Hani
eng	wear	Verb	tr	to have or carry on one's person habitually, or in a particular manner	fin	käyttää
eng	wear	Verb	tr	to last or remain durable under hard use or over time	fin	kestää
eng	wear	Verb	tr	to overcome one's reluctance and endure	fin	kestää
eng	wear	Verb	tr	to overcome one's reluctance and endure	fin	sietää
eng	wear	Verb	tr	to undergo gradual deterioration	fin	kulua
eng	weary	Adjective	tr	expressive of fatigue	ces	udřený
eng	weary	Adjective	tr	expressive of fatigue	ces	utahaný
eng	weary	Adjective	tr	expressive of fatigue	dan	træt
eng	weary	Adjective	tr	expressive of fatigue	deu	müde
eng	weary	Adjective	tr	expressive of fatigue	fas	خسته	tr=xaste
eng	weary	Adjective	tr	expressive of fatigue	fin	väsynyt
eng	weary	Adjective	tr	expressive of fatigue	fra	las
eng	weary	Adjective	tr	expressive of fatigue	ita	spossato
eng	weary	Adjective	tr	expressive of fatigue	jpn	疲れた	tr=tsukareta
eng	weary	Adjective	tr	expressive of fatigue	por	cansado
eng	weary	Adjective	tr	expressive of fatigue	rus	уста́лый
eng	weary	Adjective	tr	expressive of fatigue	spa	cansado
eng	weary	Adjective	tr	expressive of fatigue	spa	cansino
eng	weary	Adjective	tr	expressive of fatigue	swe	trött
eng	weary	Adjective	tr	having one's patience exhausted; sick	ces	mající něčeho dost
eng	weary	Adjective	tr	having one's patience exhausted; sick	ces	mající něčeho plné zuby
eng	weary	Adjective	tr	having one's patience exhausted; sick	ces	majicí něčeho po krk
eng	weary	Adjective	tr	having one's patience exhausted; sick	ces	otrávený
eng	weary	Adjective	tr	having one's patience exhausted; sick	ces	znechucený
eng	weary	Adjective	tr	having one's patience exhausted; sick	fas	خسته	tr=xaste
eng	weary	Adjective	tr	having one's patience exhausted; sick	pol	znużony
eng	weary	Adjective	tr	tired, fatigued	arz	تعبان	tr=taʕbān
eng	weary	Adjective	tr	tired, fatigued	aze	yorğun
eng	weary	Adjective	tr	tired, fatigued	aze	yorulmuş
eng	weary	Adjective	tr	tired, fatigued	ces	unavený
eng	weary	Adjective	tr	tired, fatigued	ces	vyčerpaný
eng	weary	Adjective	tr	tired, fatigued	ces	znavený
eng	weary	Adjective	tr	tired, fatigued	ckb	ماندو
eng	weary	Adjective	tr	tired, fatigued	dan	træt
eng	weary	Adjective	tr	tired, fatigued	dan	udkørt
eng	weary	Adjective	tr	tired, fatigued	deu	müde
eng	weary	Adjective	tr	tired, fatigued	fas	خسته	tr=xaste
eng	weary	Adjective	tr	tired, fatigued	fin	lopen uupunut
eng	weary	Adjective	tr	tired, fatigued	fin	väsynyt
eng	weary	Adjective	tr	tired, fatigued	fra	las
eng	weary	Adjective	tr	tired, fatigued	gle	atuirseach
eng	weary	Adjective	tr	tired, fatigued	gle	scítheach
eng	weary	Adjective	tr	tired, fatigued	gle	tuirseach
eng	weary	Adjective	tr	tired, fatigued	glg	canso
eng	weary	Adjective	tr	tired, fatigued	glg	laso
eng	weary	Adjective	tr	tired, fatigued	hun	fáradt
eng	weary	Adjective	tr	tired, fatigued	hun	megviselt
eng	weary	Adjective	tr	tired, fatigued	isl	þreyttur
eng	weary	Adjective	tr	tired, fatigued	ita	annoiato
eng	weary	Adjective	tr	tired, fatigued	ita	tediato
eng	weary	Adjective	tr	tired, fatigued	jpn	疲れた	tr=tsukareta
eng	weary	Adjective	tr	tired, fatigued	kat	მოქანცული
eng	weary	Adjective	tr	tired, fatigued	lat	dēfessus
eng	weary	Adjective	tr	tired, fatigued	lat	fessus
eng	weary	Adjective	tr	tired, fatigued	lat	lassus
eng	weary	Adjective	tr	tired, fatigued	mri	kurukuru
eng	weary	Adjective	tr	tired, fatigued	mri	waea
eng	weary	Adjective	tr	tired, fatigued	mri	whakakurutahi
eng	weary	Adjective	tr	tired, fatigued	nld	uitgeput
eng	weary	Adjective	tr	tired, fatigued	nld	vermoeid
eng	weary	Adjective	tr	tired, fatigued	nob	trett
eng	weary	Adjective	tr	tired, fatigued	nob	trøtt
eng	weary	Adjective	tr	tired, fatigued	nob	trøytt
eng	weary	Adjective	tr	tired, fatigued	nob	utkjørt
eng	weary	Adjective	tr	tired, fatigued	pdt	kjnirr
eng	weary	Adjective	tr	tired, fatigued	pdt	meed
eng	weary	Adjective	tr	tired, fatigued	pol	zmęczony
eng	weary	Adjective	tr	tired, fatigued	por	cansado
eng	weary	Adjective	tr	tired, fatigued	ron	obosit
eng	weary	Adjective	tr	tired, fatigued	ron	ostenit
eng	weary	Adjective	tr	tired, fatigued	rus	уста́лый
eng	weary	Adjective	tr	tired, fatigued	rus	утомлённый
eng	weary	Adjective	tr	tired, fatigued	spa	cansado
eng	weary	Adjective	tr	tired, fatigued	spa	cansino
eng	weary	Adjective	tr	tired, fatigued	swe	trött
eng	weary	Adjective	tr	tiresome	ces	dotěrný
eng	weary	Adjective	tr	tiresome	ces	otravný
eng	weary	Adjective	tr	tiresome	fas	خسته‌کننده	tr=xaste-konande
eng	weary	Adjective	tr	tiresome	nld	uitputtend
eng	weary	Adjective	tr	tiresome	nld	vermoeiend
eng	weary	Adjective	tr	tiresome	pol	męczący
eng	weary	Adjective	tr	tiresome	spa	cansino
eng	weary	Verb	tr	to become weary	ces	znechutit se	pf
eng	weary	Verb	tr	to become weary	dan	blive træt
eng	weary	Verb	tr	to become weary	fra	lasser
eng	weary	Verb	tr	to become weary	ita	annoiarsi
eng	weary	Verb	tr	to become weary	spa	cansar
eng	weary	Verb	tr	to become weary	swe	tröttna
eng	weary	Verb	tr	to make weary	ang	ǣþryttan
eng	weary	Verb	tr	to make weary	ang	þrēotan
eng	weary	Verb	tr	to make weary	ces	otrávit	pf
eng	weary	Verb	tr	to make weary	ces	znechutit	pf
eng	weary	Verb	tr	to make weary	dan	trætte
eng	weary	Verb	tr	to make weary	fra	lasser
eng	weary	Verb	tr	to make weary	got	𐌿𐍃𐌰𐌲𐌻𐌾𐌰𐌽
eng	weary	Verb	tr	to make weary	ita	annoiare
eng	weary	Verb	tr	to make weary	ita	annoiarsi
eng	weary	Verb	tr	to make weary	ita	far scendere il latte alle ginocchia
eng	weary	Verb	tr	to make weary	ita	tediare
eng	weary	Verb	tr	to make weary	lat	fatīgō
eng	weary	Verb	tr	to make weary	mri	kuru
eng	weary	Verb	tr	to make weary	mri	whakakuru
eng	weary	Verb	tr	to make weary	nld	uitputten
eng	weary	Verb	tr	to make weary	nld	vermoeien
eng	weary	Verb	tr	to make weary	pol	nużyć	impf
eng	weary	Verb	tr	to make weary	pol	znużyć	pf
eng	weary	Verb	tr	to make weary	spa	cansar
eng	weary	Verb	tr	to make weary	swe	trötta
eng	weary	Verb	tr	to make weary	swe	trötta ut
eng	weasand	Noun	tr	the oesophagus; the windpipe; the trachea	rus	трахе́я	f
eng	weasand	Noun	tr	the throat in general	rus	гло́тка	f
eng	weasel	Noun	tr	any mammal of the family Mustelidae	cat	mustèlid	m
eng	weasel	Noun	tr	any mammal of the family Mustelidae	deu	Marder	m
eng	weasel	Noun	tr	any mammal of the family Mustelidae	epo	musteledino
eng	weasel	Noun	tr	any mammal of the family Mustelidae	epo	musteledo
eng	weasel	Noun	tr	any mammal of the family Mustelidae	epo	mustelo
eng	weasel	Noun	tr	any mammal of the family Mustelidae	epo	virmusteledo
eng	weasel	Noun	tr	any mammal of the family Mustelidae	fin	näätäeläin
eng	weasel	Noun	tr	any mammal of the family Mustelidae	mri	tori uaroa
eng	weasel	Noun	tr	any mammal of the family Mustelidae	spa	comadreja	f
eng	weasel	Noun	tr	any mammal of the family Mustelidae	wln	bascolidî	m
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	bel	ла́ска	f
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	cat	visó	m
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	cmn	鼬鼠	tr=yòushǔ
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	deu	Wiesel	n
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	epo	mustelino
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	epo	mustelo
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	epo	mustelo
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	epo	virmustelo
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	fin	kärppä
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	fry	marter	c
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	gla	neas	f
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	gle	easóg	f
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	grc	γαλέη	f
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	grc	γαλῆ	f
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	hun	menyét
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	ind	cerpelai
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	lav	sermulis	m
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	lav	zebiekste
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	mri	tori uaroa
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	mri	wīhara
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	mri	wītara
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	nav	dlǫ́ʼii
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	pdt	Elkj	f
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	por	doninha	f
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	que	achuqalla
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	rus	ла́ска	f
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	ukr	ла́сиця	f
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	ukr	ла́ска	f
eng	weasel	Noun	tr	any mammal of the genus ''Mustela''	vol	visaf
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	alq	cigosi
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	ang	wesle
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	ara	اِبْن عِرْس	m
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	ary	فارة الخيل	f	tr=farat el-khil
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	bak	йәтсә
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	bel	ла́ска	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	bod	ཟེ་མོ་སེར་པོ
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	bre	kaerell
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	bul	невесту́лка	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	cat	mostela	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	ces	lasice	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	cim	bròiballe	n
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	cmn	伶鼬		tr=língyòu
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	cym	bronwen	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	cym	gwenci	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	dan	brud	c
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	dan	væsel	c
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	deu	Hermännchen	n
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	deu	Kleinwiesel	n
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	deu	Mauswiesel	n
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	deu	Wiesel	n
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	deu	Zwergwiesel	n
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	dsb	kohlica	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	dsb	łasyca	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	dsb	łasycka	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	ell	νυφίτσα	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	epo	vizelino
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	epo	vizelo
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	est	nirk
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	eus	erbinude
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	fas	راسو	tr=râsu	sc=fa-Arab
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	fin	lumikko
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	fra	belette d'Europe	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	fra	belette	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	fra	belette pygmée	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	fra	fouine	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	fra	petite belette	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	fry	wezeling	c
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	gla	neas bheag	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	gla	neas	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	gle	bláthnaid ghallda	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	glg	denociña	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	glg	donicela	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	glg	doniña	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	grc	γαλέη	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	grc	γαλῆ	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	hbs	lasica	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	hbs	ласица	f	sc=Cyrl
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	heb	סמור	tr=samur
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	hin	रासू	m
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	hun	menyét
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	hye	աքիս
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	ita	donnola	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	jpn	イタチ	tr=itachi	sc=Jpan
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	jpn	飯綱	tr=いいずな, īzuna
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	jpn	鼬	tr=いたち, itachi	sc=Jpan
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	jpn	鼬鼠	tr=いたち, itachi	sc=Jpan
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	kat	დედოფალა
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	kat	დედოფალა
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	kat	თრითინა
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	kat	სინდიოფალა
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	kor	족제비
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	lat	mūstēla	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	lav	zebiekste	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	lit	žebenkštis	m
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	ltg	luoseica
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	ltz	Wisel	n
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	mkd	ла́сица	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	mri	tori uaroa
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	msa	wesel
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	mzn	لسک	tr=lesk	sc=fa-Arab
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	nav	dlǫ́ʼii
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	nds	Wesel	n
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	nld	wezel	f	m
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	pdt	Elkj	f
eng	weasel	Noun	tr	least weasel, ''Mustela nivalis''	pol	łasica	f
