	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	afanc	Noun	tr	lake monster in Welsh mythology	cym	afanc	m
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	por	afixo	m
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	ron	afix	n
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	rus	а́ффикс	m
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	spa	afijo	m
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	swe	affix	n
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	tel	ప్రత్యయము
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	tgl	panlapi
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	tur	ek
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	vie	phụ tố
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	vie	輔素
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	vol	yümot
eng	affix	Noun	tr	linguistics: a bound morpheme added to a word’s stem	wln	stitchete	f
eng	affix	Noun	tr	mathematics: the complex number associated to a point	nld	affix	n
eng	affix	Noun	tr	mathematics: the complex number associated to a point	ron	afix	n
eng	affix	Noun	tr	mathematics: the complex number associated to a point	rus	а́ффикс	m
eng	affix	Noun	tr	mathematics: the complex number associated to a point	swa	kiambishi
eng	affix	Noun	tr	that which is affixed	bul	прибавка
eng	affix	Noun	tr	that which is affixed	bul	придатък
eng	affix	Noun	tr	that which is affixed	cat	afix	m
eng	affix	Noun	tr	that which is affixed	cmn	附加物	tr=fùjiāwù	sc=Hani
eng	affix	Noun	tr	that which is affixed	deu	Anhang	m
eng	affix	Noun	tr	that which is affixed	deu	Anhängsel	n
eng	affix	Noun	tr	that which is affixed	ell	προσθήκη	f
eng	affix	Noun	tr	that which is affixed	fin	lisä
eng	affix	Noun	tr	that which is affixed	fin	lisäke
eng	affix	Noun	tr	that which is affixed	fin	uloke
eng	affix	Noun	tr	that which is affixed	fra	affixe	f
eng	affix	Noun	tr	that which is affixed	hbs	dodatak	m
eng	affix	Noun	tr	that which is affixed	hbs	додатак	m
eng	affix	Noun	tr	that which is affixed	jpn	付属物	tr=ふぞくぶつ, fuzokubutsu	sc=Jpan
eng	affix	Noun	tr	that which is affixed	nld	aanhangsel	n
eng	affix	Noun	tr	that which is affixed	nld	affix	n
eng	affix	Noun	tr	that which is affixed	por	afixo	m
eng	affix	Noun	tr	that which is affixed	ron	afix	n
eng	affix	Noun	tr	that which is affixed	rus	добавле́ние	n
eng	affix	Noun	tr	that which is affixed	rus	дополне́ние	n
eng	affix	Noun	tr	that which is affixed	rus	прида́ток	n
eng	affix	Noun	tr	that which is affixed	swa	kiambishi
eng	affix	Noun	tr	that which is affixed	tgl	maylapi
eng	affixoid	Noun	tr	regular word that also works as an affix	ces	afixoid	m
eng	affixoid	Noun	tr	regular word that also works as an affix	dan	affiksoid
eng	affixoid	Noun	tr	regular word that also works as an affix	deu	Affixoid
eng	affixoid	Noun	tr	regular word that also works as an affix	fin	affiksoidi
eng	affixoid	Noun	tr	regular word that also works as an affix	fra	affixoïde
eng	affixoid	Noun	tr	regular word that also works as an affix	isl	aðliður
eng	affixoid	Noun	tr	regular word that also works as an affix	nld	affixoïde	m
eng	affixoid	Noun	tr	regular word that also works as an affix	nor	affiksoid
eng	affixoid	Noun	tr	regular word that also works as an affix	por	afixoide	m
eng	affixoid	Noun	tr	regular word that also works as an affix	swe	affixoid	c
eng	affix	Verb	tr	to attach	bul	закрепвам
eng	affix	Verb	tr	to attach	bul	прикрепям
eng	affix	Verb	tr	to attach	deu	anbringen
eng	affix	Verb	tr	to attach	deu	anheften
eng	affix	Verb	tr	to attach	deu	befestigen
eng	affix	Verb	tr	to attach	ell	κολλάω
eng	affix	Verb	tr	to attach	ell	κολλώ
eng	affix	Verb	tr	to attach	nld	aan
eng	affix	Verb	tr	to attach	nld	aanhangen
eng	affix	Verb	tr	to attach	nld	vastmaken
eng	affix	Verb	tr	to attach	por	afixar
eng	affix	Verb	tr	to attach	rus	прикрепля́ть
eng	affix	Verb	tr	to attach	spa	fijar
eng	affix	Verb	tr	to attach	spa	pegar
eng	afflatus	Noun	tr	sudden rush of creative impulse or inspiration	bul	вдъхновение
eng	afflatus	Noun	tr	sudden rush of creative impulse or inspiration	ell	έμπνευση	f
eng	afflatus	Noun	tr	sudden rush of creative impulse or inspiration	glg	inspiración	f
eng	afflatus	Noun	tr	sudden rush of creative impulse or inspiration	pol	inspiracja	f
eng	afflatus	Noun	tr	sudden rush of creative impulse or inspiration	pol	natchnienie	n
eng	afflatus	Noun	tr	sudden rush of creative impulse or inspiration	pol	wena	f
eng	afflatus	Noun	tr	sudden rush of creative impulse or inspiration	spa	inspiración	f
eng	afflicted	Adjective	tr	Suffering from an affliction, or suffering from pain, distress or disability.	ell	κατάκοπος
eng	afflicted	Adjective	tr	Suffering from an affliction, or suffering from pain, distress or disability.	epo	afliktita
eng	afflicted	Adjective	tr	Suffering from an affliction, or suffering from pain, distress or disability.	fra	accablé
eng	afflicted	Adjective	tr	Suffering from an affliction, or suffering from pain, distress or disability.	spa	aquejado
eng	afflicted	Adjective	tr	Suffering from an affliction, or suffering from pain, distress or disability.	spa	atribulado
eng	afflictedly	Adverb	tr	under a burden of affliction	por	aflitamente
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	bul	болка
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	bul	измъчване
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	bul	огорчение
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	cmn	痛苦
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	deu	Behinderung	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	deu	Leiden	n
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	epo	aflikto
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	fin	kärsimys
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	fin	tuska
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	fra	affliction	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	fra	détresse	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	gle	angar	m
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	gle	galar	m
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	glg	anoto	m
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	got	𐌰𐌲𐌲𐍅𐌹𐌸𐌰	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	got	𐍃𐌻𐌰𐌷𐍃	m
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	grc	θλῖψις	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	hbs	patnja	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	hbs	trpljenje
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	hye	վիշտ
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	ita	afflizione	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	lad	afriisyon	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	lad	afrision	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	msa	kepayahan	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	nld	lijden	n
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	nld	pijn	m	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	pdt	Älent	n
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	pol	cierpienie	n
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	por	aflição	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	rus	боль	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	rus	го́ре	n
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	rus	муче́ние	n
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	rus	огорче́ние	n
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	rus	печа́ль	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	rus	страда́ние	n
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	spa	aflicción	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	spa	quebranto
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	spa	tribulación	f
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	tur	dert
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	tur	ızdırap
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	tur	keder
eng	affliction	Noun	tr	a state of pain, suffering, distress or agony	yue	痛苦
eng	affliction	Noun	tr	something which causes pain, suffering, distress or agony	fra	affliction	f
eng	affliction	Noun	tr	something which causes pain, suffering, distress or agony	ita	afflizione	f
eng	affliction	Noun	tr	something which causes pain, suffering, distress or agony	nld	aandoening	f
eng	affliction	Noun	tr	something which causes pain, suffering, distress or agony	nld	kwelling	f
eng	afflictive	Adjective	tr	that causes physical or mental pain	bul	болезнен
eng	afflictive	Adjective	tr	that causes physical or mental pain	bul	мъчителен
eng	afflictive	Adjective	tr	that causes physical or mental pain	fra	afflictif
eng	afflictive	Adjective	tr	that causes physical or mental pain	ido	afliktiva
eng	afflictive	Adjective	tr	that causes physical or mental pain	ita	afflittivo
eng	afflictive	Adjective	tr	that causes physical or mental pain	por	aflitivo
eng	afflictive	Adjective	tr	that causes physical or mental pain	spa	aflictivo
eng	afflictively	Adverb	tr	in an afflictive manner	ido	afliktive
eng	afflictively	Adverb	tr	in an afflictive manner	por	aflitivamente
eng	afflict	Verb	tr	To cause pain to	bul	измъчвам
eng	afflict	Verb	tr	To cause pain to	bul	причинявам болка
eng	afflict	Verb	tr	To cause pain to	ces	postihnout
eng	afflict	Verb	tr	To cause pain to	cmn	使痛苦
eng	afflict	Verb	tr	To cause pain to	deu	bekümmern
eng	afflict	Verb	tr	To cause pain to	epo	aflikti
eng	afflict	Verb	tr	To cause pain to	epo	ĉagreni
eng	afflict	Verb	tr	To cause pain to	epo	malĝojigi
eng	afflict	Verb	tr	To cause pain to	fas	آزردن	tr=âzordan	sc=fa-Arab
eng	afflict	Verb	tr	To cause pain to	fas	دامنگیر کردن	tr=dâman-gir kardan	sc=fa-Arab
eng	afflict	Verb	tr	To cause pain to	fas	دچار کردن	tr=dočâr kardan	sc=fa-Arab
eng	afflict	Verb	tr	To cause pain to	fin	koetella
eng	afflict	Verb	tr	To cause pain to	fin	vaivata
eng	afflict	Verb	tr	To cause pain to	heb	אמלל	tr=imlél
eng	afflict	Verb	tr	To cause pain to	heb	הכאיב	tr=hikh'ív
eng	afflict	Verb	tr	To cause pain to	heb	ייסר	tr=yisér
eng	afflict	Verb	tr	To cause pain to	ido	afliktar
eng	afflict	Verb	tr	To cause pain to	ita	affliggere
eng	afflict	Verb	tr	To cause pain to	lat	afflīgō
eng	afflict	Verb	tr	To cause pain to	mri	makimaki
eng	afflict	Verb	tr	To cause pain to	mri	ngau
eng	afflict	Verb	tr	To cause pain to	mri	whakawhiu
eng	afflict	Verb	tr	To cause pain to	nld	bedroeven
eng	afflict	Verb	tr	To cause pain to	nld	kwellen
eng	afflict	Verb	tr	To cause pain to	nld	teisteren
eng	afflict	Verb	tr	To cause pain to	nld	treffen
eng	afflict	Verb	tr	To cause pain to	por	afligir
eng	afflict	Verb	tr	To cause pain to	rus	мучать	impf
eng	afflict	Verb	tr	To cause pain to	rus	причиня́ть боль
eng	afflict	Verb	tr	To cause pain to	spa	afligir
eng	afflict	Verb	tr	To cause pain to	ukr	дошкуляти	impf	sc=Cyrl
eng	afflict	Verb	tr	To cause pain to	ukr	причиняти	impf	sc=Cyrl
eng	affluence	Noun	tr	abundance of wealth	bul	богатство	n
eng	affluence	Noun	tr	abundance of wealth	bul	охолство	n
eng	affluence	Noun	tr	abundance of wealth	cmn	富裕	tr=fùyù
eng	affluence	Noun	tr	abundance of wealth	cmn	富足	tr=fùzú
eng	affluence	Noun	tr	abundance of wealth	deu	Reichtum	m
eng	affluence	Noun	tr	abundance of wealth	deu	Überfluss	m
eng	affluence	Noun	tr	abundance of wealth	ell	ευμάρεια	f
eng	affluence	Noun	tr	abundance of wealth	fin	rikkaus
eng	affluence	Noun	tr	abundance of wealth	fra	opulence	?
eng	affluence	Noun	tr	abundance of wealth	hbs	ȉmūćnōst	f
eng	affluence	Noun	tr	abundance of wealth	hbs	и̏мӯћно̄ст	f
eng	affluence	Noun	tr	abundance of wealth	hin	अमीर	?
eng	affluence	Noun	tr	abundance of wealth	ita	abbondanza	f
eng	affluence	Noun	tr	abundance of wealth	ita	opulenza	f
eng	affluence	Noun	tr	abundance of wealth	ita	ricchezza	f
eng	affluence	Noun	tr	abundance of wealth	jpn	裕福	tr=yūfuku
eng	affluence	Noun	tr	abundance of wealth	mri	houkuratanga
eng	affluence	Noun	tr	abundance of wealth	nld	rijkdom	?
eng	affluence	Noun	tr	abundance of wealth	pol	bogactwo	n
eng	affluence	Noun	tr	abundance of wealth	pol	dostatek	m
eng	affluence	Noun	tr	abundance of wealth	por	afluência	f
eng	affluence	Noun	tr	abundance of wealth	rus	бога́тство	n
eng	affluence	Noun	tr	abundance of wealth	rus	изоби́лие	n
eng	affluence	Noun	tr	abundance of wealth	spa	abundancia	f
eng	affluence	Noun	tr	abundance of wealth	spa	afluencia	f
eng	affluence	Noun	tr	abundance of wealth	spa	prosperidad	f
eng	affluence	Noun	tr	abundance of wealth	tur	varlıklılık
eng	affluence	Noun	tr	abundance of wealth	tur	varsıllık
eng	affluence	Noun	tr	abundance of wealth	tur	zenginlik
eng	affluence	Noun	tr	moderate level of wealth	deu	Wohlstand	m
eng	affluence	Noun	tr	moderate level of wealth	fin	varakkuus
eng	affluent	Adjective	tr	abounding in goods or riches; materially wealthy	bul	бога́т
eng	affluent	Adjective	tr	abounding in goods or riches; materially wealthy	bul	охо́лен
eng	affluent	Adjective	tr	abounding in goods or riches; materially wealthy	cmn	富裕	tr=fùyù	sc=Hani
eng	affluent	Adjective	tr	abounding in goods or riches; materially wealthy	deu	begütert
eng	affluent	Adjective	tr	abounding in goods or riches; materially wealthy	deu	reich
eng	affluent	Adjective	tr	abounding in goods or riches; materially wealthy	deu	wohlhabend
eng	affluent	Adjective	tr	abounding in goods or riches; materially wealthy	ell	εύπορος	m
