	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	again	Adverb	tr	another time	acw	مَرَّة ثانْية	f	tr=marra tānya
eng	again	Adverb	tr	another time	afb	مرة ثانية	f	tr=marra ṯānya
eng	age	Noun	tr	whole duration of a being	kat	ხნოვანება	sc=Geor
eng	age	Noun	tr	whole duration of a being	kea	idadi
eng	age	Noun	tr	whole duration of a being	khm	អាយុ	sc=Khmr
eng	age	Noun	tr	whole duration of a being	kor	일생
eng	age	Noun	tr	whole duration of a being	kor	수명
eng	age	Noun	tr	whole duration of a being	kor	一生
eng	age	Noun	tr	whole duration of a being	kor	壽命
eng	age	Noun	tr	whole duration of a being	lao	ອາຍຸ
eng	age	Noun	tr	whole duration of a being	lat	aetas	f
eng	age	Noun	tr	whole duration of a being	lat	natus	m
eng	age	Noun	tr	whole duration of a being	mon	нас
eng	age	Noun	tr	whole duration of a being	mri	taipakeke
eng	age	Noun	tr	whole duration of a being	mya	အသက်
eng	age	Noun	tr	whole duration of a being	mya	အသက်အရွယ်
eng	age	Noun	tr	whole duration of a being	nld	leeftijd	m
eng	age	Noun	tr	whole duration of a being	nld	ouderdom	m
eng	age	Noun	tr	whole duration of a being	oci	atge	m
eng	age	Noun	tr	whole duration of a being	oci	edat	f
eng	age	Noun	tr	whole duration of a being	ori	ଆୟୁ
eng	age	Noun	tr	whole duration of a being	ori	ବୟସ	sc=Orya
eng	age	Noun	tr	whole duration of a being	pol	życie	n
eng	age	Noun	tr	whole duration of a being	por	idade	f
eng	age	Noun	tr	whole duration of a being	ron	viață	f
eng	age	Noun	tr	whole duration of a being	rus	век	m
eng	age	Noun	tr	whole duration of a being	rus	во́зраст	m
eng	age	Noun	tr	whole duration of a being	rus	продолжи́тельность жи́зни	f
eng	age	Noun	tr	whole duration of a being	shn	ဢသၢၵ်ႈ
eng	age	Noun	tr	whole duration of a being	spa	años
eng	age	Noun	tr	whole duration of a being	swa	umri
eng	age	Noun	tr	whole duration of a being	swe	livslängd	c
eng	age	Noun	tr	whole duration of a being	swe	livstid	c
eng	age	Noun	tr	whole duration of a being	tgl	anyos
eng	age	Noun	tr	whole duration of a being	tgl	edad
eng	age	Noun	tr	whole duration of a being	tha	อายุ
eng	age	Noun	tr	whole duration of a being	tuk	ýaş
eng	age	Noun	tr	whole duration of a being	tur	ömür
eng	age	Noun	tr	whole duration of a being	tur	yaşam
eng	age	Noun	tr	whole duration of a being	uig	ياش
eng	age	Noun	tr	whole duration of a being	ukr	вік	m
eng	age	Noun	tr	whole duration of a being	urd	عمر	f	tr=umr	sc=ur-Arab
eng	age	Noun	tr	whole duration of a being	uzb	yosh
eng	age	Noun	tr	whole duration of a being	vot	itšä
eng	age	Noun	tr	whole duration of a being	wln	ådje	f
eng	agent general	Noun	tr	representative of organisation / nation	fra	agent général	m
eng	agential	Adjective	tr	pertaining to an agent or an agency	por	agencial
eng	agentic	Adjective	tr	concept in Milgram's theory	fra	en mode mission	m
eng	agentive	Adjective	tr	indicating an agent	fin	agentiivinen
eng	agentive	Adjective	tr	indicating an agent	por	agentivo
eng	agentive	Noun	tr	word	fin	agentiivi
eng	agentivity	Noun	tr	the state or condition of being agentive	deu	Agentivität	f
eng	agentivity	Noun	tr	the state or condition of being agentive	fin	agentiivisuus
eng	agentivity	Noun	tr	the state or condition of being agentive	por	agentividade	f
eng	agent noun	Noun	tr	noun that denotes an agent	cym	enw gweithredydd	m
eng	agent noun	Noun	tr	noun that denotes an agent	deu	Nomen Agentis	n
eng	agent noun	Noun	tr	noun that denotes an agent	fas	اسم فاعل	tr=esm e fâ'el
eng	agent noun	Noun	tr	noun that denotes an agent	fin	tekijännimi
eng	agent noun	Noun	tr	noun that denotes an agent	fra	nom d'agent	m
eng	agent noun	Noun	tr	noun that denotes an agent	hun	cselekvőnév
eng	agent noun	Noun	tr	noun that denotes an agent	ita	nome d'agente	m
eng	agent noun	Noun	tr	noun that denotes an agent	jpn	動作主名詞	tr=dōsashu meishi
eng	agent noun	Noun	tr	noun that denotes an agent	jpn	行為者名詞	tr=kōisha meishi
eng	agent noun	Noun	tr	noun that denotes an agent	lat	nomen agentis	n
eng	agent noun	Noun	tr	noun that denotes an agent	nld	nomen agentis	n
eng	agent noun	Noun	tr	noun that denotes an agent	rus	отглаго́льное существи́тельное	n
eng	agent noun	Noun	tr	noun that denotes an agent	spa	nombre de agente	m
eng	agent	Noun	tr	active power or cause	ast	axente	m
eng	agent	Noun	tr	active power or cause	bul	действаща сила
eng	agent	Noun	tr	active power or cause	cat	agent	m
eng	agent	Noun	tr	active power or cause	fin	taudinaiheuttaja
eng	agent	Noun	tr	active power or cause	fin	toimija
eng	agent	Noun	tr	active power or cause	fin	vaikuttaja
eng	agent	Noun	tr	active power or cause	fin	vaikuttava aine
eng	agent	Noun	tr	active power or cause	fra	agent
eng	agent	Noun	tr	active power or cause	glg	axente	m
eng	agent	Noun	tr	active power or cause	hun	anyag
eng	agent	Noun	tr	active power or cause	hun	hatóanyag
eng	agent	Noun	tr	active power or cause	hun	szer
eng	agent	Noun	tr	active power or cause	ita	agente	m
eng	agent	Noun	tr	active power or cause	lat	actor	m
eng	agent	Noun	tr	active power or cause	nld	bewerker
eng	agent	Noun	tr	active power or cause	por	agente	m
eng	agent	Noun	tr	active power or cause	rus	де́йствующая си́ла	f
eng	agent	Noun	tr	active power or cause	rus	реаге́нт	m
eng	agent	Noun	tr	active power or cause	rus	реакти́в	m
eng	agent	Noun	tr	active power or cause	rus	сре́дство	n
eng	agent	Noun	tr	active power or cause	rus	фа́ктор	m
eng	agent	Noun	tr	active power or cause	spa	agente	m
eng	agent	Noun	tr	active power or cause	swe	agent	c
eng	agent	Noun	tr	active power or cause	tgl	kinabisa
eng	agent	Noun	tr	active power or cause	tur	fail
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	fin	agentti
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	fra	agent	m
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	hun	ágens
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	hun	ágensprogram
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	ind	agen
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	msa	agen
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	pol	agent	m
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	por	agente	m
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	rus	аге́нт	m
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	spa	agente	m
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	swe	agent	c
eng	agent	Noun	tr	computing: part of the system that performs action on behalf of a client or server	tur	vekil
eng	agent	Noun	tr	grammar: performer of the action in a sentence	cat	agent	m
eng	agent	Noun	tr	grammar: performer of the action in a sentence	cmn	主事	tr=zhǔshì
eng	agent	Noun	tr	grammar: performer of the action in a sentence	deu	Agens	n	m
eng	agent	Noun	tr	grammar: performer of the action in a sentence	fin	agentti
eng	agent	Noun	tr	grammar: performer of the action in a sentence	fra	complément d'agent	m
eng	agent	Noun	tr	grammar: performer of the action in a sentence	glg	axente	m
eng	agent	Noun	tr	grammar: performer of the action in a sentence	hun	ágens
eng	agent	Noun	tr	grammar: performer of the action in a sentence	hun	cselekvő
eng	agent	Noun	tr	grammar: performer of the action in a sentence	nld	handelend persoon
eng	agent	Noun	tr	grammar: performer of the action in a sentence	pol	agent	m
eng	agent	Noun	tr	grammar: performer of the action in a sentence	rus	а́генс	m
eng	agent	Noun	tr	grammar: performer of the action in a sentence	spa	agente	m
eng	agent	Noun	tr	grammar: performer of the action in a sentence	swe	agent	c
eng	agent	Noun	tr	grammar: performer of the action in a sentence	tur	fail
eng	agent	Noun	tr	grammar: performer of the action in a sentence	tur	kılıcı
eng	agent	Noun	tr	grammar: performer of the action in a sentence	tur	yapıcı
eng	agent	Noun	tr	one who acts in place of another	ast	axente	m	f
eng	agent	Noun	tr	one who acts in place of another	bul	аге́нт	m
eng	agent	Noun	tr	one who acts in place of another	bul	посре́дник	m
eng	agent	Noun	tr	one who acts in place of another	bul	представи́тел	m
eng	agent	Noun	tr	one who acts in place of another	cat	agent	m
eng	agent	Noun	tr	one who acts in place of another	ces	agent
eng	agent	Noun	tr	one who acts in place of another	ces	zástupce
eng	agent	Noun	tr	one who acts in place of another	cmn	代理人	tr=dàilǐrén	sc=Hani
eng	agent	Noun	tr	one who acts in place of another	crh	agent
eng	agent	Noun	tr	one who acts in place of another	cym	asiant	m
eng	agent	Noun	tr	one who acts in place of another	dan	agent	c
eng	agent	Noun	tr	one who acts in place of another	deu	Agent	m
eng	agent	Noun	tr	one who acts in place of another	epo	agento
eng	agent	Noun	tr	one who acts in place of another	fin	agentti
eng	agent	Noun	tr	one who acts in place of another	fin	asiamies
eng	agent	Noun	tr	one who acts in place of another	fra	agent	m
eng	agent	Noun	tr	one who acts in place of another	glg	axente
eng	agent	Noun	tr	one who acts in place of another	heb	סוכן	m	tr=sokhen	sc=Hebr
eng	agent	Noun	tr	one who acts in place of another	heb	סוכנת	f	tr=sokhenet	sc=Hebr
eng	agent	Noun	tr	one who acts in place of another	hun	képviselő
eng	agent	Noun	tr	one who acts in place of another	hun	megbízott
eng	agent	Noun	tr	one who acts in place of another	hun	meghatalmazott
eng	agent	Noun	tr	one who acts in place of another	hun	ügynök
eng	agent	Noun	tr	one who acts in place of another	ind	agen
eng	agent	Noun	tr	one who acts in place of another	ita	agente	m
eng	agent	Noun	tr	one who acts in place of another	jpn	代理人	tr=だいりにん, dairinin	sc=Jpan
eng	agent	Noun	tr	one who acts in place of another	kor	대리인
eng	agent	Noun	tr	one who acts in place of another	kor	代理人
eng	agent	Noun	tr	one who acts in place of another	lat	procurator	m
eng	agent	Noun	tr	one who acts in place of another	lav	aģents	m
eng	agent	Noun	tr	one who acts in place of another	lav	pārstāvis	m
eng	agent	Noun	tr	one who acts in place of another	mri	māngai
eng	agent	Noun	tr	one who acts in place of another	msa	agen
eng	agent	Noun	tr	one who acts in place of another	nld	agent
eng	agent	Noun	tr	one who acts in place of another	nld	tussenpersoon
eng	agent	Noun	tr	one who acts in place of another	nld	vertegenwoordiger
eng	agent	Noun	tr	one who acts in place of another	nor	agent	m
eng	agent	Noun	tr	one who acts in place of another	pol	pełnomocnik	m
eng	agent	Noun	tr	one who acts in place of another	pol	plenipotent	m
eng	agent	Noun	tr	one who acts in place of another	por	agente	m
eng	agent	Noun	tr	one who acts in place of another	rus	аге́нт	m
eng	agent	Noun	tr	one who acts in place of another	rus	посре́дник	m
eng	agent	Noun	tr	one who acts in place of another	rus	представи́тель	m
eng	agent	Noun	tr	one who acts in place of another	spa	agente	m
eng	agent	Noun	tr	one who acts in place of another	swa	wakala
eng	agent	Noun	tr	one who acts in place of another	swe	agent	c
eng	agent	Noun	tr	one who acts in place of another	swe	syssloman	c
eng	agent	Noun	tr	one who acts in place of another	tgl	ahente
eng	agent	Noun	tr	one who acts in place of another	tgl	kinagawa
eng	agent	Noun	tr	one who acts in place of another	tha	ตัวแทน
eng	agent	Noun	tr	one who acts in place of another	tur	acente
eng	agent	Noun	tr	one who acts in place of another	tur	aracı
eng	agent	Noun	tr	one who acts in place of another	tur	temsilci
eng	agent	Noun	tr	one who acts in place of another	tur	vekil
eng	agent	Noun	tr	one who acts in place of another	vie	người đại lý
eng	agent	Noun	tr	one who acts in place of another	yid	אַגענט	m
eng	agent	Noun	tr	one who exerts power	ara	فَاعِل
eng	agent	Noun	tr	one who exerts power	fin	toimija
eng	agent	Noun	tr	one who exerts power	fra	agent	m
