	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	isobaric	Adjective	tr	having a constant pressure throughout	fra	isobare
eng	isobaric	Adjective	tr	having a constant pressure throughout	gle	iseabarach
eng	isobaric	Adjective	tr	having a constant pressure throughout	ita	isobarico
eng	isobaric	Adjective	tr	having a constant pressure throughout	ita	isobaro
eng	isobaric	Adjective	tr	having the same pressures, masses, or densities	deu	isobar
eng	isobaric	Adjective	tr	having the same pressures, masses, or densities	fra	isobare
eng	isobaric	Adjective	tr	having the same pressures, masses, or densities	gle	iseabarach
eng	isobaric	Adjective	tr	having the same pressures, masses, or densities	ita	isobarico
eng	isobaric	Adjective	tr	having the same pressures, masses, or densities	ita	isobaro
eng	isobar	Noun	tr	either of two nuclides	ces	izobar	m
eng	isobar	Noun	tr	either of two nuclides	deu	Isobar	n
eng	isobar	Noun	tr	either of two nuclides	fra	isobare	f
eng	isobar	Noun	tr	either of two nuclides	gle	iseabar	m
eng	isobar	Noun	tr	either of two nuclides	ita	isobaro	m
eng	isobar	Noun	tr	either of two nuclides	ita	nuclide isobaro	m
eng	isobar	Noun	tr	either of two nuclides	rus	изоба́р	m
eng	isobar	Noun	tr	either of two nuclides	tgl	kadiin
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	deu	Isobare	f
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	ell	ισοβαρής	f
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	ell	ισοβαρής καμπύλη	f
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	epo	izobaro
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	fin	isobaari
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	fra	isobare	f
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	gle	iseabar	m
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	glg	isobara	f
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	ido	izobaro
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	ind	isobar
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	isl	þrýstilína	f
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	ita	isobara	f
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	lav	izobāra
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	mkd	изобара	m
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	mri	hua pēhanga
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	mri	pae pēhanga
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	nld	isobaar	f
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	pol	izobara	f
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	rus	изоба́ра	f
eng	isobar	Noun	tr	line on a map connecting places of equal pressure	tgl	guhit ng kadiin
eng	isobar	Noun	tr	(thermodynamics) set of points at constant pressure	fra	isobare	f
eng	isobar	Noun	tr	(thermodynamics) set of points at constant pressure	ita	isobara	f
eng	isobar	Noun	tr	(thermodynamics) set of points at constant pressure	tgl	kadiin
eng	isobath	Noun	tr	line on a chart	gle	iseabat	m
eng	isobath	Noun	tr	line on a chart	ita	isobata	f
eng	isobath	Noun	tr	line on a chart	rus	изоба́та	f
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	cat	isobutà	m
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	cmn	异丁烷	tr=yì dīngwán	sc=Hani
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	cmn	異丁烷	sc=Hani
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	deu	Isobutan	n
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	ell	ισοβουτάνιο	n
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	fin	isobutaani
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	fra	2-méthylpropane	m
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	fra	isobutane	m
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	fra	méthylpropane	m
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	hun	izobután
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	msa	isobutana
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	por	isobutano	m
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	rus	изобута́н	m
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	spa	isobutano	m
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	spa	metilpropano	m
eng	isobutane	Noun	tr	a hydrocarbon: C<sub>4</sub>H<sub>10</sub>	tur	izobütan
eng	isobutene	Noun	tr	unsaturated hydrocarbon methylpropene	cat	isobutè	m
eng	isobutene	Noun	tr	unsaturated hydrocarbon methylpropene	cat	isobutilè	m
eng	isobutene	Noun	tr	unsaturated hydrocarbon methylpropene	deu	Isobuten	n
eng	isobutene	Noun	tr	unsaturated hydrocarbon methylpropene	fra	2-méthylpropène	m
eng	isobutene	Noun	tr	unsaturated hydrocarbon methylpropene	fra	isobutène	m
eng	isobutene	Noun	tr	unsaturated hydrocarbon methylpropene	fra	isobutylène	m
eng	isobutene	Noun	tr	unsaturated hydrocarbon methylpropene	fra	méthylpropène	m
eng	isobutyric acid	Noun	tr	2-methyl-propanoic acid, (CH<sub>3</sub>)<sub>2</sub>CHCOOH	fin	isovoihappo
eng	isobutyric acid	Noun	tr	2-methyl-propanoic acid, (CH<sub>3</sub>)<sub>2</sub>CHCOOH	fra	acide isobutyrique	m
eng	isobutyric acid	Noun	tr	2-methyl-propanoic acid, (CH<sub>3</sub>)<sub>2</sub>CHCOOH	rus	изома́сляная кислота́	f
eng	isocephalism	Noun	tr		fra	isocéphalie	f
eng	isochore	Noun	tr	physics	hun	izochor
eng	isochore	Noun	tr	physics	rus	изохо́ра	f
eng	isochoric	Adjective	tr	thermodynamics	ces	isochorický
eng	isochoric	Adjective	tr	thermodynamics	dan	isokor
eng	isochoric	Adjective	tr	thermodynamics	fin	isokoorinen
eng	isochromosome	Noun	tr	abnormal chromosome	fra	isochromosome	m
eng	isochromosome	Noun	tr	abnormal chromosome	spa	isocromosoma	m
eng	isochronal	Adjective	tr	happening at regular periods	fin	isokroninen
eng	isochronal	Adjective	tr	happening at regular periods	fin	jaksollinen
eng	isochronal	Adjective	tr	happening at regular periods	fin	säännöllinen
eng	isochronal	Adjective	tr	happening at regular periods	fin	säännöllisesti toistuva
eng	isochronal	Adjective	tr	having the same duration	fin	isokroninen
eng	isochronal	Adjective	tr	having the same duration	fin	samanpituinen
eng	isochronal	Adjective	tr	time-dependent	fin	aikariippuvainen
eng	isochronal	Adjective	tr	time-dependent	fin	isokroninen
eng	isochronic	Adjective	tr		ita	isocronico
eng	isochronous	Adjective	tr	happening at regular intervals	bul	на равни интервали
eng	isochronous	Adjective	tr	happening at regular intervals	bul	равномерен
eng	isochronous	Adjective	tr	happening at the same time	bul	едновременен
eng	isochrony	Noun	tr	state of being isochronous	cmn	等时性	tr=děngshíxìng
eng	isochrony	Noun	tr	state of being isochronous	cmn	等時性
eng	isochrony	Noun	tr	state of being isochronous	ita	isocronia	f
eng	isochrony	Noun	tr	state of being isochronous	rus	изохрония	f
eng	isochrony	Noun	tr	state of being isochronous	swe	isokroni	c
eng	isocline	Noun	tr	lines that have the same slope	isl	jafnhallaferill	m
eng	isocline	Noun	tr	lines that have the same slope	rus	изоклина́ль	f
eng	isocost	Noun	tr	curve	fra	isocoût	m
eng	isocost	Noun	tr	curve	ita	isocosto	m
eng	isocost	Noun	tr	curve	pol	izokoszta	f
eng	isocost	Noun	tr	curve	tgl	guhit ng kahalaga
eng	isocost	Noun	tr	curve	tgl	kahalaga
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	cmn	异腈	tr=yìjīng
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	cmn	異腈
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	cmn	胩	tr=kǎ
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	jpn	イソシアニド	tr=isoshianido
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	jpn	イソニトリル	tr=isonitoriru
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	jpn	カルビルアミン	tr=karubiruamin
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	kor	이소니트릴
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	kor	카르빌아민
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	kor	이소시아니드
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	yue	异腈	tr=ji6 cing1
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	yue	異腈
eng	isocyanide	Noun	tr	HN<sup>+</sup>C<sup>-</sup>	yue	胩	tr=kaa1
eng	isodense	Adjective	tr	evenly dense	deu	gleichdicht
eng	isodense	Adjective	tr	evenly dense	fra	isodense
eng	isodimorphism	Noun	tr	isomorphism between the two forms severally of two dimorphous substances	gle	isi-démhorfacht	f
eng	isodomic	Adjective	tr		deu	isodom
eng	isodomic	Adjective	tr		fra	isodome
eng	isodomic	Adjective	tr		ita	isodomico
eng	isoelectric	Adjective	tr	having equal electric potential	deu	isoelektrisch
eng	isoelectric	Adjective	tr	having equal electric potential	gle	isileictreach
eng	isoelectric	Adjective	tr	having equal electric potential	ita	isoelettrico
eng	isoelectronic	Adjective	tr	chemistry	deu	isoelektronisch
eng	isoelectronic	Adjective	tr	chemistry	fin	isoelektroninen
eng	isoelectronic	Adjective	tr	chemistry	ita	isoelettronico
eng	isoelectronic	Adjective	tr	chemistry	tgl	kadagisikin
eng	isoenergetic	Adjective	tr	having the same energy	ita	isoenergetico
eng	isoenergetic	Adjective	tr	having the same energy	rus	изоэнергети́ческий	m
eng	isoentropic	Adjective	tr	a series of reactions with the same entropy of activation	ita	isoentropico
eng	isoetid	Noun	tr	rosette plant that completes its entire life submerged	fin	pohjalehtinen kasvi
eng	isoetid	Noun	tr	rosette plant that completes its entire life submerged	fin	pohjaruusukekasvi
eng	isoflavone	Noun	tr	polyphenolic phytoestrogen	fin	isoflavoni
eng	isoflavone	Noun	tr	polyphenolic phytoestrogen	fra	isoflavone	f
eng	isoflavone	Noun	tr	polyphenolic phytoestrogen	ita	isoflavone	m
eng	isoform	Noun	tr		fra	isoforme
eng	isoform	Noun	tr		ita	isoforma
eng	isoform	Noun	tr		por	isoforma
eng	isoform	Noun	tr		spa	isoforma
eng	isogenesis	Noun	tr	similarity in development	ita	isogenesi	f
eng	isogeny	Noun	tr	epimorphism of group schemes that is surjective and has a finite kernel	fin	isogenia
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	afr	isoglos
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	arg	isoglosa	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	bel	ізаглоса
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	bre	izoglos
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	bul	изоглоса
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	cat	isoglossa	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	ces	izoglosa
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	chv	изоглосса
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	cmn	同言線	tr=tóngyánxiàn
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	cym	isoglos	m	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	dan	isoglos	c
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	deu	Isoglosse	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	ell	ισόγλωσσο	n
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	eus	isoglosa
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	fas	مرز همگویی
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	fin	isoglossi
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	fra	isoglosse	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	gle	teoirlíne	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	glg	isoglosa
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	glk	لفظمرز
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	hbs	izoglosa	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	hbs	изоглоса	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	hin	समवाक
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	hun	izoglossza
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	hye	զուգաբանություն
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	hye	զուգաձայն
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	hye	իզոգլոս
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	ind	isoglos
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	ita	isoglossa	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	jpn	等語線
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	kor	등어선
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	lat	isoglossa
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	lim	isoglos
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	nds-nl	isoglos
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	nld	isoglosse
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	nor	isogloss	m
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	pdc	Isoglosse
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	pol	izoglosa	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	por	isoglossa	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	rmf	isoglossos
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	ron	isoglosă	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	ron	izoglosă	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	rus	изогло́сса
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	spa	isoglosa	f
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	srd	isoglossa
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	swe	isogloss
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	tur	lehçe sınır çizgisi
eng	isogloss	Noun	tr	line indicating geographical boundaries of a linguistic feature	ukr	ізоглоса
