	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	of age	Prepositional phrase	tr	old enough to be considered an adult	cat	major d'edat	m	f
eng	offhand	Adjective	tr	without planning or thinking ahead	deu	unbesonnen
eng	offhand	Adjective	tr	without planning or thinking ahead	deu	unüberlegt
eng	offhand	Adjective	tr	without planning or thinking ahead	fra	spontanément
eng	offhand	Adjective	tr	without planning or thinking ahead	fra	sur-le-champ
eng	offhand	Adjective	tr	without planning or thinking ahead	grc	αὐτοσχέδιος
eng	offhand	Adjective	tr	without planning or thinking ahead	por	improviso
eng	offhand	Adjective	tr	without planning or thinking ahead	rus	бесцеремо́нный
eng	offhand	Adjective	tr	without planning or thinking ahead	spa	a vuelapluma
eng	offhand	Adjective	tr	without planning or thinking ahead	spa	espóntaneo
eng	offhand	Adjective	tr	without planning or thinking ahead	spa	indiferente
eng	offhand	Adjective	tr	without planning or thinking ahead	spa	irreflexivo
eng	office automation	Noun	tr	machinery and software	cmn	办公自动化	tr=bàngōng zìdònghuà
eng	office automation	Noun	tr	machinery and software	cmn	辦公自動化
eng	office automation	Noun	tr	machinery and software	fin	toimistoautomaatio
eng	office boy	Noun	tr	boy or junior clerk employed in a professional office	bul	разносвач	m
eng	office boy	Noun	tr	boy or junior clerk employed in a professional office	bul	разсилен	m
eng	office boy	Noun	tr	boy or junior clerk employed in a professional office	cat	ordenança	m
eng	office boy	Noun	tr	boy or junior clerk employed in a professional office	gla	gille-oifis	m
eng	office boy	Noun	tr	boy or junior clerk employed in a professional office	spa	ordenanza	m
eng	office building	Noun	tr	commercial building containing spaces for offices	cmn	写字楼	tr=xiězìlóu	sc=Hani
eng	office building	Noun	tr	commercial building containing spaces for offices	cmn	办公大楼	tr=bàngōng dàlóu	sc=Hani
eng	office building	Noun	tr	commercial building containing spaces for offices	cmn	办公楼	tr=bàngōnglóu	sc=Hani
eng	office building	Noun	tr	commercial building containing spaces for offices	cmn	寫字樓	sc=Hani
eng	office building	Noun	tr	commercial building containing spaces for offices	cmn	辦公大樓	sc=Hani
eng	office building	Noun	tr	commercial building containing spaces for offices	cmn	辦公樓	sc=Hani
eng	office building	Noun	tr	commercial building containing spaces for offices	deu	Bürohaus	n
eng	office building	Noun	tr	commercial building containing spaces for offices	fin	toimistorakennus
eng	office building	Noun	tr	commercial building containing spaces for offices	fin	toimistotalo
eng	office building	Noun	tr	commercial building containing spaces for offices	fra	immeuble de bureaux	m
eng	office chair	Noun	tr	desk chair used in an office	ces	ergonomická židle	f
eng	office chair	Noun	tr	desk chair used in an office	ces	kancelářská židle	f
eng	office chair	Noun	tr	desk chair used in an office	deu	Bürostuhl	m
eng	office chair	Noun	tr	desk chair used in an office	fin	toimistotuoli
eng	office chair	Noun	tr	desk chair used in an office	fin	työtuoli
eng	office chair	Noun	tr	desk chair used in an office	fra	chaise de bureau	f
eng	office chair	Noun	tr	desk chair used in an office	hun	irodaszék
eng	office chair	Noun	tr	desk chair used in an office	nld	bureaustoel	m
eng	office chair	Noun	tr	desk chair used in an office	por	cadeira de escritório	f
eng	office chair	Noun	tr	desk chair used in an office	swe	kontorsstol	c
eng	office chair	Noun	tr	desk chair used in an office	swe	skrivbordsstol	c
eng	officeholder	Noun	tr	person who holds an office	bul	държавен чиновник	m
eng	officeholder	Noun	tr	person who holds an office	deu	Amtsinhaber	m
eng	officeholder	Noun	tr	person who holds an office	fin	viranhaltija
eng	officeholder	Noun	tr	person who holds an office	spa	funcionario	m
eng	office hours	Noun	tr	prearranged time when a person is available	cmn	咨詢時間
eng	office hours	Noun	tr	prearranged time when a person is available	cmn	咨询时间	tr=zīxún shíjiān
eng	office hours	Noun	tr	prearranged time when a person is available	fin	vastaanottoaika
eng	office hours	Noun	tr	prearranged time when a person is available	fra	permanence	f
eng	office hours	Noun	tr	prearranged time when a person is available	hun	félfogadási idő
eng	office hours	Noun	tr	prearranged time when a person is available	hun	fogadóóra
eng	office hours	Noun	tr	prearranged time when a person is available	hun	ügyfélfogadási idő
eng	office hours	Noun	tr	prearranged time when a person is available	isl	viðtalstími	m
eng	office hours	Noun	tr	prearranged time when a person is available	nld	spreekuur	n
eng	office hours	Noun	tr	prearranged time when a person is available	rus	приёмные часы́
eng	office hours	Noun	tr	prearranged time when a person is available	rus	часы́ присутствия
eng	office hours	Noun	tr	prearranged time when a person is available	spa	tutorías	f-p
eng	office hours	Noun	tr	prearranged time when a person is available	swe	arbetstid	c
eng	office hours	Noun	tr	times when office workers are at their desks	bul	работно време	n
eng	office hours	Noun	tr	times when office workers are at their desks	cmn	办公时间	tr=bàngōng shíjiān
eng	office hours	Noun	tr	times when office workers are at their desks	cmn	辦公時間
eng	office hours	Noun	tr	times when office workers are at their desks	deu	Sprechstunde	f
eng	office hours	Noun	tr	times when office workers are at their desks	fas	ساعت کاری
eng	office hours	Noun	tr	times when office workers are at their desks	fin	toimistoaika
eng	office hours	Noun	tr	times when office workers are at their desks	fin	toimistotyöaika
eng	office hours	Noun	tr	times when office workers are at their desks	fra	heures ouvrables	f-p
eng	office hours	Noun	tr	times when office workers are at their desks	hun	(hivatali) munkaidő
eng	office hours	Noun	tr	times when office workers are at their desks	nld	kantooruren	n
eng	office hours	Noun	tr	times when office workers are at their desks	por	horário comercial
eng	office hours	Noun	tr	times when office workers are at their desks	spa	horario de oficina	m
eng	office	Noun	tr	ceremonial religious duty or rite	bul	обряд	m
eng	office	Noun	tr	ceremonial religious duty or rite	bul	служба	f
eng	office	Noun	tr	ceremonial religious duty or rite	cat	ofici	m
eng	office	Noun	tr	ceremonial religious duty or rite	deu	Amt	n
eng	office	Noun	tr	ceremonial religious duty or rite	deu	Dienst	m
eng	office	Noun	tr	ceremonial religious duty or rite	enm	office
eng	office	Noun	tr	ceremonial religious duty or rite	fra	office	m
eng	office	Noun	tr	ceremonial religious duty or rite	grc	ἱερουργία	f
eng	office	Noun	tr	ceremonial religious duty or rite	ita	ufficio	m
eng	office	Noun	tr	ceremonial religious duty or rite	ita	uffizio	m
eng	office	Noun	tr	ceremonial religious duty or rite	kor	의식
eng	office	Noun	tr	ceremonial religious duty or rite	kor	예배
eng	office	Noun	tr	ceremonial religious duty or rite	lav	ceremonija	f
eng	office	Noun	tr	ceremonial religious duty or rite	lav	dievkalpojums	m
eng	office	Noun	tr	ceremonial religious duty or rite	nld	dienst	m
eng	office	Noun	tr	ceremonial religious duty or rite	pdt	Deenst	m
eng	office	Noun	tr	ceremonial religious duty or rite	pol	oficjum	n
eng	office	Noun	tr	major governmental division	ces	úřad	m
eng	office	Noun	tr	major governmental division	dan	bureau
eng	office	Noun	tr	major governmental division	deu	Amt	n
eng	office	Noun	tr	major governmental division	ell	γραφείο	n
eng	office	Noun	tr	major governmental division	enm	office
eng	office	Noun	tr	major governmental division	eus	bulego
eng	office	Noun	tr	major governmental division	fao	skrivstova	f
eng	office	Noun	tr	major governmental division	fas	اداره	tr=edâre	sc=fa-Arab
eng	office	Noun	tr	major governmental division	fin	ministeriö
eng	office	Noun	tr	major governmental division	fin	virasto
eng	office	Noun	tr	major governmental division	gla	oifis	f
eng	office	Noun	tr	major governmental division	gle	oifig	f
eng	office	Noun	tr	major governmental division	hbs	biro	m
eng	office	Noun	tr	major governmental division	hbs	uprava	f
eng	office	Noun	tr	major governmental division	hbs	upraviteljstvo	n
eng	office	Noun	tr	major governmental division	hbs	ured	m
eng	office	Noun	tr	major governmental division	hbs	биро	m
eng	office	Noun	tr	major governmental division	hbs	управа	f
eng	office	Noun	tr	major governmental division	hbs	управитељство	n
eng	office	Noun	tr	major governmental division	hbs	уред	m
eng	office	Noun	tr	major governmental division	heb	משרד	m	tr=misrád
eng	office	Noun	tr	major governmental division	hye	գերատեսչություն
eng	office	Noun	tr	major governmental division	khm	ការិយាល័យ	tr=kaare’yaalay	sc=Khmr
eng	office	Noun	tr	major governmental division	kor	국
eng	office	Noun	tr	major governmental division	kor	청
eng	office	Noun	tr	major governmental division	kor	부
eng	office	Noun	tr	major governmental division	kor	관청
eng	office	Noun	tr	major governmental division	lav	ministrija	f
eng	office	Noun	tr	major governmental division	lav	pārvalde	f
eng	office	Noun	tr	major governmental division	mhn	omt	n
eng	office	Noun	tr	major governmental division	mkd	дирекција	f
eng	office	Noun	tr	major governmental division	mkd	управа	f
eng	office	Noun	tr	major governmental division	mkd	уред	m
eng	office	Noun	tr	major governmental division	mri	tari
eng	office	Noun	tr	major governmental division	nld	bureau	n
eng	office	Noun	tr	major governmental division	nld	dienst	m
eng	office	Noun	tr	major governmental division	nld	overheidsdienst	m
eng	office	Noun	tr	major governmental division	pdt	Aumt	n
eng	office	Noun	tr	major governmental division	pol	biuro	n
eng	office	Noun	tr	major governmental division	pol	urząd	m
eng	office	Noun	tr	major governmental division	por	escritório	m
eng	office	Noun	tr	major governmental division	ron	departament	n
eng	office	Noun	tr	major governmental division	ron	minister	n
eng	office	Noun	tr	major governmental division	ron	oficiu	n
eng	office	Noun	tr	major governmental division	rus	бюро́	n
eng	office	Noun	tr	major governmental division	rus	ве́домство	n
eng	office	Noun	tr	major governmental division	rus	министе́рство	n
eng	office	Noun	tr	major governmental division	rus	управле́ние	n
eng	office	Noun	tr	major governmental division	slv	urad	m
eng	office	Noun	tr	major governmental division	spa	oficina	f
eng	office	Noun	tr	major governmental division	swa	ofisi
eng	office	Noun	tr	major governmental division	swe	byrå	c
eng	office	Noun	tr	major governmental division	tgk	идора
eng	office	Noun	tr	position of responsibility	bel	пазі́цыя	f
eng	office	Noun	tr	position of responsibility	bel	паса́да	f
eng	office	Noun	tr	position of responsibility	bel	пост	m
eng	office	Noun	tr	position of responsibility	bul	длъ́жност	f
eng	office	Noun	tr	position of responsibility	cat	càrrec	m
eng	office	Noun	tr	position of responsibility	ces	funkce	f
eng	office	Noun	tr	position of responsibility	cmn	职位	tr=zhíwèi
eng	office	Noun	tr	position of responsibility	cmn	职务	tr=zhíwù
eng	office	Noun	tr	position of responsibility	cmn	職位
eng	office	Noun	tr	position of responsibility	cmn	職務
eng	office	Noun	tr	position of responsibility	deu	Amt	n
eng	office	Noun	tr	position of responsibility	enm	office
eng	office	Noun	tr	position of responsibility	epo	ofico
eng	office	Noun	tr	position of responsibility	fin	virka
eng	office	Noun	tr	position of responsibility	gla	dreuchd	f
eng	office	Noun	tr	position of responsibility	gla	oifis	f
eng	office	Noun	tr	position of responsibility	gle	feidhmeannas	m
eng	office	Noun	tr	position of responsibility	hin	पद	m
eng	office	Noun	tr	position of responsibility	hye	պաշտոն
eng	office	Noun	tr	position of responsibility	jpn	職位	tr=しょくい, shokui
eng	office	Noun	tr	position of responsibility	jpn	職務	tr=しょくむ, shokumu
eng	office	Noun	tr	position of responsibility	kor	직
eng	office	Noun	tr	position of responsibility	kor	지위
eng	office	Noun	tr	position of responsibility	kor	직위
eng	office	Noun	tr	position of responsibility	lav	amats	m
eng	office	Noun	tr	position of responsibility	lav	postenis	m
eng	office	Noun	tr	position of responsibility	pdt	Aumt	n
eng	office	Noun	tr	position of responsibility	pol	funkcja	f
eng	office	Noun	tr	position of responsibility	pol	posada	f
eng	office	Noun	tr	position of responsibility	pol	stanowisko	n
eng	office	Noun	tr	position of responsibility	ron	funcție	f
eng	office	Noun	tr	position of responsibility	rus	до́лжность	f
eng	office	Noun	tr	position of responsibility	rus	пози́ция	f
eng	office	Noun	tr	position of responsibility	rus	пост	m
eng	office	Noun	tr	position of responsibility	tur	makam
eng	office	Noun	tr	position of responsibility	ukr	пози́ція	f
eng	office	Noun	tr	position of responsibility	ukr	поса́да	f
eng	office	Noun	tr	position of responsibility	ukr	пост	m
eng	office	Noun	tr	position of responsibility	urd	پد‎	m	tr=pad
eng	office	Noun	tr	room(s) or building used for non-manual work	ara	مَكْتَب	m
eng	office	Noun	tr	room(s) or building used for non-manual work	arz	مكتب	m	tr=maktab
eng	office	Noun	tr	room(s) or building used for non-manual work	aze	büro
eng	office	Noun	tr	room(s) or building used for non-manual work	aze	ofis
eng	office	Noun	tr	room(s) or building used for non-manual work	bal	دپتر	tr=daptar
eng	office	Noun	tr	room(s) or building used for non-manual work	bel	бюро́	n	sc=Cyrl
eng	office	Noun	tr	room(s) or building used for non-manual work	bel	канто́ра	f	sc=Cyrl
eng	office	Noun	tr	room(s) or building used for non-manual work	bel	о́фіс	m	sc=Cyrl
eng	office	Noun	tr	room(s) or building used for non-manual work	ben	অফিস
eng	office	Noun	tr	room(s) or building used for non-manual work	ben	দপ্তর
eng	office	Noun	tr	room(s) or building used for non-manual work	bod	ལས་ཁུངས
eng	office	Noun	tr	room(s) or building used for non-manual work	bul	бюро́	n	sc=Cyrl
eng	office	Noun	tr	room(s) or building used for non-manual work	bul	канто́ра	f	sc=Cyrl
eng	office	Noun	tr	room(s) or building used for non-manual work	bul	о́фис	m	sc=Cyrl
eng	office	Noun	tr	room(s) or building used for non-manual work	bzj	aafis
eng	office	Noun	tr	room(s) or building used for non-manual work	cat	oficina	f
eng	office	Noun	tr	room(s) or building used for non-manual work	ces	kancelář	f
eng	office	Noun	tr	room(s) or building used for non-manual work	ckb	دایرە
eng	office	Noun	tr	room(s) or building used for non-manual work	cmn	事务所	tr=shìwùsuǒ	sc=Hani
eng	office	Noun	tr	room(s) or building used for non-manual work	cmn	事務所	sc=Hani
eng	office	Noun	tr	room(s) or building used for non-manual work	cmn	办公室	tr=bàngōngshì	sc=Hani
eng	office	Noun	tr	room(s) or building used for non-manual work	cym	swyddfa	f
eng	office	Noun	tr	room(s) or building used for non-manual work	dan	kontor
eng	office	Noun	tr	room(s) or building used for non-manual work	deu	Amt	n
eng	office	Noun	tr	room(s) or building used for non-manual work	deu	Büro	n
eng	office	Noun	tr	room(s) or building used for non-manual work	deu	Kontor	n
eng	office	Noun	tr	room(s) or building used for non-manual work	dtp	upis
eng	office	Noun	tr	room(s) or building used for non-manual work	ell	γραφείο	n
eng	office	Noun	tr	room(s) or building used for non-manual work	enm	office
eng	office	Noun	tr	room(s) or building used for non-manual work	epo	administrejo
eng	office	Noun	tr	room(s) or building used for non-manual work	epo	oficejo
eng	office	Noun	tr	room(s) or building used for non-manual work	est	büroo
eng	office	Noun	tr	room(s) or building used for non-manual work	est	kabinet
eng	office	Noun	tr	room(s) or building used for non-manual work	est	kontor
eng	office	Noun	tr	room(s) or building used for non-manual work	eus	bulego
eng	office	Noun	tr	room(s) or building used for non-manual work	fao	skrivstova	f
eng	office	Noun	tr	room(s) or building used for non-manual work	fas	آفیس	tr=âfis	sc=fa-Arab
eng	office	Noun	tr	room(s) or building used for non-manual work	fas	اداره	tr=edâre	sc=fa-Arab
eng	office	Noun	tr	room(s) or building used for non-manual work	fas	دفتر	tr=daftar	sc=fa-Arab
eng	office	Noun	tr	room(s) or building used for non-manual work	fin	konttori
eng	office	Noun	tr	room(s) or building used for non-manual work	fin	liikehuoneisto
eng	office	Noun	tr	room(s) or building used for non-manual work	fin	toimipaikka
eng	office	Noun	tr	room(s) or building used for non-manual work	fin	toimisto
eng	office	Noun	tr	room(s) or building used for non-manual work	fin	virasto
eng	office	Noun	tr	room(s) or building used for non-manual work	fra	bureau	m
eng	office	Noun	tr	room(s) or building used for non-manual work	fra	office	m
eng	office	Noun	tr	room(s) or building used for non-manual work	ful	yiilirde
eng	office	Noun	tr	room(s) or building used for non-manual work	ful	𞤴𞤭𞥅𞤤𞤭𞤪𞤣𞤫
eng	office	Noun	tr	room(s) or building used for non-manual work	gla	oifis	f
eng	office	Noun	tr	room(s) or building used for non-manual work	gle	oifig	f
eng	office	Noun	tr	room(s) or building used for non-manual work	guj	કાર્યાલય
eng	office	Noun	tr	room(s) or building used for non-manual work	hbs	kancelarija	f
eng	office	Noun	tr	room(s) or building used for non-manual work	hbs	pisarnica	f
