	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	smartphone	Noun	tr	electronic handheld device	kir	смартфон
eng	smartphone	Noun	tr	electronic handheld device	kor	스마폰
eng	smartphone	Noun	tr	electronic handheld device	kor	스마트폰
eng	smartphone	Noun	tr	electronic handheld device	lav	viedtālrunis	m
eng	smartphone	Noun	tr	electronic handheld device	lit	išmanusis telefonas	m
eng	smartphone	Noun	tr	electronic handheld device	mon	смартфон
eng	smartphone	Noun	tr	electronic handheld device	mon	ухаалаг гар утас
eng	smartphone	Noun	tr	electronic handheld device	mon	ухаалаг утас
eng	smartphone	Noun	tr	electronic handheld device	mri	waea atamai
eng	smartphone	Noun	tr	electronic handheld device	msa	telefon pintar
eng	smartphone	Noun	tr	electronic handheld device	nan	智慧型手機	tr=tì-hūi-hêng chhiú-ki	sc=Hani
eng	smartphone	Noun	tr	electronic handheld device	nld	smartphone	m
eng	smartphone	Noun	tr	electronic handheld device	nno	smarttelefon	m
eng	smartphone	Noun	tr	electronic handheld device	nob	smarttelefon	m
eng	smartphone	Noun	tr	electronic handheld device	pol	smartfon	m
eng	smartphone	Noun	tr	electronic handheld device	por	smartphone	m
eng	smartphone	Noun	tr	electronic handheld device	ron	smartphone
eng	smartphone	Noun	tr	electronic handheld device	rus	смартфо́н	m
eng	smartphone	Noun	tr	electronic handheld device	slk	chytrý telefón	m
eng	smartphone	Noun	tr	electronic handheld device	slk	inteligentný telefón	m
eng	smartphone	Noun	tr	electronic handheld device	slk	smartfón	m
eng	smartphone	Noun	tr	electronic handheld device	slk	smartphone	m
eng	smartphone	Noun	tr	electronic handheld device	slv	pametni telefon	m
eng	smartphone	Noun	tr	electronic handheld device	spa	teléfono inteligente	m
eng	smartphone	Noun	tr	electronic handheld device	swe	pekmobil	c
eng	smartphone	Noun	tr	electronic handheld device	swe	smart mobil	c
eng	smartphone	Noun	tr	electronic handheld device	swe	smartmobil	c
eng	smartphone	Noun	tr	electronic handheld device	swe	smartphone	c
eng	smartphone	Noun	tr	electronic handheld device	swe	smart telefon	c
eng	smartphone	Noun	tr	electronic handheld device	swe	smarttelefon	c
eng	smartphone	Noun	tr	electronic handheld device	tam	நுண்ணறி பேசி
eng	smartphone	Noun	tr	electronic handheld device	tat	смартфон	sc=Cyrl
eng	smartphone	Noun	tr	electronic handheld device	tha	สมาร์ตโฟน	tr=samàat fohn
eng	smartphone	Noun	tr	electronic handheld device	tur	akıllı telefon
eng	smartphone	Noun	tr	electronic handheld device	ukr	смартфо́н	m
eng	smartphone	Noun	tr	electronic handheld device	urd	سمارٹ فون	m	tr=smārṭ fon
eng	smartphone	Noun	tr	electronic handheld device	uzb	smartfon
eng	smartphone	Noun	tr	electronic handheld device	vie	điện thoại thông minh
eng	smartphone	Noun	tr	electronic handheld device	vie	điện thoại tinh khôn
eng	smartphone	Noun	tr	electronic handheld device	vie	phôn khôn
eng	smartphone	Noun	tr	electronic handheld device	vie	smát-phôn
eng	smartphone	Noun	tr	electronic handheld device	wln	sûtifone	m
eng	smartphone	Noun	tr	electronic handheld device	yue	智能手机	tr=zi3 nang4 sau2 gei1	sc=Hani
eng	smartphone	Noun	tr	electronic handheld device	yue	智能手機	sc=Hani
eng	smart shop	Noun	tr	retail establishment	cmn	迷幻药销售点	tr=míhuànyào xiāoshòudiǎn
eng	smart shop	Noun	tr	retail establishment	cmn	迷幻藥銷售點
eng	smart shop	Noun	tr	retail establishment	fin	smart shop
eng	smart	Verb	tr	to hurt or sting	dan	gøre ondt
eng	smart	Verb	tr	to hurt or sting	deu	schmerzen
eng	smart	Verb	tr	to hurt or sting	epo	dolori
eng	smart	Verb	tr	to hurt or sting	epo	piki
eng	smart	Verb	tr	to hurt or sting	fin	kirvellä
eng	smart	Verb	tr	to hurt or sting	fin	pistää
eng	smart	Verb	tr	to hurt or sting	fin	sattua
eng	smart	Verb	tr	to hurt or sting	fra	piquer
eng	smart	Verb	tr	to hurt or sting	jpn	痛める	tr=itameru
eng	smart	Verb	tr	to hurt or sting	mri	mangeo
eng	smart	Verb	tr	to hurt or sting	mri	nanamu
eng	smart	Verb	tr	to hurt or sting	mri	pākikini
eng	smart	Verb	tr	to hurt or sting	mri	pākinikini
eng	smart	Verb	tr	to hurt or sting	nld	pijn doen
eng	smart	Verb	tr	to hurt or sting	nld	prikken
eng	smart	Verb	tr	to hurt or sting	pol	piec
eng	smart	Verb	tr	to hurt or sting	pol	szczypać
eng	smart	Verb	tr	to hurt or sting	ron	înțepa
eng	smart	Verb	tr	to hurt or sting	spa	escocer
eng	smart	Verb	tr	to hurt or sting	swe	göra ont
eng	smart	Verb	tr	to hurt or sting	swe	smärta
eng	smart	Verb	tr	to hurt or sting	tur	acımak
eng	smart	Verb	tr	to hurt or sting	tur	ağrımak
eng	smartwatch	Noun	tr	wristwatch	cmn	智能手表	tr=zhìnéngshǒubiǎo
eng	smartwatch	Noun	tr	wristwatch	cmn	智能手錶
eng	smartwatch	Noun	tr	wristwatch	dan	smartur	n
eng	smartwatch	Noun	tr	wristwatch	deu	Smartwatch	f
eng	smartwatch	Noun	tr	wristwatch	epo	saĝhorloĝo
eng	smartwatch	Noun	tr	wristwatch	est	nutikell
eng	smartwatch	Noun	tr	wristwatch	fin	älykello
eng	smartwatch	Noun	tr	wristwatch	fra	smartwatch	f
eng	smartwatch	Noun	tr	wristwatch	hbs	pȁmetnī sȃt	m
eng	smartwatch	Noun	tr	wristwatch	hbs	па̏метнӣ са̑т	m
eng	smartwatch	Noun	tr	wristwatch	hun	okosóra
eng	smartwatch	Noun	tr	wristwatch	isl	snjallúr	n
eng	smartwatch	Noun	tr	wristwatch	ita	orologio intelligente	m
eng	smartwatch	Noun	tr	wristwatch	ita	smartwatch	m
eng	smartwatch	Noun	tr	wristwatch	jpn	スマートウォッチ	tr=sumātowotchi
eng	smartwatch	Noun	tr	wristwatch	nld	smartwatch	f	m
eng	smartwatch	Noun	tr	wristwatch	nno	smartklokke	f
eng	smartwatch	Noun	tr	wristwatch	nob	smartklokke	m	f
eng	smartwatch	Noun	tr	wristwatch	por	relógio inteligente	m
eng	smartwatch	Noun	tr	wristwatch	ron	ceas inteligent	m
eng	smartwatch	Noun	tr	wristwatch	ron	smartwatch	m
eng	smartwatch	Noun	tr	wristwatch	spa	reloj inteligente	m
eng	smartwatch	Noun	tr	wristwatch	spa	smartwatch	m
eng	smartwatch	Noun	tr	wristwatch	swe	smartklocka	c
eng	smartwatch	Noun	tr	wristwatch	tur	akıllı saat
eng	smartwatch	Noun	tr	wristwatch	vie	đồng hồ thông minh
eng	smarty pants	Noun	tr	know-it-all	deu	Schlaumeier	m
eng	smarty pants	Noun	tr	know-it-all	rus	всезнайка	f
eng	smash and grab	Noun	tr	act of theft, appropriation, or other form of gaining advantage at another's expense done quickly and audaciously	tur	kapkaç
eng	smash hit	Noun	tr	something tremendously successful	deu	Bombenerfolg	m
eng	smash hit	Noun	tr	something tremendously successful	fin	jättimenestys
eng	smash hit	Noun	tr	something tremendously successful	fin	jymymenestys
eng	smash hit	Noun	tr	something tremendously successful	hun	bombasiker
eng	smashing	Adjective	tr	wonderful	dan	fed
eng	smashing	Adjective	tr	wonderful	fra	géniale	f
eng	smashing	Adjective	tr	wonderful	fra	génial	m
eng	smashing	Adjective	tr	wonderful	fra	sensass	m	f
eng	smashing	Adjective	tr	wonderful	fra	super	m	f
eng	smashing	Adjective	tr	wonderful	nld	indrukwekkend
eng	smashing	Adjective	tr	wonderful	nld	verpletterend
eng	smashing	Adjective	tr	wonderful	spa	excelente
eng	smashing	Adjective	tr	wonderful	spa	maravilloso
eng	smash	Noun	tr	colloquial: something very successful	deu	Wucht	f
eng	smash	Noun	tr	colloquial: something very successful	fin	hitti
eng	smash	Noun	tr	colloquial: something very successful	fin	menestys
eng	smash	Noun	tr	colloquial: something very successful	nld	voltreffer
eng	smash	Noun	tr	colloquial: something very successful	rus	успе́х	m
eng	smash	Noun	tr	colloquial: traffic accident	fin	kolari
eng	smash	Noun	tr	colloquial: traffic accident	fin	mälli
eng	smash	Noun	tr	colloquial: traffic accident	por	batida	f
eng	smash	Noun	tr	colloquial: traffic accident	rus	круше́ние	n
eng	smash	Noun	tr	colloquial: traffic accident	swe	krock	c
eng	smash	Noun	tr	in tennis	cat	esmaixada	f
eng	smash	Noun	tr	in tennis	ces	smeč
eng	smash	Noun	tr	in tennis	fin	iskulyönti
eng	smash	Noun	tr	in tennis	fra	smash	m
eng	smash	Noun	tr	in tennis	hbs	smeč	m
eng	smash	Noun	tr	in tennis	hbs	смеч	m
eng	smash	Noun	tr	in tennis	ita	smash	m
eng	smash	Noun	tr	in tennis	nld	smash
eng	smash	Noun	tr	in tennis	por	smash	m
eng	smash	Noun	tr	in tennis	rus	смэш	m
eng	smash	Noun	tr	in tennis	swe	smash	c
eng	smash	Noun	tr	in tennis	tur	çivi
eng	smash	Noun	tr	sound of a violent impact	fin	paukaus
eng	smash	Noun	tr	sound of a violent impact	fin	rämähdys
eng	smash	Noun	tr	sound of a violent impact	fin	rysäys
eng	smash	Noun	tr	sound of a violent impact	nld	dreun
eng	smash	Noun	tr	sound of a violent impact	nld	klap
eng	smash	Noun	tr	sound of a violent impact	por	estrondo
eng	smash	Noun	tr	sound of a violent impact	rus	гро́хот	m
eng	smashup	Noun	tr	collision	ell	σύγκρουση	f
eng	smashup	Noun	tr	collision	ell	τρακάρισμα	n
eng	smash	Verb	tr	be destroyed by being smashed	ara	تَكَسَّرَ
eng	smash	Verb	tr	be destroyed by being smashed	fin	murskautua
eng	smash	Verb	tr	be destroyed by being smashed	fin	särkyä
eng	smash	Verb	tr	be destroyed by being smashed	gla	bris
eng	smash	Verb	tr	be destroyed by being smashed	glg	esmagar
eng	smash	Verb	tr	be destroyed by being smashed	ita	frantumarsi
eng	smash	Verb	tr	be destroyed by being smashed	rus	разби́ться	pf
eng	smash	Verb	tr	figuratively: to defeat overwhelmingly	fin	loistaa
eng	smash	Verb	tr	figuratively: to defeat overwhelmingly	fin	menestyä
eng	smash	Verb	tr	figuratively: to defeat overwhelmingly	fin	murskata
eng	smash	Verb	tr	figuratively: to defeat overwhelmingly	fra	écraser
eng	smash	Verb	tr	figuratively: to defeat overwhelmingly	glg	machacar
eng	smash	Verb	tr	figuratively: to defeat overwhelmingly	glg	machucar
eng	smash	Verb	tr	figuratively: to defeat overwhelmingly	ita	polverizzare
eng	smash	Verb	tr	figuratively: to defeat overwhelmingly	rus	разби́ть	pf
eng	smash	Verb	tr	figuratively: to defeat overwhelmingly	rus	разгроми́ть	pf
eng	smash	Verb	tr	figuratively: to defeat overwhelmingly	rus	сокруши́ть	pf
eng	smash	Verb	tr	figuratively: to ruin completely and suddenly	fin	luhistaa
eng	smash	Verb	tr	figuratively: to ruin completely and suddenly	fin	murskata
eng	smash	Verb	tr	figuratively: to ruin completely and suddenly	gla	bris
eng	smash	Verb	tr	figuratively: to ruin completely and suddenly	hun	szétzúz
eng	smash	Verb	tr	figuratively: to ruin completely and suddenly	rus	разгроми́ть	pf
eng	smash	Verb	tr	hit extremely hard	deu	schmettern
eng	smash	Verb	tr	hit extremely hard	deu	zusammenschlagen
eng	smash	Verb	tr	hit extremely hard	fin	iskeä
eng	smash	Verb	tr	hit extremely hard	fin	jysäyttää
eng	smash	Verb	tr	hit extremely hard	fin	läimäyttää
eng	smash	Verb	tr	hit extremely hard	fin	lyödä
eng	smash	Verb	tr	hit extremely hard	fin	mäiskäistä
eng	smash	Verb	tr	hit extremely hard	fin	täräyttää
eng	smash	Verb	tr	hit extremely hard	fra	percuter
eng	smash	Verb	tr	hit extremely hard	mri	haukere
eng	smash	Verb	tr	hit extremely hard	por	golpear
eng	smash	Verb	tr	hit extremely hard	rus	вма́зать
eng	smash	Verb	tr	hit extremely hard	rus	гро́хнуть
eng	smash	Verb	tr	hit extremely hard	rus	долбану́ть
eng	smash	Verb	tr	hit extremely hard	rus	рубану́ть
eng	smash	Verb	tr	hit extremely hard	rus	уда́рить
eng	smash	Verb	tr	hit extremely hard	spa	golpear
eng	smash	Verb	tr	hit extremely hard	spa	machucar
eng	smash	Verb	tr	hit extremely hard	tel	బాదు
eng	smash	Verb	tr	to break violently	ara	كَسَّرَ
eng	smash	Verb	tr	to break violently	ast	frayar
eng	smash	Verb	tr	to break violently	cmn	粉碎	tr=fěnsuì
eng	smash	Verb	tr	to break violently	deu	zerbrechen
eng	smash	Verb	tr	to break violently	deu	zerschellen
eng	smash	Verb	tr	to break violently	deu	zerschmettern
eng	smash	Verb	tr	to break violently	deu	zertrümmern
eng	smash	Verb	tr	to break violently	epo	frakasi
eng	smash	Verb	tr	to break violently	fin	murskata
eng	smash	Verb	tr	to break violently	fin	pirstoa
eng	smash	Verb	tr	to break violently	fin	rikkoa
eng	smash	Verb	tr	to break violently	fin	särkeä
eng	smash	Verb	tr	to break violently	fra	fracasser
eng	smash	Verb	tr	to break violently	gla	bris
eng	smash	Verb	tr	to break violently	grc	θρυλίσσω
eng	smash	Verb	tr	to break violently	hun	betör
eng	smash	Verb	tr	to break violently	hun	összezúz
eng	smash	Verb	tr	to break violently	isl	mölva
eng	smash	Verb	tr	to break violently	ita	frantumare
eng	smash	Verb	tr	to break violently	jpn	打ち砕く	tr=うちくだく, uchikudaku
eng	smash	Verb	tr	to break violently	kor	부수다
eng	smash	Verb	tr	to break violently	lat	occillō
eng	smash	Verb	tr	to break violently	lat	percīdō
eng	smash	Verb	tr	to break violently	mri	haukuru
eng	smash	Verb	tr	to break violently	mri	pakore
eng	smash	Verb	tr	to break violently	por	destroçar
eng	smash	Verb	tr	to break violently	por	esmagar
eng	smash	Verb	tr	to break violently	rus	громи́ть	impf
eng	smash	Verb	tr	to break violently	rus	разгроми́ть	pf
eng	smash	Verb	tr	to break violently	spa	destrozar
eng	smash	Verb	tr	to break violently	spa	estrellar
eng	smash	Verb	tr	to break violently	tel	నాశనం చేయు
eng	smattering	Noun	tr	small number	deu	geringe Anzahl	f
eng	smattering	Noun	tr	small number	deu	Handvoll	f
eng	smattering	Noun	tr	small number	deu	kleine Menge	f
eng	smattering	Noun	tr	small number	jpn	少数	tr=shōsū
eng	smattering	Noun	tr	small number	jpn	少量	tr=shōryō
eng	smattering	Noun	tr	small number	nld	handvol	n
eng	smattering	Noun	tr	superficial knowledge	cat	nocions	f-p
eng	smattering	Noun	tr	superficial knowledge	cmn	皮毛	tr=pímáo	sc=Hani
eng	smattering	Noun	tr	superficial knowledge	deu	bruchstückhafte Kenntnis	f
eng	smattering	Noun	tr	superficial knowledge	deu	Halbwissen	n
eng	smattering	Noun	tr	superficial knowledge	deu	oberflächliche Kenntnis	f
eng	smattering	Noun	tr	superficial knowledge	deu	rudimentäre Kenntnis	f
eng	smattering	Noun	tr	superficial knowledge	deu	Vorkenntnis	f
eng	smattering	Noun	tr	superficial knowledge	fra	rudiment	m
eng	smattering	Noun	tr	superficial knowledge	gle	salacharaíl	f
eng	smattering	Noun	tr	superficial knowledge	gle	smeadar	m
eng	smattering	Noun	tr	superficial knowledge	ita	infarinatura
eng	smattering	Noun	tr	superficial knowledge	jpn	少し	tr=sukoshi
eng	smattering	Noun	tr	superficial knowledge	jpn	生噛じり	tr=なまかじり, namakajiri	sc=Jpan
eng	smattering	Noun	tr	superficial knowledge	lat	scientiola	f
eng	smattering	Noun	tr	superficial knowledge	nld	greintje	n
eng	smattering	Noun	tr	superficial knowledge	por	laivos	m-p
eng	smattering	Noun	tr	superficial knowledge	rus	кое-что́
eng	smattering	Noun	tr	superficial knowledge	rus	пове́рхностное зна́ние	n
eng	smattering	Noun	tr	superficial knowledge	spa	chapurreo	m
