	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Thompson submachine gun	Noun	tr	.45-caliber American submachine gun	rus	То́мми-га́н	m
eng	Thomson	Proper noun	tr	surname	ben	টমসন
eng	Thomson	Proper noun	tr	surname	ita	Di Tommaso
eng	Thomson	Proper noun	tr	surname	ita	Tommasi
eng	Thomson's gazelle	Noun	tr	species of gazelle	fin	thomsoningaselli
eng	Thomson's gazelle	Noun	tr	species of gazelle	spa	gacela de Thomson	f
eng	Thora	Proper noun	tr	female given name	dan	Thora
eng	Thora	Proper noun	tr	female given name	fao	Tóra	f
eng	Thora	Proper noun	tr	female given name	isl	Þóra	f
eng	Thora	Proper noun	tr	female given name	nor	Tora
eng	Thora	Proper noun	tr	female given name	swe	Tora
eng	Thor	Proper noun	tr	male given name	dan	Thor
eng	Thor	Proper noun	tr	male given name	isl	Þór	m
eng	Thor	Proper noun	tr	male given name	mar	थॉर	m
eng	Thor	Proper noun	tr	male given name	nor	Tor
eng	Thor	Proper noun	tr	male given name	swe	Tor	c
eng	Thor	Proper noun	tr	thunder god	ang	Þunor	m
eng	Thor	Proper noun	tr	thunder god	ben	থর
eng	Thor	Proper noun	tr	thunder god	cmn	索爾	tr=Suó'ěr	sc=Hans
eng	Thor	Proper noun	tr	thunder god	dan	Thor
eng	Thor	Proper noun	tr	thunder god	dan	Tor
eng	Thor	Proper noun	tr	thunder god	deu	Donar
eng	Thor	Proper noun	tr	thunder god	deu	Thor
eng	Thor	Proper noun	tr	thunder god	ell	Θώρ	m
eng	Thor	Proper noun	tr	thunder god	epo	Toro
eng	Thor	Proper noun	tr	thunder god	est	Thor
eng	Thor	Proper noun	tr	thunder god	fao	Tórur	m
eng	Thor	Proper noun	tr	thunder god	fin	Thor
eng	Thor	Proper noun	tr	thunder god	fin	Tor
eng	Thor	Proper noun	tr	thunder god	fra	Thor	m
eng	Thor	Proper noun	tr	thunder god	fro	Tur
eng	Thor	Proper noun	tr	thunder god	fry	Tonger
eng	Thor	Proper noun	tr	thunder god	gle	Túr	m
eng	Thor	Proper noun	tr	thunder god	glg	Thor	m
eng	Thor	Proper noun	tr	thunder god	isl	Þór	m
eng	Thor	Proper noun	tr	thunder god	jpn	トール	m	tr=Tōru	sc=Jpan
eng	Thor	Proper noun	tr	thunder god	kat	თორი
eng	Thor	Proper noun	tr	thunder god	kor	^토르
eng	Thor	Proper noun	tr	thunder god	lat	Iuppiter	m
eng	Thor	Proper noun	tr	thunder god	lat	Thōrus	m
eng	Thor	Proper noun	tr	thunder god	lav	Tors
eng	Thor	Proper noun	tr	thunder god	lit	Toras
eng	Thor	Proper noun	tr	thunder god	mar	थॉर	m
eng	Thor	Proper noun	tr	thunder god	nld	Donar
eng	Thor	Proper noun	tr	thunder god	nor	Tor
eng	Thor	Proper noun	tr	thunder god	por	Tor	m
eng	Thor	Proper noun	tr	thunder god	rus	Тор
eng	Thor	Proper noun	tr	thunder god	spa	Thor	m
eng	Thor	Proper noun	tr	thunder god	swe	Tor	c
eng	Thor	Proper noun	tr	thunder god	tur	Tor
eng	Thoth	Proper noun	tr	Egyptian god	ara	تحوت	m
eng	Thoth	Proper noun	tr	Egyptian god	ces	Thovt	m
eng	Thoth	Proper noun	tr	Egyptian god	cmn	托特	tr=Tuōtè
eng	Thoth	Proper noun	tr	Egyptian god	cop	ⲑⲱⲑ
eng	Thoth	Proper noun	tr	Egyptian god	deu	Thot	m
eng	Thoth	Proper noun	tr	Egyptian god	ell	Θωθ
eng	Thoth	Proper noun	tr	Egyptian god	epo	Toto
eng	Thoth	Proper noun	tr	Egyptian god	fin	Thot
eng	Thoth	Proper noun	tr	Egyptian god	fra	Thot	m
eng	Thoth	Proper noun	tr	Egyptian god	grc	Θώθ
eng	Thoth	Proper noun	tr	Egyptian god	isl	Þoþ	m
eng	Thoth	Proper noun	tr	Egyptian god	jpn	トート	tr=Tōto
eng	Thoth	Proper noun	tr	Egyptian god	kat	თოტი
eng	Thoth	Proper noun	tr	Egyptian god	kat	ტოტი
eng	Thoth	Proper noun	tr	Egyptian god	por	Tot	m
eng	Thoth	Proper noun	tr	Egyptian god	rus	Тот	m	sc=Cyrl
eng	Thoth	Proper noun	tr	Egyptian god	spa	Tot	m
eng	Thoth	Proper noun	tr	Egyptian god	swe	Thot
eng	Thousand Island dressing	Noun	tr	salad dressing	deu	American Dressing
eng	Thousand Island dressing	Noun	tr	salad dressing	deu	Amerika Dressing
eng	Thousand Island dressing	Noun	tr	salad dressing	deu	Amerikaner Dressing
eng	Thousand Island dressing	Noun	tr	salad dressing	fin	thousand island -kastike
eng	Thousand Island dressing	Noun	tr	salad dressing	fra	vinaigrette des mille îles
eng	Thousand Island dressing	Noun	tr	salad dressing	swe	Rhode islandsås
eng	Thousand Islands	Proper noun	tr		fra	archipel des Mille Îles
eng	Thousand Islands	Proper noun	tr		fra	archipel des Mille-Îles
eng	Thousand Islands	Proper noun	tr		fra	Archipel des Mille Îles
eng	Thousand Islands	Proper noun	tr		fra	Archipel des Mille-Îles
eng	Thousand Islands	Proper noun	tr		fra	Mille Îles
eng	Thousand Islands	Proper noun	tr		fra	Mille-Îles
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	bel	Фра́кія	f	sc=Cyrl
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	cat	Tràcia
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ces	Thrákie	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	cmn	色雷斯	tr=Sèléisī
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	deu	Thrakien	n
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ell	Θράκη	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	fas	تراکیه	tr=terâkiye	sc=fa-Arab
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	fin	Traakia
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	fra	Thrace	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	gle	an Tráicia	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	grc	Θρᾴκη	f	sc=polytonic
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	hye	Թրակիա
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ita	Tracia	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	kat	თრაკია
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	kir	Фракия
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	lat	Thracia	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	peo	𐎿𐎤𐎢𐎭𐎼	ts=skudra	sc=Xpeo
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	pol	Tracja	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	por	Trácia	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ron	Tracia
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	rus	Фра́кия	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	sga	Traigia
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	spa	Tracia	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	tur	Rumeli
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	tur	Trakya
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ukr	Тра́кія	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	ukr	Фра́кія	f
eng	Thrace	Proper noun	tr	historical and geographic area in southeast Europe	xpr	𐭕𐭃𐭀𐭊𐭉𐭀 𐭇𐭔𐭕𐭓	ts=trākyā xšahr	sc=Prti
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	cat	traci	m
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	deu	thrakisch
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	fin	traakialainen
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	fra	thrace
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	gle	Tráiciach
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	grc	Θρᾳκικός
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	hun	trák
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	hye	թրակյան
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	isl	þrakverska	f
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	kat	თრაკიული
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	pol	tracki
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	por	trácio
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	ron	trac
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	rus	фракийский
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	sga	Traic
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	spa	traciano
eng	Thracian	Adjective	tr	of or pertaining to Thrace, Thracians of the Thracian language	spa	tracio
eng	Thracian	Noun	tr	ethnic Thracian	cat	traci	m
eng	Thracian	Noun	tr	ethnic Thracian	fra	thrace	m	f
eng	Thracian	Noun	tr	ethnic Thracian	gle	Tráiciach	m
eng	Thracian	Noun	tr	ethnic Thracian	gle	Tráiciaigh	m-p
eng	Thracian	Noun	tr	ethnic Thracian	hun	trák
eng	Thracian	Noun	tr	ethnic Thracian	hye	թրակացի
eng	Thracian	Noun	tr	ethnic Thracian	kat	თრაკიელი
eng	Thracian	Noun	tr	ethnic Thracian	por	trácio	m
eng	Thracian	Noun	tr	ethnic Thracian	ron	trac	m
eng	Thracian	Noun	tr	ethnic Thracian	rus	фракиец
eng	Thracian	Noun	tr	Inhabitant of Thrace	cat	traci	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	fra	Thrace	m	f
eng	Thracian	Noun	tr	Inhabitant of Thrace	gle	Tráiciach	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	gle	Tráiciaigh	m-p
eng	Thracian	Noun	tr	Inhabitant of Thrace	grc	Θρᾷξ	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	grc	Θρᾴσσα	f
eng	Thracian	Noun	tr	Inhabitant of Thrace	hun	trák
eng	Thracian	Noun	tr	Inhabitant of Thrace	hye	թրակացի
eng	Thracian	Noun	tr	Inhabitant of Thrace	kat	თრაკიელი
eng	Thracian	Noun	tr	Inhabitant of Thrace	pol	Trak	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	por	trácio	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	rus	фракиец
eng	Thracian	Noun	tr	Inhabitant of Thrace	spa	traciano	m
eng	Thracian	Noun	tr	Inhabitant of Thrace	spa	tracio	m
eng	Thracian	Proper noun	tr	language	ces	thráčtina	f
eng	Thracian	Proper noun	tr	language	fra	thrace	m
eng	Thracian	Proper noun	tr	language	gle	Tráicis	f
eng	Thracian	Proper noun	tr	language	hun	trák
eng	Thracian	Proper noun	tr	language	hye	թրակերեն
eng	Thracian	Proper noun	tr	language	por	trácio	m
eng	Thracian	Proper noun	tr	language	ron	limba tracă	f
eng	Thracian	Proper noun	tr	language	rus	фракийский
eng	Thraco-	Prefix	tr	Thracian (prefix)	hye	թրակա-
eng	Thraco-	Prefix	tr	Thracian (prefix)	hye	թրակո-
eng	Thrayodashi	Proper noun	tr	a thirteenth day	san	त्रयोदशी	f
eng	Thrayodashi	Proper noun	tr	a thirteenth day	tel	త్రయోదశి
eng	Threadneedle Street	Proper noun	tr	street in London	cmn	針線街
eng	Threadneedle Street	Proper noun	tr	street in London	cmn	针线街	tr=Zhēnxiàn Jiē
eng	Threadneedle Street	Proper noun	tr	street in London	deu	Dreinadelstraße	f
eng	Three Amigos	Proper noun	tr	North America	fra	Trois Amigos
eng	Three Amigos	Proper noun	tr	North America	spa	Tres Amigos
eng	Three Cocks	Proper noun	tr		cym	Aberllynfi
eng	Three Kingdoms	Proper noun	tr	historical tripartite division of China	cmn	三國
eng	Three Kingdoms	Proper noun	tr	historical tripartite division of China	heb	שלוש הממלכות	f-p
eng	Three Kingdoms	Proper noun	tr	historical tripartite division of China	jpn	三國
eng	Three Kingdoms	Proper noun	tr	historical tripartite division of China	kor	삼국
eng	Three Kingdoms	Proper noun	tr	historical tripartite division of China	msa	Tiga Kerajaan
eng	Three Kingdoms	Proper noun	tr	historical tripartite division of China	mya	သုံးပြည်ထောင်ခေတ်
eng	Three Kingdoms	Proper noun	tr	historical tripartite division of China	vie	Tam Quốc
eng	Three Principles of the People	Proper noun	tr		jpn	三民主義	tr=さんみんしゅぎ, sanminshugi
eng	Three Principles of the People	Proper noun	tr		kor	삼민주의
eng	Three Principles of the People	Proper noun	tr		kor	三民主義
eng	Three Principles of the People	Proper noun	tr		nan	三民主义	tr=sam-bîn-chú-gī
eng	Three Principles of the People	Proper noun	tr		nan	三民主義
eng	Three Principles of the People	Proper noun	tr		vie	chủ nghĩa tam dân
eng	Three Principles of the People	Proper noun	tr		vie	主義三民	sc=Hani
eng	Three Principles of the People	Proper noun	tr		zho	三民主义	tr=sānmínzhǔyì
eng	Three Principles of the People	Proper noun	tr		zho	三民主義
eng	Three Rivers	Proper noun	tr		fra	Trois-Rivières
eng	Thừa Thiên - Huế	Proper noun	tr	province of Vietnam	vie	Thừa Thiên - Huế
eng	Thuban	Proper noun	tr	star	cmn	右樞
eng	Thuban	Proper noun	tr	star	cmn	紫微右垣一
eng	Thuban	Proper noun	tr	star	deu	Thuban
eng	Thuban	Proper noun	tr	star	fra	Thuban
eng	Thuban	Proper noun	tr	star	gle	Túban	m
eng	Thucydides	Proper noun	tr	historian	ces	Thúkydidés	m
eng	Thucydides	Proper noun	tr	historian	dan	Thukydid
eng	Thucydides	Proper noun	tr	historian	deu	Thukydides
eng	Thucydides	Proper noun	tr	historian	ell	Θουκυδίδης	m
eng	Thucydides	Proper noun	tr	historian	grc	Θουκῡδίδης	m
eng	Thucydides	Proper noun	tr	historian	hye	Թուկիդիդես
eng	Thucydides	Proper noun	tr	historian	pol	Tukidydes	m
eng	Thucydides	Proper noun	tr	historian	por	Tucídides	m
eng	Thucydides	Proper noun	tr	historian	rus	Фукиди́д	m
eng	Thucydides	Proper noun	tr	historian	spa	Tucídides
eng	Thucydides	Proper noun	tr	historian	xcl	Թուկիդիդէս
eng	Thule	Proper noun	tr	legendary island	fra	Thulé
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	cat	Thule	f
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	cmn	图勒	tr=Túlè	sc=Hani
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	deu	Thule	n
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	ell	Θούλη	f
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	epo	Tuleo
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	est	Thule
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	fin	Thule
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	fra	Thulé	f
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	hun	Thule
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	jpn	トゥーレ	tr=Tūre	sc=Jpan
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	kor	^슐리
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	por	Tule	f
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	rus	Фула
eng	Thule	Proper noun	tr	the northernmost location of the ancient world	xcl	Թուլիս
eng	Thuluth	Noun	tr	An Arabic style of calligraphy	ara	ثُلُث	m
eng	Thuluth	Noun	tr	An Arabic style of calligraphy	deu	Thuluth	f
eng	Thuluth	Noun	tr	An Arabic style of calligraphy	tur	sülüs
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	ara	ثُومْبِلِينَا	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	bel	Пярсьця́начка	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	bel	Цалёвачка	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	ben	থাম্বেলিনা
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	bul	Палечка	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	cat	Ditona	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	cat	Patufeta	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	cat	Polzeta	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	chv	Пӳрнепи
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	cmn	小不点	tr=Xiǎobùdiǎn
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	cmn	小不點
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	cmn	拇指公主	tr=Mǔzhǐ gōngzhǔ
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	cmn	拇指姑娘	tr=Mǔzhǐ gūniang
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	cmn	花蕊姑娘	tr=Huāruǐ gūniang
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	dan	Tommelise	c
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	deu	Däumelieschen
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	deu	Däumelinchen	n
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	ell	Τοσοδούλα	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	epo	Fingrulino
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	est	Pöial-Liisi
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	fin	Peukalo-Liisa
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	fra	Petite Poucette	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	fra	Poucette	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	fry	Tommelyske	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	heb	אֶצְבַּעוֹנִית	f	tr=Etzba'onít
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	hye	Մատնաչափիկը
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	isl	Þumalína	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	ita	Mignolina	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	ita	Pollicina	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	jpn	親指姫	tr=おやゆびひめ, Oyayubi-hime
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	kat	ცეროდენა
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	kaz	Түймеқыз
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	kor	^엄지공주
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	kor	^엄지 공주
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	mon	Ямх охин
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	nld	Duimelijntje	n
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	nor	Tommelise	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	pol	Calineczka	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	pol	Calinka	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	pol	Calóweczka	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	pol	Dziecię elfów	n
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	pol	Odrobinka	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	pol	Paluszka	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	por	Polegarzinha	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	ron	Degețica	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	rus	Дюймо́вочка	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	spa	Almendrita	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	spa	Pulgarcita	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	swe	Tummelisa	c
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	tur	Parmak Kız
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	ukr	Дюймо́вочка	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	ukr	Мизи́ночка	f
eng	Thumbelina	Proper noun	tr	a thumb-sized girl, the main character of a fairy tale	ukr	Палюше́нка	f
eng	Thunder	Proper noun	tr	13th sura of the Qur'an	ara	سورة الرعد
eng	Thunder	Proper noun	tr	13th sura of the Qur'an	uig	رەئد
eng	Thu	Noun	tr	abbreviation of Thursday	cat	dj.
eng	Thu	Noun	tr	abbreviation of Thursday	ces	čt
eng	Thu	Noun	tr	abbreviation of Thursday	deu	Do.
eng	Thu	Noun	tr	abbreviation of Thursday	deu	Don.
eng	Thu	Noun	tr	abbreviation of Thursday	deu	Donnerst.
eng	Thu	Noun	tr	abbreviation of Thursday	fin	to
eng	Thu	Noun	tr	abbreviation of Thursday	fra	jeu.	m
eng	Thu	Noun	tr	abbreviation of Thursday	gla	Diar
eng	Thu	Noun	tr	abbreviation of Thursday	jpn	木	tr=moku	sc=Jpan
eng	Thu	Noun	tr	abbreviation of Thursday	jpn	木曜	tr=mokuyō	sc=Jpan
eng	Thu	Noun	tr	abbreviation of Thursday	kor	목	sc=Kore
eng	Thu	Noun	tr	abbreviation of Thursday	por	qui	f
eng	Thun	Proper noun	tr	city and municipality	ara	ثون
eng	Thun	Proper noun	tr	city and municipality	bel	Тун	m
eng	Thun	Proper noun	tr	city and municipality	bul	Тун	m
eng	Thun	Proper noun	tr	city and municipality	cmn	图恩
eng	Thun	Proper noun	tr	city and municipality	deu	Thun
eng	Thun	Proper noun	tr	city and municipality	fas	تون
eng	Thun	Proper noun	tr	city and municipality	fra	Thoune	m
eng	Thun	Proper noun	tr	city and municipality	heb	תון
eng	Thun	Proper noun	tr	city and municipality	hye	Թուն	sc=Armn
eng	Thun	Proper noun	tr	city and municipality	jpn	トゥーン
eng	Thun	Proper noun	tr	city and municipality	kat	თუნი
eng	Thun	Proper noun	tr	city and municipality	kaz	Тун	m
eng	Thun	Proper noun	tr	city and municipality	lat	Timium
eng	Thun	Proper noun	tr	city and municipality	lav	Tūna
eng	Thun	Proper noun	tr	city and municipality	lit	Tunas
eng	Thun	Proper noun	tr	city and municipality	mal	ടൂൺ
eng	Thun	Proper noun	tr	city and municipality	pnb	تھن
eng	Thun	Proper noun	tr	city and municipality	por	Tune
eng	Thun	Proper noun	tr	city and municipality	roh	Thun
eng	Thun	Proper noun	tr	city and municipality	rus	Тун	m
eng	Thun	Proper noun	tr	city and municipality	ukr	Тун	m
eng	Thun	Proper noun	tr	lake	deu	Thunersee
eng	Thun	Proper noun	tr	lake	fra	lac de Thoune
eng	Thun	Proper noun	tr	lake	hye	Թուն	sc=Armn
eng	Thun	Proper noun	tr	lake	roh	lai da Thun
eng	Thun	Proper noun	tr	lake	rus	Тун
eng	Thun	Proper noun	tr	lake	rus	Ту́нское о́зеро
eng	Thurgau	Proper noun	tr	Canton	cat	Turgòvia	f
eng	Thurgau	Proper noun	tr	Canton	deu	Thurgau
eng	Thurgau	Proper noun	tr	Canton	epo	Thurgau
eng	Thurgau	Proper noun	tr	Canton	fra	Thurgovie
eng	Thurgau	Proper noun	tr	Canton	gsw	Thurgau
eng	Thurgau	Proper noun	tr	Canton	ita	Turgovia
eng	Thuringian	Adjective	tr	of or pertaining to Thuringia or its people	deu	thüringisch
eng	Thuringian	Adjective	tr	of or pertaining to Thuringia or its people	por	turíngio
eng	Thuringian	Adjective	tr	of or pertaining to Thuringia or its people	rus	тюрингский
eng	Thuringian	Noun	tr	a member of an ancient Germanic tribe inhabiting central Germany	deu	Thüringerin	f
eng	Thuringian	Noun	tr	a member of an ancient Germanic tribe inhabiting central Germany	deu	Thüringer	m
eng	Thuringian	Noun	tr	a member of an ancient Germanic tribe inhabiting central Germany	por	turíngio	m
eng	Thuringian	Noun	tr	a member of an ancient Germanic tribe inhabiting central Germany	rus	тюри́нг
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	deu	Thüringer
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	deu	Thüringerin	f
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	epo	turingino
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	epo	turingo
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	fin	thüringeniläinen
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	fra	Thuringien	m
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	fra	Thuringienne	f
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	hsb	Durinčanka	f
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	ido	Turingiano
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	ita	turingese	m	f
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	pol	Turyńczyk
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	pol	Turynka	f
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	por	turíngio	m
eng	Thuringian	Noun	tr	a native or inhabitant of Thuringia	rus	тюрингец
eng	Thuringia	Proper noun	tr	state	bul	Тюрингия	f
eng	Thuringia	Proper noun	tr	state	cat	Turíngia	f
eng	Thuringia	Proper noun	tr	state	ces	Durynsko	n
eng	Thuringia	Proper noun	tr	state	cmn	图林根	tr=Túlíngēn
eng	Thuringia	Proper noun	tr	state	cmn	圖林根
eng	Thuringia	Proper noun	tr	state	dan	Thüringen
eng	Thuringia	Proper noun	tr	state	deu	Thüringen
eng	Thuringia	Proper noun	tr	state	dsb	Durinska
eng	Thuringia	Proper noun	tr	state	ell	Θουριγγία	f
eng	Thuringia	Proper noun	tr	state	epo	Turingio
eng	Thuringia	Proper noun	tr	state	epo	Turingujo
eng	Thuringia	Proper noun	tr	state	fin	Thüringen
eng	Thuringia	Proper noun	tr	state	fra	Thuringe
eng	Thuringia	Proper noun	tr	state	frr	Tüüringen
eng	Thuringia	Proper noun	tr	state	fry	Tueringen
eng	Thuringia	Proper noun	tr	state	glg	Turinxia
eng	Thuringia	Proper noun	tr	state	gmw-cfr	Thüringe
eng	Thuringia	Proper noun	tr	state	gmw-rfr	Tiiringä
eng	Thuringia	Proper noun	tr	state	haw	Tulinia
