	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	apparently	Adverb	tr	(archaic) plainly	ces	zjevně
eng	apparently	Adverb	tr	(archaic) plainly	cmn	明明	tr=míngmíng	sc=Hani
eng	apparently	Adverb	tr	(archaic) plainly	cmn	明显	tr=míngxiǎn	sc=Hani
eng	apparently	Adverb	tr	(archaic) plainly	cmn	明顯	sc=Hani
eng	apparently	Adverb	tr	(archaic) plainly	cmn	显然	tr=xiǎnrán	sc=Hani
eng	apparently	Adverb	tr	(archaic) plainly	cmn	顯然	sc=Hani
eng	apparently	Adverb	tr	(archaic) plainly	dan	åbenbart
eng	apparently	Adverb	tr	(archaic) plainly	deu	offenbar
eng	apparently	Adverb	tr	(archaic) plainly	deu	offensichtlich
eng	apparently	Adverb	tr	(archaic) plainly	eus	bide
eng	apparently	Adverb	tr	(archaic) plainly	fin	ilmeisesti
eng	apparently	Adverb	tr	(archaic) plainly	fra	apparemment
eng	apparently	Adverb	tr	(archaic) plainly	fra	évidemment
eng	apparently	Adverb	tr	(archaic) plainly	gla	a rèir coltais
eng	apparently	Adverb	tr	(archaic) plainly	glg	evidentemente
eng	apparently	Adverb	tr	(archaic) plainly	heb	בבירור	tr=beverúr
eng	apparently	Adverb	tr	(archaic) plainly	hun	láthatóan
eng	apparently	Adverb	tr	(archaic) plainly	hun	nyilvánvalóan
eng	apparently	Adverb	tr	(archaic) plainly	hun	szemlátomást
eng	apparently	Adverb	tr	(archaic) plainly	ita	chiaramente
eng	apparently	Adverb	tr	(archaic) plainly	ita	evidentemente
eng	apparently	Adverb	tr	(archaic) plainly	jpn	一見	tr=いっけん, ikken
eng	apparently	Adverb	tr	(archaic) plainly	jpn	思しい	tr=おぼしい, oboshii
eng	apparently	Adverb	tr	(archaic) plainly	jpn	明らか	alt=明らかに	tr=あきらかに, akiraka ni
eng	apparently	Adverb	tr	(archaic) plainly	jpn	明白に	tr=めいはくに, meihaku ni
eng	apparently	Adverb	tr	(archaic) plainly	lav	acīm redzami
eng	apparently	Adverb	tr	(archaic) plainly	lav	acīmredzot
eng	apparently	Adverb	tr	(archaic) plainly	nld	blijkbaar
eng	apparently	Adverb	tr	(archaic) plainly	nld	duidelijk
eng	apparently	Adverb	tr	(archaic) plainly	pol	najwyraźniej
eng	apparently	Adverb	tr	(archaic) plainly	por	claramente
eng	apparently	Adverb	tr	(archaic) plainly	por	evidentemente
eng	apparently	Adverb	tr	(archaic) plainly	rus	очеви́дно
eng	apparently	Adverb	tr	(archaic) plainly	slk	evidentne
eng	apparently	Adverb	tr	(archaic) plainly	slk	očividne
eng	apparently	Adverb	tr	(archaic) plainly	slk	zjavne
eng	apparently	Adverb	tr	(archaic) plainly	spa	evidentemente
eng	apparently	Adverb	tr	(archaic) plainly	spa	obviamente
eng	apparently	Adverb	tr	(archaic) plainly	spa	por lo visto
eng	apparently	Adverb	tr	(archaic) plainly	swe	uppenbarligen
eng	apparently	Adverb	tr	(archaic) plainly	tur	anlaşılan
eng	apparently	Adverb	tr	(archaic) plainly	ukr	очеви́дно
eng	apparently	Adverb	tr	seemingly	ara	ظَاهِرًا
eng	apparently	Adverb	tr	seemingly	bel	відаво́чна
eng	apparently	Adverb	tr	seemingly	bel	віда́ць
eng	apparently	Adverb	tr	seemingly	bel	пэ́ўна
eng	apparently	Adverb	tr	seemingly	cat	aparentment
eng	apparently	Adverb	tr	seemingly	ces	patrně
eng	apparently	Adverb	tr	seemingly	ces	zřejmě
eng	apparently	Adverb	tr	seemingly	cmn	似乎	tr=sìhū	sc=Hani
eng	apparently	Adverb	tr	seemingly	cmn	看來	sc=Hani
eng	apparently	Adverb	tr	seemingly	cmn	看来	tr=kànlai	sc=Hani
eng	apparently	Adverb	tr	seemingly	cmn	表面上看來	sc=Hani
eng	apparently	Adverb	tr	seemingly	cmn	表面上看来	tr=biǎomiàn shang kànlai	sc=Hani
eng	apparently	Adverb	tr	seemingly	cmn	貌似	tr=màosì	sc=Hani
eng	apparently	Adverb	tr	seemingly	dan	åbenbart
eng	apparently	Adverb	tr	seemingly	dan	øjensynlig
eng	apparently	Adverb	tr	seemingly	dan	tilsyneladende
eng	apparently	Adverb	tr	seemingly	deu	anscheinend
eng	apparently	Adverb	tr	seemingly	deu	augenscheinlich
eng	apparently	Adverb	tr	seemingly	deu	dem Anschein nach
eng	apparently	Adverb	tr	seemingly	deu	scheinbar
eng	apparently	Adverb	tr	seemingly	epo	ŝajne
eng	apparently	Adverb	tr	seemingly	epo	verŝajne
eng	apparently	Adverb	tr	seemingly	fin	näennäisen
eng	apparently	Adverb	tr	seemingly	fin	näennäisesti
eng	apparently	Adverb	tr	seemingly	fra	apparemment
eng	apparently	Adverb	tr	seemingly	fra	en apparence
eng	apparently	Adverb	tr	seemingly	gla	a rèir coltais
eng	apparently	Adverb	tr	seemingly	glg	aparentemente
eng	apparently	Adverb	tr	seemingly	hbs	izgleda da
eng	apparently	Adverb	tr	seemingly	hbs	prividno
eng	apparently	Adverb	tr	seemingly	hbs	изгледа да
eng	apparently	Adverb	tr	seemingly	hbs	привидно
eng	apparently	Adverb	tr	seemingly	heb	כנראה	tr=ka'nir'e	sc=Hebr
eng	apparently	Adverb	tr	seemingly	hun	látszólag
eng	apparently	Adverb	tr	seemingly	ita	apparentemente
eng	apparently	Adverb	tr	seemingly	jpn	(どうやら)…らしい	tr=(dōyara) … rashii
eng	apparently	Adverb	tr	seemingly	lav	redzami
eng	apparently	Adverb	tr	seemingly	lav	redzams
eng	apparently	Adverb	tr	seemingly	nav	hanii
eng	apparently	Adverb	tr	seemingly	nld	ogenschijnlijk
eng	apparently	Adverb	tr	seemingly	nld	schijnbaar
eng	apparently	Adverb	tr	seemingly	nor	tilsynelatende
eng	apparently	Adverb	tr	seemingly	pol	pewnie
eng	apparently	Adverb	tr	seemingly	pol	pozornie
eng	apparently	Adverb	tr	seemingly	pol	widać
eng	apparently	Adverb	tr	seemingly	pol	widocznie
eng	apparently	Adverb	tr	seemingly	pol	zapewne
eng	apparently	Adverb	tr	seemingly	por	aparentemente
eng	apparently	Adverb	tr	seemingly	rus	вида́ть
eng	apparently	Adverb	tr	seemingly	rus	каза́лось бы
eng	apparently	Adverb	tr	seemingly	rus	по-ви́димому
eng	apparently	Adverb	tr	seemingly	slk	zdanlivo
eng	apparently	Adverb	tr	seemingly	slk	zrejme
eng	apparently	Adverb	tr	seemingly	spa	al parecer
eng	apparently	Adverb	tr	seemingly	spa	aparentemente
eng	apparently	Adverb	tr	seemingly	swe	tydligen
eng	apparently	Adverb	tr	seemingly	tpi	ating
eng	apparently	Adverb	tr	seemingly	tur	besbelli
eng	apparently	Adverb	tr	seemingly	tur	görünüşe göre
eng	apparently	Adverb	tr	seemingly	ukr	вида́ти
eng	apparently	Adverb	tr	seemingly	ukr	либо́нь
eng	apparently	Adverb	tr	seemingly	ukr	мабу́ть
eng	apparently	Adverb	tr	seemingly	ukr	пе́вно
eng	apparent magnitude	Noun	tr	measure of the brightness of a heavenly body	fra	magnitude apparente	f
eng	apparent magnitude	Noun	tr	measure of the brightness of a heavenly body	gle	méid dhealraitheach	f
eng	apparent magnitude	Noun	tr	measure of the brightness of a heavenly body	msa	magnitud ketara
eng	apparent magnitude	Noun	tr	measure of the brightness of a heavenly body	por	magnitude aparente	f
eng	apparent magnitude	Noun	tr	measure of the brightness of a heavenly body	ron	magnitudine aparentă	f
eng	apparent magnitude	Noun	tr	measure of the brightness of a heavenly body	rus	ви́димая звёздная величина́	f
eng	apparent time	Noun	tr	time shown by carefully adjusted sundial	fin	aurinkoaika
eng	apparitional	Adjective	tr	of or pertaining to an apparition or apparitions	por	aparicional
eng	apparition	Noun	tr	act of becoming visible	bul	появяване	sc=Cyrl
eng	apparition	Noun	tr	act of becoming visible	fin	ilmaantuminen
eng	apparition	Noun	tr	act of becoming visible	fin	ilmestyminen
eng	apparition	Noun	tr	act of becoming visible	fra	apparition	f
eng	apparition	Noun	tr	act of becoming visible	ita	apparizione	f
eng	apparition	Noun	tr	act of becoming visible	nld	verschijning	f
eng	apparition	Noun	tr	act of becoming visible	por	aparecimento	m
eng	apparition	Noun	tr	act of becoming visible	por	aparição	f
eng	apparition	Noun	tr	act of becoming visible	ron	apariție	f
eng	apparition	Noun	tr	act of becoming visible	ron	ivire	f
eng	apparition	Noun	tr	act of becoming visible	rus	появле́ние	n
eng	apparition	Noun	tr	act of becoming visible	spa	aparición	f
eng	apparition	Noun	tr	act of becoming visible	swe	apparition	c
eng	apparition	Noun	tr	act of becoming visible	swe	framtoning	c
eng	apparition	Noun	tr	act of becoming visible	swe	uppträdande	n
eng	apparition	Noun	tr	astronomy: the first appearance of a luminary after having been invisible or obscured	bul	видимост	sc=Cyrl
eng	apparition	Noun	tr	astronomy: the first appearance of a luminary after having been invisible or obscured	fin	ilmestyminen
eng	apparition	Noun	tr	astronomy: the first appearance of a luminary after having been invisible or obscured	ita	apparizione	f
eng	apparition	Noun	tr	astronomy: the first appearance of a luminary after having been invisible or obscured	por	aparição	f
eng	apparition	Noun	tr	thing appearing	bel	з'я́ва	f
eng	apparition	Noun	tr	thing appearing	bel	з'я́вішча	n
eng	apparition	Noun	tr	thing appearing	bul	явле́ние	n
eng	apparition	Noun	tr	thing appearing	fin	ilmestys
eng	apparition	Noun	tr	thing appearing	ita	apparizione	f
eng	apparition	Noun	tr	thing appearing	mri	mariko
eng	apparition	Noun	tr	thing appearing	mri	pōmariko
eng	apparition	Noun	tr	thing appearing	mri	pōmārikoriko
eng	apparition	Noun	tr	thing appearing	nld	verschijning	f
eng	apparition	Noun	tr	thing appearing	pol	zjawisko	n
eng	apparition	Noun	tr	thing appearing	por	aparição	f
eng	apparition	Noun	tr	thing appearing	rus	явле́ние	n
eng	apparition	Noun	tr	thing appearing	ukr	я́вище	n
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	bul	видение	n	sc=Cyrl
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	bul	привидение	n	sc=Cyrl
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	cmn	幽灵	tr=yōulíng	sc=Hani
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	cmn	幽靈	sc=Hani
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	cmn	鬼魂	tr=guǐhún	sc=Hani
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	deu	Erscheinung	f
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	fin	ilmestys
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	gla	sgàile	f
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	gla	taibhse	m	f
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	gla	tannasg	m
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	grc	φάντασμα	n
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	grc	φάσμα	n
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	hbs	prikaza	f
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	hun	jelenés
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	ita	apparizione	f
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	lat	spectrum	n
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	mkd	привидение	n
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	mri	mariko
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	mri	pōmariko
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	mri	pōmārikoriko
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	nld	verschijning	f
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	por	aparição	f
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	rus	привиде́ние	n
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	rus	при́зрак	m
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	spa	aparición	f
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	swe	andesyn	c
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	swe	spökbild	c
eng	apparition	Noun	tr	unexpected, wonderful, or preternatural appearance	tgl	bibit
eng	appaumé	Adjective	tr		ita	appalmato
eng	appealability	Noun	tr	the quality of being entitled to review in an appellate court	por	apelabilidade	f
eng	appealable	Adjective	tr	that may be appealed	deu	beschwerdefähig
eng	appealable	Adjective	tr	that may be appealed	fra	appelable
eng	appealable	Adjective	tr	that may be appealed	fra	susceptible d'appel
eng	appealable	Adjective	tr	that may be appealed	fra	susceptible de recours
eng	appealable	Adjective	tr	that may be appealed	glv	aachlashtynagh
eng	appealable	Adjective	tr	that may be appealed	ita	appellabile
eng	appealable	Adjective	tr	that may be appealed	por	apelável
eng	appealable	Adjective	tr	that may be appealed	vie	cặc
eng	appealer	Noun	tr	one who makes an appeal	por	apelante	m	f
eng	appealing	Adjective	tr	Having appeal; attractive	epo	alloga
eng	appealing	Adjective	tr	Having appeal; attractive	gle	mealltach
eng	appealing	Adjective	tr	Having appeal; attractive	gle	taitneamhach
eng	appealing	Adjective	tr	Having appeal; attractive	gle	tarraingteach
eng	appealing	Adjective	tr	Having appeal; attractive	ita	attraente
eng	appealing	Adjective	tr	Having appeal; attractive	ita	gradevole
eng	appealing	Adjective	tr	Having appeal; attractive	ita	suggestivo
eng	appealing	Adjective	tr	Having appeal; attractive	mri	ātanga
eng	appealing	Adjective	tr	Having appeal; attractive	mri	rerehua
eng	appealing	Adjective	tr	Having appeal; attractive	rus	привлекательный
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	aze	çağırış
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	ell	προσφυγή	f
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	fin	vetoomus
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	hun	felhívás
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	hun	kérés
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	nld	oproep	m
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	por	apelo	m
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	rus	воззва́ние	n
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	rus	призы́в	m
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	ukr	блага́ти	impf
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	ukr	за́клик	m
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	ukr	заклика́ти	impf
eng	appeal	Noun	tr	accusation made against a felon by one of their accomplices	ukr	зве́рнення	n
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	ara	اِسْتِئْنَاف	m
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	ara	اِلْتِمَاس	m
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	cat	apel·lació	f
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	ces	odvolání	n
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	cmn	上訴
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	cmn	上诉	tr=shàngsù
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	deu	Berufung	f
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	ell	έφεση	f
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	est	apellatsioon
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	fas	استیناف
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	fas	فرجام‌خواهی
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	fin	valitus
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	fra	appel	m
eng	appeal	Noun	tr	application to a superior court or judge for a decision or order by an inferior court of judge to be reviewed and overturned	gla	ath-èisdeachd	f
