	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	vendor	Noun	tr	vending machine	deu	Verkaufsautomat	m
eng	vendor	Noun	tr	vending machine	deu	Warenautomat	m
eng	vend	Verb	tr	sell	cmn	贩卖
eng	vend	Verb	tr	sell	deu	vertreiben
eng	vend	Verb	tr	sell	fin	myydä
eng	vend	Verb	tr	sell	fra	vendre
eng	vend	Verb	tr	sell	kat	გაყიდვა
eng	vend	Verb	tr	sell	kat	ვაჭრობა
eng	vend	Verb	tr	sell	nld	verkopen
eng	vend	Verb	tr	sell	rus	продава́ть
eng	vend	Verb	tr	sell	spa	vender
eng	vend	Verb	tr	sell	tur	satmak
eng	Venedikt	Proper noun	tr	given name	rus	Венеди́кт
eng	veneer	Noun	tr	covering or disguising appearance	cat	vernís
eng	veneer	Noun	tr	covering or disguising appearance	ces	fasáda	f
eng	veneer	Noun	tr	covering or disguising appearance	ces	vnější lesk	m
eng	veneer	Noun	tr	covering or disguising appearance	ces	vnější nátěr	m
eng	veneer	Noun	tr	covering or disguising appearance	deu	Fassade	f
eng	veneer	Noun	tr	covering or disguising appearance	ell	επικόλλημα	n
eng	veneer	Noun	tr	covering or disguising appearance	ell	επίφαση	f
eng	veneer	Noun	tr	covering or disguising appearance	ell	επίχρισμα	n
eng	veneer	Noun	tr	covering or disguising appearance	fin	julkisivu
eng	veneer	Noun	tr	covering or disguising appearance	fra	vernis	m
eng	veneer	Noun	tr	covering or disguising appearance	hin	दिखावा	m
eng	veneer	Noun	tr	covering or disguising appearance	hin	नुमाइश	f
eng	veneer	Noun	tr	covering or disguising appearance	ita	copertura	f
eng	veneer	Noun	tr	covering or disguising appearance	ita	dissimulazione	f
eng	veneer	Noun	tr	covering or disguising appearance	ita	facciata	f
eng	veneer	Noun	tr	covering or disguising appearance	ita	mascheratura	f
eng	veneer	Noun	tr	covering or disguising appearance	kat	გარეგნობის მიცემა
eng	veneer	Noun	tr	covering or disguising appearance	kat	დაფარვა
eng	veneer	Noun	tr	covering or disguising appearance	nor	ferniss	n
eng	veneer	Noun	tr	covering or disguising appearance	rus	ви́димость	f
eng	veneer	Noun	tr	covering or disguising appearance	rus	вне́шний лоск	m
eng	veneer	Noun	tr	covering or disguising appearance	rus	налёт	m
eng	veneer	Noun	tr	covering or disguising appearance	rus	показу́ха	f
eng	veneer	Noun	tr	covering or disguising appearance	spa	barniz	m
eng	veneer	Noun	tr	covering or disguising appearance	swe	fasad
eng	veneer	Noun	tr	thin covering of fine wood	cat	fullola	f
eng	veneer	Noun	tr	thin covering of fine wood	ces	dýha	f
eng	veneer	Noun	tr	thin covering of fine wood	cym	argaen	f
eng	veneer	Noun	tr	thin covering of fine wood	dan	finer	c
eng	veneer	Noun	tr	thin covering of fine wood	deu	Furnier	n
eng	veneer	Noun	tr	thin covering of fine wood	ell	επικόλλημα	n
eng	veneer	Noun	tr	thin covering of fine wood	fas	روکش	sc=fa-Arab
eng	veneer	Noun	tr	thin covering of fine wood	fas	روکش چوبی	sc=fa-Arab
eng	veneer	Noun	tr	thin covering of fine wood	fin	viilu
eng	veneer	Noun	tr	thin covering of fine wood	fra	placage	m
eng	veneer	Noun	tr	thin covering of fine wood	gle	veinír	f
eng	veneer	Noun	tr	thin covering of fine wood	glv	aachoodagh	m
eng	veneer	Noun	tr	thin covering of fine wood	glv	aachrackan	m
eng	veneer	Noun	tr	thin covering of fine wood	hbs	furnir	m
eng	veneer	Noun	tr	thin covering of fine wood	hbs	oplatica	f
eng	veneer	Noun	tr	thin covering of fine wood	hbs	оплатица	f	sc=Cyrl
eng	veneer	Noun	tr	thin covering of fine wood	hbs	фурнир	m	sc=Cyrl
eng	veneer	Noun	tr	thin covering of fine wood	heb	פורניר	m	sc=Hebr
eng	veneer	Noun	tr	thin covering of fine wood	hin	परत	f
eng	veneer	Noun	tr	thin covering of fine wood	ita	impiallacciatura
eng	veneer	Noun	tr	thin covering of fine wood	ita	rivestimento decorativo	m
eng	veneer	Noun	tr	thin covering of fine wood	kat	სარკალა
eng	veneer	Noun	tr	thin covering of fine wood	kat	ფანერა
eng	veneer	Noun	tr	thin covering of fine wood	kat	ფირფიცარი
eng	veneer	Noun	tr	thin covering of fine wood	kat	ჭიქურა
eng	veneer	Noun	tr	thin covering of fine wood	mri	papa tīhore
eng	veneer	Noun	tr	thin covering of fine wood	nld	fineer	n
eng	veneer	Noun	tr	thin covering of fine wood	nor	finér	m
eng	veneer	Noun	tr	thin covering of fine wood	por	folheado	m
eng	veneer	Noun	tr	thin covering of fine wood	por	lâmina de madeira	f
eng	veneer	Noun	tr	thin covering of fine wood	rus	односло́йная фане́ра	f
eng	veneer	Noun	tr	thin covering of fine wood	rus	шпон	m
eng	veneer	Noun	tr	thin covering of fine wood	slk	dyha	f
eng	veneer	Noun	tr	thin covering of fine wood	spa	chapa de madera	f
eng	veneer	Noun	tr	thin covering of fine wood	spa	chapa	f
eng	veneer	Noun	tr	thin covering of fine wood	spa	chapeado	m
eng	veneer	Noun	tr	thin covering of fine wood	spa	contrachapado	m
eng	veneer	Noun	tr	thin covering of fine wood	swe	faner	n
eng	veneer	Noun	tr	thin covering of fine wood	tur	ağaç kaplama
eng	veneer	Noun	tr	thin covering of fine wood	tur	ahşap kaplama
eng	veneer	Noun	tr	thin covering of fine wood	tur	kaplama tahtası
eng	veneer	Verb	tr	to apply veneer	ces	dýhovat	impf
eng	veneer	Verb	tr	to apply veneer	ces	odýhovat	pf
eng	veneer	Verb	tr	to apply veneer	dan	finere
eng	veneer	Verb	tr	to apply veneer	deu	furnieren
eng	veneer	Verb	tr	to apply veneer	ell	επικολλώ
eng	veneer	Verb	tr	to apply veneer	ell	επιχρίω
eng	veneer	Verb	tr	to apply veneer	fin	viiluttaa
eng	veneer	Verb	tr	to apply veneer	fra	vernir
eng	veneer	Verb	tr	to apply veneer	glv	cur aachrackan er
eng	veneer	Verb	tr	to apply veneer	ita	impiallacciare
eng	veneer	Verb	tr	to apply veneer	ita	mascherare
eng	veneer	Verb	tr	to apply veneer	ita	ricoprire
eng	veneer	Verb	tr	to apply veneer	ita	rivestire
eng	veneer	Verb	tr	to apply veneer	por	folhear
eng	veneer	Verb	tr	to apply veneer	rus	маскировать
eng	veneer	Verb	tr	to apply veneer	rus	облицовывать
eng	veneer	Verb	tr	to apply veneer	rus	придава́ть вне́шний лоск
eng	veneer	Verb	tr	to apply veneer	spa	chapar
eng	veneer	Verb	tr	to apply veneer	spa	chapear
eng	veneer	Verb	tr	to apply veneer	spa	enchapar
eng	veneer	Verb	tr	to apply veneer	swe	fanera
eng	venerable	Adjective	tr	ancient, antiquated or archaic	deu	anachronistisch
eng	venerable	Adjective	tr	ancient, antiquated or archaic	deu	archaisch
eng	venerable	Adjective	tr	ancient, antiquated or archaic	deu	veraltet
eng	venerable	Adjective	tr	ancient, antiquated or archaic	fin	vanhanaikainen
eng	venerable	Adjective	tr	ancient, antiquated or archaic	kat	ძველი
eng	venerable	Adjective	tr	ancient, antiquated or archaic	rus	дре́вний
eng	venerable	Adjective	tr	ancient, antiquated or archaic	swe	ärevördig
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	aze	qocaman
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	deu	ehrwürdig
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	deu	geschätzt
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	deu	respektabel
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	fin	kunnioitettava
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	glg	respetábel	m	f
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	isl	æruverðugur	m
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	isl	virðing	m	alt=sem vekur virðingu
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	isl	virðulegur	m
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	ita	onorevole
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	ita	rispettabile
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	ita	venerabile
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	ita	veneranda	f
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	ita	venerando	m
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	kat	პატივსაცემი
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	kat	საპატიო
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	kaz	абзал
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	rus	уважа́емый
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	swe	respektabel
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	swe	vördad
eng	venerable	Adjective	tr	commanding respect because of age, dignity, character or position	tur	muhterem
eng	Venerable	Adjective	tr	description in the Roman Catholic Church of someone in the first stages of canonisation	fin	kunnioitettava
eng	Venerable	Adjective	tr	description of some saints in the Eastern Orthodox Church	ang	hār
eng	Venerable	Adjective	tr	description of some saints in the Eastern Orthodox Church	deu	ehrwürdig
eng	Venerable	Adjective	tr	description of some saints in the Eastern Orthodox Church	fin	kunnioitettava
eng	Venerable	Adjective	tr	form of address for an archdeacon in the Anglican Church	fin	kunnianarvoisa
eng	venerable	Adjective	tr	radiating goodness and benevolence	deu	gütig
eng	venerable	Adjective	tr	radiating goodness and benevolence	kat	მოწყალე
eng	venerable	Adjective	tr	radiating goodness and benevolence	rus	милостивый
eng	venerable	Adjective	tr	radiating goodness and benevolence	ukr	пошти́вний
eng	venerable	Adjective	tr	sacred by association	deu	geheiligt
eng	venerable	Adjective	tr	sacred by association	ita	sacra
eng	venerable	Adjective	tr	sacred by association	ita	sacro
eng	venerable	Adjective	tr	sacred by association	kat	ღირსი
eng	venerable	Adjective	tr	worthy of reverence	deu	verehrenswert
eng	venerable	Adjective	tr	worthy of reverence	deu	verehrungswürdig
eng	venerable	Adjective	tr	worthy of reverence	fin	kunnioitettava
eng	venerable	Adjective	tr	worthy of reverence	glg	venerábel	m	f
eng	venerable	Adjective	tr	worthy of reverence	grc	σεβαστός
eng	venerable	Adjective	tr	worthy of reverence	isl	æruverðugur	m
eng	venerable	Adjective	tr	worthy of reverence	isl	virðing	m	alt=sem vekur virðingu
eng	venerable	Adjective	tr	worthy of reverence	isl	virðulegur	m
eng	venerable	Adjective	tr	worthy of reverence	jpn	崇高	alt=崇高な	tr=sūko na
eng	venerable	Adjective	tr	worthy of reverence	jpn	敬う	alt=敬うべき	tr=uyamau beki
eng	venerable	Adjective	tr	worthy of reverence	jpn	立派	alt=立派な	tr=rippa na
eng	venerable	Adjective	tr	worthy of reverence	kat	პატივსაცემი
eng	venerable	Adjective	tr	worthy of reverence	kat	საპატიო
eng	venerable	Adjective	tr	worthy of reverence	kat	ღირსი
eng	venerable	Adjective	tr	worthy of reverence	kaz	абзал
eng	venerable	Adjective	tr	worthy of reverence	rus	достопочтенный
eng	venerable	Adjective	tr	worthy of reverence	swe	ärevördig
eng	venerable	Adjective	tr	worthy of reverence	tur	saygıdeğer
eng	venerate	Verb	tr	To revere or hold in awe	deu	anbeten
eng	venerate	Verb	tr	To revere or hold in awe	deu	anhimmeln
eng	venerate	Verb	tr	To revere or hold in awe	fin	arvostaa
eng	venerate	Verb	tr	To revere or hold in awe	fin	kunnioittaa
eng	venerate	Verb	tr	To revere or hold in awe	ita	adorare
eng	venerate	Verb	tr	To revere or hold in awe	ita	colere
eng	venerate	Verb	tr	To revere or hold in awe	ita	riverire
eng	venerate	Verb	tr	To revere or hold in awe	ita	venerare
eng	venerate	Verb	tr	To revere or hold in awe	kat	თაყვანისცემა
eng	venerate	Verb	tr	To revere or hold in awe	kat	მოწიწებით მოპყრობა
eng	venerate	Verb	tr	To revere or hold in awe	lat	venor
eng	venerate	Verb	tr	To revere or hold in awe	por	venerar
eng	venerate	Verb	tr	To revere or hold in awe	rus	преклоня́ться
eng	venerate	Verb	tr	To revere or hold in awe	san	पूजयति
eng	venerate	Verb	tr	To revere or hold in awe	spa	venerar
eng	venerate	Verb	tr	To treat with great respect and deference	cat	venerar
eng	venerate	Verb	tr	To treat with great respect and deference	fin	arvostaa
eng	venerate	Verb	tr	To treat with great respect and deference	fin	kunnioittaa
eng	venerate	Verb	tr	To treat with great respect and deference	fra	vénérer
eng	venerate	Verb	tr	To treat with great respect and deference	kat	ეთაყვანება	sc=Geor
eng	venerate	Verb	tr	To treat with great respect and deference	kat	თაყვანისცემა
eng	venerate	Verb	tr	To treat with great respect and deference	kat	თაყვანისცემს	sc=Geor
eng	venerate	Verb	tr	To treat with great respect and deference	kat	მოწიწებით მოპყრობა
eng	venerate	Verb	tr	To treat with great respect and deference	kat	პატივისცემა
eng	venerate	Verb	tr	To treat with great respect and deference	lat	venor
eng	venerate	Verb	tr	To treat with great respect and deference	mri	kauanuanu
eng	venerate	Verb	tr	To treat with great respect and deference	mri	whakahōnore
eng	venerate	Verb	tr	To treat with great respect and deference	mri	whakakorōria
eng	venerate	Verb	tr	To treat with great respect and deference	mri	whakamānawa
eng	venerate	Verb	tr	To treat with great respect and deference	mri	whakamiha
eng	venerate	Verb	tr	To treat with great respect and deference	mri	whakarangatira
eng	venerate	Verb	tr	To treat with great respect and deference	por	venerar
eng	venerate	Verb	tr	To treat with great respect and deference	que	apuchay
eng	venerate	Verb	tr	To treat with great respect and deference	rus	почита́ть
eng	venerate	Verb	tr	To treat with great respect and deference	san	पूजयति
eng	venerate	Verb	tr	To treat with great respect and deference	swe	helga
eng	venerate	Verb	tr	To treat with great respect and deference	swe	vörda
eng	veneration	Noun	tr	profound reverence	fao	ærufrykt
eng	veneration	Noun	tr	profound reverence	fin	kunnioitus
eng	veneration	Noun	tr	profound reverence	fra	vénération	f
eng	veneration	Noun	tr	profound reverence	gle	urraim	f
eng	veneration	Noun	tr	profound reverence	glg	veneración
eng	veneration	Noun	tr	profound reverence	lat	cultus	m
eng	veneration	Noun	tr	profound reverence	lat	veneratio	f
eng	veneration	Noun	tr	profound reverence	ron	venerație	f
eng	veneration	Noun	tr	profound reverence	tur	hürmet
eng	veneration	Noun	tr	the act of venerating	cat	veneració	f
eng	veneration	Noun	tr	the act of venerating	fin	kunnioittaminen
eng	veneration	Noun	tr	the act of venerating	fin	kunnioitus
eng	veneration	Noun	tr	the act of venerating	glg	veneración	f
