	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	earn	Verb	tr	transitive: receive (money) for working	jpn	稼ぐ	tr=かせぐ, kasegu
eng	earn	Verb	tr	transitive: receive (money) for working	kor	벌다
eng	earn	Verb	tr	transitive: receive (money) for working	lat	mereō
eng	earn	Verb	tr	transitive: receive (money) for working	mkd	заработи	pf
eng	earn	Verb	tr	transitive: receive (money) for working	mkd	заработува	impf
eng	earn	Verb	tr	transitive: receive (money) for working	mon	олох
eng	earn	Verb	tr	transitive: receive (money) for working	nld	verdienen
eng	earn	Verb	tr	transitive: receive (money) for working	nrf	gângni
eng	earn	Verb	tr	transitive: receive (money) for working	pol	zarabiać	impf
eng	earn	Verb	tr	transitive: receive (money) for working	pol	zarobić	pf
eng	earn	Verb	tr	transitive: receive (money) for working	por	ganhar
eng	earn	Verb	tr	transitive: receive (money) for working	ron	câștiga
eng	earn	Verb	tr	transitive: receive (money) for working	rup	amintu
eng	earn	Verb	tr	transitive: receive (money) for working	rus	зараба́тывать	impf
eng	earn	Verb	tr	transitive: receive (money) for working	rus	зарабо́тать	pf
eng	earn	Verb	tr	transitive: receive (money) for working	scn	guadagnari
eng	earn	Verb	tr	transitive: receive (money) for working	scn	vadagnari
eng	earn	Verb	tr	transitive: receive (money) for working	slk	zarábať	impf	alt=zarábať si
eng	earn	Verb	tr	transitive: receive (money) for working	slk	zarobiť	pf	alt=zarobiť si
eng	earn	Verb	tr	transitive: receive (money) for working	snd	ڪَمائِڻُ
eng	earn	Verb	tr	transitive: receive (money) for working	spa	ganar
eng	earn	Verb	tr	transitive: receive (money) for working	tel	సంపాదించు	sc=Telu
eng	earn	Verb	tr	transitive: receive (money) for working	tha	หาได้
eng	earn	Verb	tr	transitive: receive (money) for working	ukr	зароби́ти	pf
eng	earn	Verb	tr	transitive: receive (money) for working	ukr	заробля́ти	impf
eng	earn	Verb	tr	transitive: receive (money) for working	urd	کمانا	tr=kamānā	sc=ur-Arab
eng	earphone	Noun	tr	sound device held near the ear	ara	سَمَاعَات الرَّأْس	f-p
eng	earphone	Noun	tr	sound device held near the ear	ara	سَمَّاعَة	f
eng	earphone	Noun	tr	sound device held near the ear	aze	qulaqlıq
eng	earphone	Noun	tr	sound device held near the ear	bel	наву́шнікі	m-p
eng	earphone	Noun	tr	sound device held near the ear	bul	слу́шалки	f-p
eng	earphone	Noun	tr	sound device held near the ear	cat	auricular
eng	earphone	Noun	tr	sound device held near the ear	ces	sluchátka	n-p
eng	earphone	Noun	tr	sound device held near the ear	cmn	耳机	tr=ěrjī	sc=Hani
eng	earphone	Noun	tr	sound device held near the ear	cmn	耳機	sc=Hani
eng	earphone	Noun	tr	sound device held near the ear	cmn	耳筒	tr=ěrtǒng
eng	earphone	Noun	tr	sound device held near the ear	cym	clustffon	m
eng	earphone	Noun	tr	sound device held near the ear	dan	hovedtelefoner
eng	earphone	Noun	tr	sound device held near the ear	deu	Ohrhörer	m
eng	earphone	Noun	tr	sound device held near the ear	ell	ακουστικό	n
eng	earphone	Noun	tr	sound device held near the ear	epo	kapaŭskultiloj
eng	earphone	Noun	tr	sound device held near the ear	est	kõrvaklapid
eng	earphone	Noun	tr	sound device held near the ear	fas	هدفون	tr=hedfon	sc=fa-Arab
eng	earphone	Noun	tr	sound device held near the ear	fin	kuuloke
eng	earphone	Noun	tr	sound device held near the ear	fra	écouteur	m
eng	earphone	Noun	tr	sound device held near the ear	gla	fòn-cluaise	m
eng	earphone	Noun	tr	sound device held near the ear	gle	cluasán	m
eng	earphone	Noun	tr	sound device held near the ear	guj	કાનદટ્ટો
eng	earphone	Noun	tr	sound device held near the ear	hbs	slušalice	f-p
eng	earphone	Noun	tr	sound device held near the ear	hbs	слушалице	f-p
eng	earphone	Noun	tr	sound device held near the ear	heb	אוזניות	alt=אָזְנִית / אוזניות
eng	earphone	Noun	tr	sound device held near the ear	hin	हेडफ़ोन	m
eng	earphone	Noun	tr	sound device held near the ear	hsb	słuchatko	n
eng	earphone	Noun	tr	sound device held near the ear	hun	fülhallgató
eng	earphone	Noun	tr	sound device held near the ear	hye	ականջակալ
eng	earphone	Noun	tr	sound device held near the ear	ind	penyuara kuping
eng	earphone	Noun	tr	sound device held near the ear	ita	cuffia	f
eng	earphone	Noun	tr	sound device held near the ear	jpn	イヤフォン	tr=iyafon
eng	earphone	Noun	tr	sound device held near the ear	jpn	イヤホン	tr=iyahon
eng	earphone	Noun	tr	sound device held near the ear	kat	ყურსასმენი
eng	earphone	Noun	tr	sound device held near the ear	kaz	құлаққап	sc=Cyrl
eng	earphone	Noun	tr	sound device held near the ear	kir	кулаккап
eng	earphone	Noun	tr	sound device held near the ear	kor	이어폰	sc=Kore
eng	earphone	Noun	tr	sound device held near the ear	lao	ຫູຟັງ
eng	earphone	Noun	tr	sound device held near the ear	lat	auscultabulum
eng	earphone	Noun	tr	sound device held near the ear	mkd	слушалки	f-p
eng	earphone	Noun	tr	sound device held near the ear	mon	чихэвч
eng	earphone	Noun	tr	sound device held near the ear	mri	pokotaringa
eng	earphone	Noun	tr	sound device held near the ear	msa	fon kepala
eng	earphone	Noun	tr	sound device held near the ear	mya	နားကြပ်
eng	earphone	Noun	tr	sound device held near the ear	nld	oortelefoon
eng	earphone	Noun	tr	sound device held near the ear	nno	hovudtelefon
eng	earphone	Noun	tr	sound device held near the ear	nor	hodetelefoner
eng	earphone	Noun	tr	sound device held near the ear	nya	mahedifoni
eng	earphone	Noun	tr	sound device held near the ear	pan	ਹੈਡਫ਼ੋਨਸ
eng	earphone	Noun	tr	sound device held near the ear	pol	słuchawki	p
eng	earphone	Noun	tr	sound device held near the ear	por	auricular	m
eng	earphone	Noun	tr	sound device held near the ear	por	fone de ouvido	m
eng	earphone	Noun	tr	sound device held near the ear	por	fone	m
eng	earphone	Noun	tr	sound device held near the ear	que	rinri uyarina
eng	earphone	Noun	tr	sound device held near the ear	ron	căști audio
eng	earphone	Noun	tr	sound device held near the ear	rus	головно́й телефо́н	m
eng	earphone	Noun	tr	sound device held near the ear	rus	нау́шники	m-p
eng	earphone	Noun	tr	sound device held near the ear	sco	heidphones
eng	earphone	Noun	tr	sound device held near the ear	sin	හෙඩ්ෆෝන්
eng	earphone	Noun	tr	sound device held near the ear	slk	slúchadlá	n-p
eng	earphone	Noun	tr	sound device held near the ear	slv	slušalke	f-p
eng	earphone	Noun	tr	sound device held near the ear	spa	auricular	m
eng	earphone	Noun	tr	sound device held near the ear	sqi	kufje	f
eng	earphone	Noun	tr	sound device held near the ear	swe	hörlur	c
eng	earphone	Noun	tr	sound device held near the ear	tam	காதொலிப்பான்
eng	earphone	Noun	tr	sound device held near the ear	tat	колакчыннар
eng	earphone	Noun	tr	sound device held near the ear	tel	హెడ్ ఫోన్స్
eng	earphone	Noun	tr	sound device held near the ear	tgl	talinig
eng	earphone	Noun	tr	sound device held near the ear	tha	หูฟัง
eng	earphone	Noun	tr	sound device held near the ear	tur	kulaklık
eng	earphone	Noun	tr	sound device held near the ear	ukr	наву́шники	m-p
eng	earphone	Noun	tr	sound device held near the ear	uzb	minigarnituralar
eng	earphone	Noun	tr	sound device held near the ear	uzb	naushniklar
eng	earphone	Noun	tr	sound device held near the ear	uzb	quloqchin
eng	earphone	Noun	tr	sound device held near the ear	ved	kundlimed
eng	earphone	Noun	tr	sound device held near the ear	vie	ống nghe
eng	earphone	Noun	tr	sound device held near the ear	vie	tai nghe
eng	earphones	Noun	tr	small speakers worn over the ears	ara	سَمَّاعَات	f-p
eng	earphones	Noun	tr	small speakers worn over the ears	aze	qulaqlıq
eng	earphones	Noun	tr	small speakers worn over the ears	bel	наву́шнікі	m-p	sc=Cyrl
eng	earphones	Noun	tr	small speakers worn over the ears	bul	слу́шалки	f-p	sc=Cyrl
eng	earphones	Noun	tr	small speakers worn over the ears	ces	špunty	m-p
eng	earphones	Noun	tr	small speakers worn over the ears	che	ладугӏургаш
eng	earphones	Noun	tr	small speakers worn over the ears	cmn	耳机	tr=ěrjī	sc=Hani
eng	earphones	Noun	tr	small speakers worn over the ears	cmn	耳機	sc=Hani
eng	earphones	Noun	tr	small speakers worn over the ears	dan	øretelefon	c
eng	earphones	Noun	tr	small speakers worn over the ears	deu	Ohrhörer	m-p
eng	earphones	Noun	tr	small speakers worn over the ears	ell	ακουστικά	p
eng	earphones	Noun	tr	small speakers worn over the ears	epo	orelaŭskultiloj	p
eng	earphones	Noun	tr	small speakers worn over the ears	est	kõrvaklapid	p
eng	earphones	Noun	tr	small speakers worn over the ears	fas	گوشی	tr=guši	sc=fa-Arab
eng	earphones	Noun	tr	small speakers worn over the ears	fas	هدفون	tr=hedfon	sc=fa-Arab
eng	earphones	Noun	tr	small speakers worn over the ears	fin	kuulokkeet	p
eng	earphones	Noun	tr	small speakers worn over the ears	fra	écouteurs	m-p
eng	earphones	Noun	tr	small speakers worn over the ears	gle	cluasáin	m-p
eng	earphones	Noun	tr	small speakers worn over the ears	hbs	slušalice	f-p
eng	earphones	Noun	tr	small speakers worn over the ears	hbs	слушалице	f-p
eng	earphones	Noun	tr	small speakers worn over the ears	heb	אוזניות	alt=אָזְנִית
eng	earphones	Noun	tr	small speakers worn over the ears	hin	आकर्णक	m	sc=Deva
eng	earphones	Noun	tr	small speakers worn over the ears	hin	हेडफ़ोन	sc=Deva
eng	earphones	Noun	tr	small speakers worn over the ears	hun	fejhallgató
eng	earphones	Noun	tr	small speakers worn over the ears	hun	fülhallgató
eng	earphones	Noun	tr	small speakers worn over the ears	hye	ականջակալ
eng	earphones	Noun	tr	small speakers worn over the ears	ind	fon telinga
eng	earphones	Noun	tr	small speakers worn over the ears	ind	penyuara kuping
eng	earphones	Noun	tr	small speakers worn over the ears	ita	cuffie	f
eng	earphones	Noun	tr	small speakers worn over the ears	jpn	イヤフォン	tr=iyafon	sc=Jpan
eng	earphones	Noun	tr	small speakers worn over the ears	jpn	イヤホン	tr=iyahon	sc=Jpan
eng	earphones	Noun	tr	small speakers worn over the ears	kat	ყურსასმენები	sc=Geor
eng	earphones	Noun	tr	small speakers worn over the ears	kaz	құлаққап	sc=Cyrl
eng	earphones	Noun	tr	small speakers worn over the ears	kaz	тыңдауыр	sc=Cyrl
eng	earphones	Noun	tr	small speakers worn over the ears	kor	이어폰	sc=Kore
eng	earphones	Noun	tr	small speakers worn over the ears	mkd	слушалки	f-p
eng	earphones	Noun	tr	small speakers worn over the ears	msa	fon telinga
eng	earphones	Noun	tr	small speakers worn over the ears	mya	နားကြပ်	sc=Mymr
eng	earphones	Noun	tr	small speakers worn over the ears	nld	oortelefoon	m
eng	earphones	Noun	tr	small speakers worn over the ears	nob	hodetelefon	m
eng	earphones	Noun	tr	small speakers worn over the ears	pol	słuchawki	f-p
eng	earphones	Noun	tr	small speakers worn over the ears	por	auriculares	m-p
eng	earphones	Noun	tr	small speakers worn over the ears	por	fones de ouvido	m-p
eng	earphones	Noun	tr	small speakers worn over the ears	por	fones	m-p
eng	earphones	Noun	tr	small speakers worn over the ears	ron	căști	f-p
eng	earphones	Noun	tr	small speakers worn over the ears	rus	нау́шники	m-p
eng	earphones	Noun	tr	small speakers worn over the ears	slk	slúchadlá	n-p
eng	earphones	Noun	tr	small speakers worn over the ears	spa	audífonos	m-p
eng	earphones	Noun	tr	small speakers worn over the ears	spa	auriculares	m
eng	earphones	Noun	tr	small speakers worn over the ears	swe	hörlur	c
eng	earphones	Noun	tr	small speakers worn over the ears	tha	หูฟัง
eng	earphones	Noun	tr	small speakers worn over the ears	tur	kulaklık
eng	earphones	Noun	tr	small speakers worn over the ears	ukr	наву́шники	m-p	sc=Cyrl
eng	earphones	Noun	tr	small speakers worn over the ears	vie	ê-cút-tơ
eng	earphones	Noun	tr	small speakers worn over the ears	vie	tai nghe
eng	earpick	Noun	tr	instrument for removing earwax	cmn	挖耳勺	tr=wā'ěrsháo	sc=Hani
eng	earpick	Noun	tr	instrument for removing earwax	cmn	耳挖	tr=ěrwá	sc=Hani
eng	earpick	Noun	tr	instrument for removing earwax	deu	Ohrlöffel	m
eng	earpick	Noun	tr	instrument for removing earwax	fin	korvapuikko
eng	earpick	Noun	tr	instrument for removing earwax	fra	cure-oreille	m
eng	earpick	Noun	tr	instrument for removing earwax	grc	ὠτογλυφίς	f
eng	earpick	Noun	tr	instrument for removing earwax	jpn	耳掻き	tr=みみかき, mimikaki	sc=Jpan
eng	earpick	Noun	tr	instrument for removing earwax	kor	귀쇼시개	sc=Kore
eng	earpick	Noun	tr	instrument for removing earwax	kor	귀이개	sc=Kore
eng	earpick	Noun	tr	instrument for removing earwax	lat	auriscalpium	n
eng	earpick	Noun	tr	instrument for removing earwax	rus	ухочи́стка	f
eng	earpiece	Noun	tr	arm of pair of glasses	bul	дръжка на очила
eng	earpiece	Noun	tr	arm of pair of glasses	fin	sanka
eng	earpiece	Noun	tr	arm of pair of glasses	rus	ду́жка	f
eng	earpiece	Noun	tr	arm of pair of glasses	spa	patilla	f
eng	earpiece	Noun	tr	arm of pair of glasses	swe	skalm	c
eng	earpiece	Noun	tr	receiver of a telephone to hold near to ear	deu	Hörer	m
eng	earpiece	Noun	tr	receiver of a telephone to hold near to ear	spa	auricular	m
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	bul	слушалка
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	deu	Ohrhörer	m
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	deu	Ohrstück	n
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	fin	korvakuuloke
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	fin	korvanappi
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	gla	fòn-cluaise	m
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	hye	ականջակալ
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	mri	pokotaringa
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	nld	oortje
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	por	auscultador	m
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	por	fone de ouvido	m
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	por	fone	m
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	rus	нау́шник	m
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	spa	auricular	m
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	spa	pinganillo	m
eng	earpiece	Noun	tr	speaker placed inside or held near the ear	zho	耳塞	tr=ěrsāi
eng	ear-piercing	Adjective	tr	extremely loud	bul	пронизи́телен
eng	ear-piercing	Adjective	tr	extremely loud	fin	korviasärkevä
eng	ear-piercing	Adjective	tr	extremely loud	fin	korviavihlova
eng	ear-piercing	Adjective	tr	extremely loud	rus	пронзи́тельный
eng	ear-piercing	Adjective	tr	extremely loud	spa	chillón	m
eng	ear-piercing	Adjective	tr	extremely loud	spa	horadante
eng	ear-piercing	Adjective	tr	extremely loud	spa	penetrante
eng	ear-piercing	Adjective	tr	extremely loud	spa	pinchante
eng	ear-piercing	Adjective	tr	extremely loud	spa	taladrante
eng	ear-piercing	Adjective	tr	extremely loud	spa	traspasante
eng	earplug	Noun	tr	protective clothing for the ear canal	bul	тапа за уши
eng	earplug	Noun	tr	protective clothing for the ear canal	ces	špunt do ucha	m
eng	earplug	Noun	tr	protective clothing for the ear canal	cmn	耳塞	tr=ěrsāi	sc=Hani
eng	earplug	Noun	tr	protective clothing for the ear canal	cmn	耳栓	tr=ěrshuān	sc=Hani
eng	earplug	Noun	tr	protective clothing for the ear canal	dan	øreprop	c
eng	earplug	Noun	tr	protective clothing for the ear canal	deu	Ohrenstöpsel	m
eng	earplug	Noun	tr	protective clothing for the ear canal	deu	Ohropax	n
eng	earplug	Noun	tr	protective clothing for the ear canal	deu	Ohrstöpsel	m
eng	earplug	Noun	tr	protective clothing for the ear canal	ell	ωτασπίδα
eng	earplug	Noun	tr	protective clothing for the ear canal	fin	korvatulppa
eng	earplug	Noun	tr	protective clothing for the ear canal	fra	bouchon d’oreille	m
eng	earplug	Noun	tr	protective clothing for the ear canal	hun	füldugó
eng	earplug	Noun	tr	protective clothing for the ear canal	jpn	耳栓	tr=みみせん, mimisen
