	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	necromancer	Noun	tr	person who practices necromancy	fin	nekromantikko
eng	necromancer	Noun	tr	person who practices necromancy	fra	nécromancien	m
eng	necromancer	Noun	tr	person who practices necromancy	fra	nécromancier	m
eng	necromancer	Noun	tr	person who practices necromancy	fra	nécromant	m
eng	necromancer	Noun	tr	person who practices necromancy	glg	nigromante	m	f
eng	necromancer	Noun	tr	person who practices necromancy	grc	νεκρόμαντις	m	f
eng	necromancer	Noun	tr	person who practices necromancy	heb	מעלה באוב	tr=ma'alé ba'óv	sc=Hebr
eng	necromancer	Noun	tr	person who practices necromancy	isl	andasæringamaður	m
eng	necromancer	Noun	tr	person who practices necromancy	isl	uppvakningamaður	m
eng	necromancer	Noun	tr	person who practices necromancy	ita	negromante
eng	necromancer	Noun	tr	person who practices necromancy	jpn	ネクロマンサー	tr=nekuromansā	sc=Jpan
eng	necromancer	Noun	tr	person who practices necromancy	jpn	黒魔術師	tr=kuro majutsushi	sc=Jpan
eng	necromancer	Noun	tr	person who practices necromancy	lat	nigrōmāns
eng	necromancer	Noun	tr	person who practices necromancy	mkd	некромант	m
eng	necromancer	Noun	tr	person who practices necromancy	nld	dodenbezweerder	m
eng	necromancer	Noun	tr	person who practices necromancy	pol	nekromanta	m
eng	necromancer	Noun	tr	person who practices necromancy	por	necromante	m	f
eng	necromancer	Noun	tr	person who practices necromancy	rus	некрома́нт	m
eng	necromancer	Noun	tr	person who practices necromancy	rus	некрома́нтка	f
eng	necromancer	Noun	tr	person who practices necromancy	slv	nekromancer	m
eng	necromancer	Noun	tr	person who practices necromancy	slv	nekromant	m
eng	necromancer	Noun	tr	person who practices necromancy	spa	necromante
eng	necromancer	Noun	tr	person who practices necromancy	spa	nigromante	m	f
eng	necromancer	Noun	tr	person who practices necromancy	swe	nekromant	c
eng	necromancy	Noun	tr	divination involving the dead	ara	نِكْرُومَانْسِيَّة
eng	necromancy	Noun	tr	divination involving the dead	arc	נְגִידָא	m
eng	necromancy	Noun	tr	divination involving the dead	bul	некромантия	sc=Cyrl
eng	necromancy	Noun	tr	divination involving the dead	cat	nigromància	f
eng	necromancy	Noun	tr	divination involving the dead	ceb	nekromansya
eng	necromancy	Noun	tr	divination involving the dead	ces	nekromancie
eng	necromancy	Noun	tr	divination involving the dead	cmn	招魂术	tr=zhāohúnshù	sc=Hani
eng	necromancy	Noun	tr	divination involving the dead	cmn	招魂術	sc=Hani
eng	necromancy	Noun	tr	divination involving the dead	cmn	死灵术
eng	necromancy	Noun	tr	divination involving the dead	dan	nekromanti	c
eng	necromancy	Noun	tr	divination involving the dead	deu	Nekromantie	f
eng	necromancy	Noun	tr	divination involving the dead	deu	Totenbeschwörung	f
eng	necromancy	Noun	tr	divination involving the dead	deu	Totenorakel	n
eng	necromancy	Noun	tr	divination involving the dead	ell	νεκρομαντεία	f
eng	necromancy	Noun	tr	divination involving the dead	enm	nigromancy
eng	necromancy	Noun	tr	divination involving the dead	eus	nekromantzia
eng	necromancy	Noun	tr	divination involving the dead	fao	andamaning	f
eng	necromancy	Noun	tr	divination involving the dead	fin	nekromantia
eng	necromancy	Noun	tr	divination involving the dead	fra	nécromancie	f
eng	necromancy	Noun	tr	divination involving the dead	fro	nygromancie
eng	necromancy	Noun	tr	divination involving the dead	gle	marbhdhraíocht	f
eng	necromancy	Noun	tr	divination involving the dead	hbs	nekromancija	f
eng	necromancy	Noun	tr	divination involving the dead	hbs	некромантија	f	sc=Cyrl
eng	necromancy	Noun	tr	divination involving the dead	heb	אוֹב	m	tr=ov
eng	necromancy	Noun	tr	divination involving the dead	hun	nekromanta
eng	necromancy	Noun	tr	divination involving the dead	ido	nekromancio
eng	necromancy	Noun	tr	divination involving the dead	ind	nekromansi
eng	necromancy	Noun	tr	divination involving the dead	isl	andasæring	f
eng	necromancy	Noun	tr	divination involving the dead	ita	negromanzia	f
eng	necromancy	Noun	tr	divination involving the dead	jpn	ネクロマンシー	tr=nekuromanshī
eng	necromancy	Noun	tr	divination involving the dead	kor	강령술
eng	necromancy	Noun	tr	divination involving the dead	kor	降靈術
eng	necromancy	Noun	tr	divination involving the dead	lat	necromantia
eng	necromancy	Noun	tr	divination involving the dead	lat	nigromantia
eng	necromancy	Noun	tr	divination involving the dead	lav	nekromantika
eng	necromancy	Noun	tr	divination involving the dead	nld	dodenbezwering	f
eng	necromancy	Noun	tr	divination involving the dead	pol	nekromancja
eng	necromancy	Noun	tr	divination involving the dead	por	necromancia
eng	necromancy	Noun	tr	divination involving the dead	por	nigromancia
eng	necromancy	Noun	tr	divination involving the dead	ron	necromanția	f
eng	necromancy	Noun	tr	divination involving the dead	rus	некрома́нтия	f
eng	necromancy	Noun	tr	divination involving the dead	slk	nekromancia	f
eng	necromancy	Noun	tr	divination involving the dead	spa	necromancia
eng	necromancy	Noun	tr	divination involving the dead	spa	nigromancia
eng	necromancy	Noun	tr	divination involving the dead	swe	nekromanti
eng	necromancy	Noun	tr	divination involving the dead	tgl	nekromansya
eng	necromancy	Noun	tr	divination involving the dead	tur	nekromansi
eng	necromancy	Noun	tr	divination involving the dead	ukr	некрома́нтія	f
eng	necromantic	Adjective	tr	of necromancy	ita	negromantesco
eng	necromantic	Adjective	tr	of necromancy	por	necromântico	m
eng	necrophage	Noun	tr	organism	fin	raadonsyöjä
eng	necrophage	Noun	tr	organism	fra	nécrophage	m
eng	necrophage	Noun	tr	organism	ita	necrofago	m
eng	necrophage	Noun	tr	organism	pol	nekrofag	m
eng	necrophage	Noun	tr	organism	por	necrófago	m
eng	necrophage	Noun	tr	organism	spa	necrófago	m
eng	necrophagia	Noun	tr	all senses	fin	nekrofagia
eng	necrophagia	Noun	tr	all senses	ita	necrofagia	f
eng	necrophagia	Noun	tr	all senses	rus	некрофагия	f
eng	necrophagic	Adjective	tr		ita	necrofagico
eng	necrophagous	Adjective	tr	that eats dead or decaying flesh	bul	лешояден
eng	necrophagous	Adjective	tr	that eats dead or decaying flesh	ell	νεκροφάγος
eng	necrophagous	Adjective	tr	that eats dead or decaying flesh	fin	raatoja syövä
eng	necrophagous	Adjective	tr	that eats dead or decaying flesh	pol	padlinożerny
eng	necrophagous	Adjective	tr	that eats dead or decaying flesh	pol	trupożerny
eng	necrophagous	Adjective	tr	that eats dead or decaying flesh	por	necrófago
eng	necrophagous	Adjective	tr	that eats dead or decaying flesh	spa	necrófago
eng	necrophagy	Noun	tr	eating of dead or decaying animal flesh	ell	νεκροφαγία	f
eng	necrophagy	Noun	tr	eating of dead or decaying animal flesh	fin	raadonsyönti
eng	necrophagy	Noun	tr	eating of dead or decaying animal flesh	ita	necrofagia	f
eng	necrophagy	Noun	tr	eating of dead or decaying animal flesh	por	necrofagia	f
eng	necrophagy	Noun	tr	eating of dead or decaying animal flesh	spa	necrofagia	f
eng	necrophile	Noun	tr	one who is subject to necrophilia	fin	nekrofiili
eng	necrophile	Noun	tr	one who is subject to necrophilia	hbs	nekròfīl	m
eng	necrophile	Noun	tr	one who is subject to necrophilia	hbs	некро̀фӣл	m
eng	necrophile	Noun	tr	one who is subject to necrophilia	ita	necrofilo	m
eng	necrophile	Noun	tr	one who is subject to necrophilia	rus	некрофи́л	m
eng	necrophiliac	Noun	tr	person who engages in necrophilia	bcl	parakayo sa gadan
eng	necrophiliac	Noun	tr	person who engages in necrophilia	ell	νεκρόφιλος	m
eng	necrophiliac	Noun	tr	person who engages in necrophilia	por	necrófilo	m
eng	necrophiliac	Noun	tr	person who engages in necrophilia	rus	некрофи́л	m
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	ces	nekrofilie	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	dan	nekrofili	c
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	deu	Nekrophilie	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	ell	νεκροφιλία	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	est	nekrofiilia
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	fin	nekrofilia
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	fra	nécrophilie	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	glg	necrofilia	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	glv	graih kirpey	m
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	hbs	nekrofìlija	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	hbs	некрофѝлија	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	isl	náfrygð	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	ita	necrofilia	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	jpn	ネクロフィリア	tr=nekurofiria	sc=Jpan
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	jpn	屍体性愛	tr=したいせいあい, shitaisen'ai	sc=Jpan
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	jpn	屍姦	tr=しかん, shikan	sc=Jpan
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	jpn	死体性愛	tr=したいせいあい, shitaisen'ai	sc=Jpan
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	jpn	死体愛好症	tr=したいあいこうしょう, shitaiaikōshō	sc=Jpan
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	lit	nekrofilija	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	nld	necrofilie	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	por	necrofilia	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	rus	некрофили́я	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	slv	nekrofilija	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	spa	necrofilia	f
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	swe	nekrofili
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	tur	nekrofili
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	zho	尸体嗜好症	tr=shītǐ shìhàozhèng	sc=Hani
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	zho	屍體嗜好症	sc=Hani
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	zho	恋尸	tr=liànshī	sc=Hani
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	zho	恋尸癖	tr=liànshīpǐ	sc=Hani
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	zho	戀屍	sc=Hani
eng	necrophilia	Noun	tr	pathological attraction to dead bodies	zho	戀屍癖	sc=Hani
eng	necrophilia	Noun	tr	pathological fascination with death	dan	nekrofili	c
eng	necrophilia	Noun	tr	pathological fascination with death	ell	θανατοφιλία	f
eng	necrophilia	Noun	tr	pathological fascination with death	ell	νεκροφιλία	f
eng	necrophilia	Noun	tr	pathological fascination with death	fin	nekrofilia
eng	necrophilia	Noun	tr	pathological fascination with death	fra	nécrophilie	f
eng	necrophilia	Noun	tr	pathological fascination with death	glg	necrofilia	f
eng	necrophilia	Noun	tr	pathological fascination with death	isl	náfíkn	f
eng	necrophilia	Noun	tr	pathological fascination with death	ita	necrofilia	f
eng	necrophilia	Noun	tr	pathological fascination with death	nld	necrofilie	f
eng	necrophilia	Noun	tr	pathological fascination with death	por	necrofilia	f
eng	necrophilia	Noun	tr	pathological fascination with death	rus	некрофили́я	f
eng	necrophilia	Noun	tr	pathological fascination with death	spa	necrofilia	f
eng	necrophobe	Noun	tr	a person who has a morbid fear of death	ita	necrofobo	m
eng	necrophobia	Noun	tr	fear of death or corpses	fin	nekrofobia
eng	necrophobia	Noun	tr	fear of death or corpses	fra	nécrophobie	f
eng	necrophobia	Noun	tr	fear of death or corpses	glg	necrofobia
eng	necrophobia	Noun	tr	fear of death or corpses	hbs	nekrofòbija	f
eng	necrophobia	Noun	tr	fear of death or corpses	hbs	некрофо̀бија	f
eng	necrophobia	Noun	tr	fear of death or corpses	ita	necrofobia
eng	necrophobia	Noun	tr	fear of death or corpses	jpn	ネクロフォビア	tr=Nekurofobia
eng	necrophobia	Noun	tr	fear of death or corpses	por	necrofobia
eng	necrophobia	Noun	tr	fear of death or corpses	ron	frică de moarte	f
eng	necrophobia	Noun	tr	fear of death or corpses	ron	necrofobie	f
eng	necrophobia	Noun	tr	fear of death or corpses	rus	некрофо́бия	f
eng	necrophobia	Noun	tr	fear of death or corpses	spa	necrofobia
eng	necrophobic	Adjective	tr	relating to necrophobia	ita	necrofobico
eng	necrophore	Noun	tr	any of various beetles that bury the carcasses of small vertebrates	deu	Aaskäfer	m
eng	necrophore	Noun	tr	any of various beetles that bury the carcasses of small vertebrates	fin	raatokuoriainen
eng	necrophyte	Noun	tr		ita	necrofito	m
eng	necropolis	Noun	tr	ancient site used for burying the dead	bul	некропол
eng	necropolis	Noun	tr	ancient site used for burying the dead	cym	necropolis	m
eng	necropolis	Noun	tr	ancient site used for burying the dead	hbs	nekròpola	f
eng	necropolis	Noun	tr	ancient site used for burying the dead	hbs	некро̀пола	f
eng	necropolis	Noun	tr	ancient site used for burying the dead	nld	dodenstad	f
eng	necropolis	Noun	tr	ancient site used for burying the dead	nld	necropolis	f
eng	necropolis	Noun	tr	cemetery	afr	nekropolis
eng	necropolis	Noun	tr	cemetery	ast	necrópolis	f
eng	necropolis	Noun	tr	cemetery	bel	некропаль
eng	necropolis	Noun	tr	cemetery	bul	гробище	n
eng	necropolis	Noun	tr	cemetery	cat	necròpolis	f
eng	necropolis	Noun	tr	cemetery	ces	nekropole	f
eng	necropolis	Noun	tr	cemetery	cmn	墓地	tr=mùdì
eng	necropolis	Noun	tr	cemetery	cmn	大墓地	tr=dà mùdì	lit=large cemetery
eng	necropolis	Noun	tr	cemetery	dan	nekropol
eng	necropolis	Noun	tr	cemetery	deu	Nekropole	f
eng	necropolis	Noun	tr	cemetery	deu	Nekropolis	f
eng	necropolis	Noun	tr	cemetery	deu	Totenstadt	f
eng	necropolis	Noun	tr	cemetery	ell	νεκρόπολη	f
eng	necropolis	Noun	tr	cemetery	est	nekropol
eng	necropolis	Noun	tr	cemetery	eus	nekropoli
eng	necropolis	Noun	tr	cemetery	fin	nekropoli
eng	necropolis	Noun	tr	cemetery	fin	nekropolis
eng	necropolis	Noun	tr	cemetery	fra	nécropole	f
eng	necropolis	Noun	tr	cemetery	gla	baile nam marbh	m
eng	necropolis	Noun	tr	cemetery	gle	reilig	f
eng	necropolis	Noun	tr	cemetery	gle	úirleachas	m
eng	necropolis	Noun	tr	cemetery	glg	necrópole	f
eng	necropolis	Noun	tr	cemetery	hbs	nekròpola	f
eng	necropolis	Noun	tr	cemetery	hbs	некро̀пола	f
eng	necropolis	Noun	tr	cemetery	heb	נקרופוליס	m
eng	necropolis	Noun	tr	cemetery	hun	nekropolisz
eng	necropolis	Noun	tr	cemetery	hye	մահաքաղաք
eng	necropolis	Noun	tr	cemetery	hye	մեռելաքաղաք
eng	necropolis	Noun	tr	cemetery	hye	նեկրոպոլիս
eng	necropolis	Noun	tr	cemetery	ido	nekropolo
eng	necropolis	Noun	tr	cemetery	ind	nekropolis
eng	necropolis	Noun	tr	cemetery	ita	necropoli	f
eng	necropolis	Noun	tr	cemetery	jpn	ネクロポリス	tr=nekuroporisu
eng	necropolis	Noun	tr	cemetery	jpn	古墳	tr=こふん, kofun
eng	necropolis	Noun	tr	cemetery	kat	ნეკროპოლისი
eng	necropolis	Noun	tr	cemetery	kir	некрополь
eng	necropolis	Noun	tr	cemetery	kor	네크로폴리스
eng	necropolis	Noun	tr	cemetery	lat	necropolis
eng	necropolis	Noun	tr	cemetery	lit	nekropolis
eng	necropolis	Noun	tr	cemetery	mkd	некропола
eng	necropolis	Noun	tr	cemetery	nld	necropolis	m	f
eng	necropolis	Noun	tr	cemetery	nor	nekropolis
