	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	uncontrolled	Adjective	tr	not controlled	nld	ongecontroleerd
eng	uncontrolled	Adjective	tr	not controlled	nno	ukontrollert
eng	uncontrolled	Adjective	tr	not controlled	nob	ukontrollert
eng	uncontrolled	Adjective	tr	not controlled	spa	desaforado
eng	uncontrolled	Adjective	tr	not controlled	spa	descontrolado
eng	uncontrolled	Adjective	tr	not controlled	swe	okontrollerad
eng	uncontroversial	Adjective	tr	not controversial	deu	unverfänglich
eng	uncontroversial	Adjective	tr	not controversial	ron	necontroversat
eng	uncontroversial	Adjective	tr	not controversial	spa	nada conflictivo
eng	uncontroversial	Adjective	tr	not controversial	spa	no conflictivo
eng	uncontroversial	Adjective	tr	not controversial	spa	no polémico
eng	unconventional	Adjective	tr	atypical	deu	unkonventionell
eng	unconventional	Adjective	tr	atypical	fin	epätavallinen
eng	unconventional	Adjective	tr	atypical	fin	epätavanomainen
eng	unconventional	Adjective	tr	atypical	rus	атипи́чный
eng	unconventional	Adjective	tr	atypical	rus	нетипи́чный
eng	unconventional	Adjective	tr	not adhering to convention or accepted standards	cmn	非传统的
eng	unconventional	Adjective	tr	not adhering to convention or accepted standards	deu	unkonventionell
eng	unconventional	Adjective	tr	not adhering to convention or accepted standards	fin	epätavallinen
eng	unconventional	Adjective	tr	not adhering to convention or accepted standards	fin	epätavanomainen
eng	unconventional	Adjective	tr	not adhering to convention or accepted standards	heb	לא קונבנציונאלי
eng	unconventional	Adjective	tr	not adhering to convention or accepted standards	ron	atipic
eng	unconventional	Adjective	tr	not adhering to convention or accepted standards	ron	neconvențional	m	n
eng	unconventional	Adjective	tr	not adhering to convention or accepted standards	rus	нестанда́ртный
eng	unconventional	Adjective	tr	not adhering to convention or accepted standards	rus	нетрадицио́нный
eng	unconventional	Adjective	tr	not adhering to convention or accepted standards	rus	нешабло́нный
eng	unconventional	Adjective	tr	out of the ordinary	deu	unkonventionell
eng	unconventional	Adjective	tr	out of the ordinary	fin	epätavallinen
eng	unconventional	Adjective	tr	out of the ordinary	fin	epätavanomainen
eng	unconventional	Adjective	tr	out of the ordinary	rus	необы́чный
eng	unconvicted	Adjective	tr	who has not been convicted	lat	indemnātus
eng	unconvinceable	Adjective	tr	not convinceable	ell	αμετάπειστος
eng	unconvinced	Adjective	tr	not convinced	ell	αμετάπειστος
eng	unconvincing	Adjective	tr	not convincing	cat	increïble
eng	unconvincing	Adjective	tr	not convincing	grc	ἀπίθανος
eng	unconvincing	Adjective	tr	not convincing	hbs	neuvjèrljiv
eng	unconvincing	Adjective	tr	not convincing	jpn	腑に落ちない	tr=fu ni ochinai
eng	uncookable	Adjective	tr		gmq-bot	okoken
eng	uncooked	Adjective	tr	raw, not cooked	ain	フ	tr=hu
eng	uncooked	Adjective	tr	raw, not cooked	ell	αμαγείρευτος	m
eng	uncooked	Adjective	tr	raw, not cooked	fra	incuit
eng	uncooked	Adjective	tr	raw, not cooked	grc	ἄπεπτος
eng	uncooked	Adjective	tr	raw, not cooked	hye	հում
eng	uncooked	Adjective	tr	raw, not cooked	ita	crudo
eng	uncooked	Adjective	tr	raw, not cooked	lat	crūdus
eng	uncooked	Adjective	tr	raw, not cooked	lat	incoctus
eng	uncooked	Adjective	tr	raw, not cooked	nav	tʼáá tʼéehgo
eng	uncooked	Adjective	tr	raw, not cooked	pdt	reiw
eng	uncooked	Adjective	tr	raw, not cooked	que	hanku
eng	uncooked	Adjective	tr	raw, not cooked	san	आम
eng	uncooked	Adjective	tr	raw, not cooked	tha	ดิบ
eng	uncool	Adjective	tr	not cool	deu	berstig
eng	uncool	Adjective	tr	not cool	deu	uncool
eng	uncool	Adjective	tr	not cool	epo	malmojosa
eng	uncool	Adjective	tr	not cool	kat	ბანძი	sc=Geor
eng	uncool	Adjective	tr	not cool	ron	nasol
eng	uncool	Adjective	tr	not cool	rus	отстой	sc=Cyrl
eng	uncool	Adjective	tr	not cool	slk	nesympatický
eng	uncooled	Adjective	tr	not cooled	fin	jäähdyttämätön
eng	uncooperative	Adjective	tr	not cooperative	ell	δύσκολος
eng	uncooperative	Adjective	tr	not cooperative	est	tõrges
eng	uncooperative	Adjective	tr	not cooperative	fin	hangoitteleva
eng	uncooperative	Adjective	tr	not cooperative	glv	neucho-obbragh
eng	uncooperative	Adjective	tr	not cooperative	isl	erfiður
eng	uncooperative	Adjective	tr	not cooperative	mkd	неуслужлив
eng	uncoordinated	Adjective	tr	Each item acting independently of others	mri	tautauāmoa
eng	uncoordinated	Adjective	tr	of a body movement	cmn	不协调的	sc=Hani
eng	uncoordinated	Adjective	tr	of a body movement	mri	ninipa
eng	uncoordinated	Adjective	tr	of a body movement	mri	pakihawa
eng	uncoordinated	Adjective	tr	of a body movement	mri	pōrahu
eng	uncoordinated	Adjective	tr	of a body movement	mri	pōrahurahu
eng	uncoordinated	Adjective	tr	of a project etc	deu	unkoordiniert
eng	uncoordinated	Adjective	tr	of a project etc	ron	necoordonat
eng	uncorker	Noun	tr	one who uncorks	fin	korkkaaja
eng	uncork	Verb	tr	to make a strong throw	fin	riuhtaista
eng	uncork	Verb	tr	to open by removing the cork or stopper from	deu	entkorken
eng	uncork	Verb	tr	to open by removing the cork or stopper from	fin	korkata
eng	uncork	Verb	tr	to open by removing the cork or stopper from	fra	déboucher
eng	uncork	Verb	tr	to open by removing the cork or stopper from	ita	stappare
eng	uncork	Verb	tr	to open by removing the cork or stopper from	nrf	dêbouchi
eng	uncork	Verb	tr	to open by removing the cork or stopper from	ron	destupa
eng	uncork	Verb	tr	to open by removing the cork or stopper from	rup	distup
eng	uncork	Verb	tr	to open by removing the cork or stopper from	rus	отку́поривать	impf
eng	uncork	Verb	tr	to open by removing the cork or stopper from	rus	отку́порить	pf
eng	uncork	Verb	tr	to open by removing the cork or stopper from	slk	odzátkovať
eng	uncork	Verb	tr	to open by removing the cork or stopper from	spa	descorchar
eng	uncork	Verb	tr	to release a force	nld	ontkurken
eng	uncorrupted	Adjective	tr	not corrupted	lat	incorruptus
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	cat	incomptable
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	ces	nespočetný
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	cmn	不可数	tr=bùkěshǔ	sc=Hani
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	cmn	不可數	sc=Hani
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	deu	unzählbar
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	est	loendamatu
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	fin	luvuton
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	fra	indénombrable	m	f
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	hun	megszámlálhatatlan
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	hun	nem számszerű
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	hye	անհաշվելի
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	ita	invariabile
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	ita	non numerabile
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	jpn	不可算	tr=ふかさん, fukasan
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	kat	უთვლადი
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	lav	vienskaitlinieks	m
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	nld	ontelbaar
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	nno	uteljande
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	nno	uteljeleg
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	nob	utellelig
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	pol	niepoliczalny
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	por	incontável	m	f
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	ron	inumerabil
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	ron	nenumărabil	m	n
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	rus	неисчисля́емый
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	slv	nešteven
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	spa	incontable
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	swe	oräknebar
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	swe	räknebar
eng	uncountable	Adjective	tr	linguistics: about a noun which cannot be counted	tur	sayılamaz
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	afr	ontelbaar
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	ces	nespočetný	m
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	dan	overtællelig
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	deu	überabzählbar
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	fin	numeroitumaton
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	fin	ylinumeroituva
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	fra	indénombrable	m	f
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	hin	अगणित
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	hin	अनगिनत
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	hun	megszámlálhatatlan
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	ita	non numerabile
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	jpn	非可算	tr=ひかさん, hikasan
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	mkd	непреброив
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	nld	overaftelbaar
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	nob	utellbar
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	pol	nieprzeliczalny
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	por	incontável	m	f
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	ron	nenumărabil	m	n
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	slv	nešteven
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	spa	incontable
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	swe	ouppräknelig
eng	uncountable	Adjective	tr	mathematics: incapable of being enumerated by natural numbers	tur	hesaplanamaz
eng	uncountable	Adjective	tr	too many to be counted	afr	ontelbaar
eng	uncountable	Adjective	tr	too many to be counted	dan	talrig
eng	uncountable	Adjective	tr	too many to be counted	dan	utællelig
eng	uncountable	Adjective	tr	too many to be counted	deu	unzählbar
eng	uncountable	Adjective	tr	too many to be counted	deu	unzählig
eng	uncountable	Adjective	tr	too many to be counted	deu	zahllos
eng	uncountable	Adjective	tr	too many to be counted	est	loendamatu
eng	uncountable	Adjective	tr	too many to be counted	fas	بی‌شمار	tr=bišomâr
eng	uncountable	Adjective	tr	too many to be counted	fin	lukematon
eng	uncountable	Adjective	tr	too many to be counted	fra	indénombrable	m	f
eng	uncountable	Adjective	tr	too many to be counted	hin	अगणित
eng	uncountable	Adjective	tr	too many to be counted	hin	अनगिनत
eng	uncountable	Adjective	tr	too many to be counted	hin	बेशुमार
eng	uncountable	Adjective	tr	too many to be counted	hin	बेहिसाब
eng	uncountable	Adjective	tr	too many to be counted	hun	számtalan
eng	uncountable	Adjective	tr	too many to be counted	hye	անհաշվելի
eng	uncountable	Adjective	tr	too many to be counted	ita	incalcolabile
eng	uncountable	Adjective	tr	too many to be counted	ita	innumerevole
eng	uncountable	Adjective	tr	too many to be counted	jpn	数えきれないほどの	tr=kazoe kirenai hodo no
eng	uncountable	Adjective	tr	too many to be counted	jpn	無数の	tr=musū-no
eng	uncountable	Adjective	tr	too many to be counted	kat	აურაცხელი	sc=Geor
eng	uncountable	Adjective	tr	too many to be counted	kat	უამრავი	sc=Geor
eng	uncountable	Adjective	tr	too many to be counted	kat	უთვალავი
eng	uncountable	Adjective	tr	too many to be counted	kat	ურიცხვი
eng	uncountable	Adjective	tr	too many to be counted	lav	neskaitāmas	f-p
eng	uncountable	Adjective	tr	too many to be counted	lav	neskaitāmi	m-p
eng	uncountable	Adjective	tr	too many to be counted	mkd	непреброив
eng	uncountable	Adjective	tr	too many to be counted	nld	ontelbaar
eng	uncountable	Adjective	tr	too many to be counted	nno	uteljande
eng	uncountable	Adjective	tr	too many to be counted	nno	uteljeleg
eng	uncountable	Adjective	tr	too many to be counted	nob	utellelig
eng	uncountable	Adjective	tr	too many to be counted	pol	niepoliczalny
eng	uncountable	Adjective	tr	too many to be counted	por	incontável	m	f
eng	uncountable	Adjective	tr	too many to be counted	ron	nenumărabil	m	n
eng	uncountable	Adjective	tr	too many to be counted	rus	бессчётный
eng	uncountable	Adjective	tr	too many to be counted	rus	бесчи́сленный
eng	uncountable	Adjective	tr	too many to be counted	rus	неисчисли́мый
eng	uncountable	Adjective	tr	too many to be counted	slv	neštet
eng	uncountable	Adjective	tr	too many to be counted	spa	incontable
eng	uncountable	Adjective	tr	too many to be counted	swe	oräknelig
eng	uncountable	Adjective	tr	too many to be counted	tur	sayılamayan
eng	uncountable set	Noun	tr	infinite set that is not countable	ces	nespočetná množina	f
eng	uncountable set	Noun	tr	infinite set that is not countable	cmn	不可数集	tr=bùkěshǔjí	sc=Hani
eng	uncountable set	Noun	tr	infinite set that is not countable	cmn	不可數集	sc=Hani
eng	uncountable set	Noun	tr	infinite set that is not countable	deu	überabzählbare Menge	f
